seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse,4137.0,2.1923202614379087,1.7858667661902827,4091.0,56.0,46.0,0.7666666666666667,1.1796531832081247,3.2095541954040527
42,2023-01-01 01:59:00,fuse,4053.0,2.1642156862745097,1.7914084736576699,4020.0,47.0,33.0,0.55,1.0782008050485046,3.0768410563468933
42,2023-01-01 02:59:00,fuse,3973.0,2.1019607843137256,1.7931594998566587,3938.0,41.0,35.0,0.5833333333333334,1.0127092435134974,3.0455446243286133
42,2023-01-01 03:59:00,fuse,3862.0,2.002450980392157,1.7943704284581774,3826.0,54.0,36.0,0.6,1.5030832509409646,3.03280907869339
42,2023-01-01 04:59:00,fuse,3738.0,1.944281045751634,1.7983289191372758,3695.0,59.0,43.0,0.7166666666666667,1.2814276726397154,3.023771643638611
42,2023-01-01 05:59:00,fuse,3821.0,1.9931372549019608,1.8038499026685035,3769.0,60.0,52.0,0.8666666666666667,0.7930251502246879,3.121886372566223
42,2023-01-01 06:59:00,fuse,4206.0,2.30359477124183,1.7931387438633692,4157.0,58.0,49.0,0.8166666666666667,0.39202817244489907,3.1534757018089294
42,2023-01-01 07:59:00,fuse,4561.0,2.5746732026143793,1.7454831693576018,4511.0,55.0,50.0,0.8333333333333334,0.5288378026272359,3.152175724506378
42,2023-01-01 08:59:00,fuse,4582.0,2.6040849673202615,1.7446321913161618,4532.0,60.0,50.0,0.8333333333333334,0.6080478782318234,3.1593369841575623
42,2023-01-01 09:59:00,fuse,4657.0,2.6227124183006536,1.7255217537097365,4599.0,59.0,58.0,0.9666666666666667,0.1809674280005307,3.1682839393615723
42,2023-01-01 10:59:00,fuse,4717.0,2.6676470588235293,1.704952135377782,4673.0,58.0,44.0,0.7333333333333333,0.8101613878945332,3.168160080909729
42,2023-01-01 11:59:00,fuse,4671.0,2.6212418300653595,1.7181289489759113,4622.0,58.0,49.0,0.8166666666666667,0.392028172444899,3.162508487701416
42,2023-01-01 12:59:00,fuse,4636.0,2.6083333333333334,1.7262948630660886,4608.0,50.0,28.0,0.4666666666666667,1.1029052543169788,3.1508865356445312
42,2023-01-01 13:59:00,fuse,4689.0,2.616830065359477,1.7154843874371222,4649.0,51.0,40.0,0.6666666666666666,1.1991282236408356,3.1627020239830017
42,2023-01-01 14:59:00,fuse,4692.0,2.640359477124183,1.7118116769029896,4667.0,46.0,25.0,0.4166666666666667,0.9990543733109616,3.1638174057006836
42,2023-01-01 15:59:00,fuse,4669.0,2.6269607843137255,1.71752555472746,4624.0,56.0,45.0,0.75,0.962962054479483,3.1625285148620605
42,2023-01-01 16:59:00,fuse,4698.0,2.647222222222222,1.7174304781706042,4667.0,53.0,31.0,0.5166666666666667,1.6736178763423908,3.172142207622528
42,2023-01-01 17:59:00,fuse,4639.0,2.625,1.7334829780802918,4610.0,49.0,29.0,0.48333333333333334,1.6637347528317403,3.16655570268631
42,2023-01-01 18:59:00,fuse,4559.0,2.5709150326797388,1.7471369145002096,4516.0,59.0,43.0,0.7166666666666667,0.8501651663718275,3.1621349453926086
42,2023-01-01 19:59:00,fuse,4628.0,2.5980392156862746,1.7306906924612304,4579.0,58.0,49.0,0.8166666666666667,0.5353163688365525,3.1767563819885254
42,2023-01-01 20:59:00,fuse,4619.0,2.5879084967320263,1.7317066853005834,4573.0,58.0,46.0,0.7666666666666667,0.42791978089623645,3.159408211708069
42,2023-01-01 21:59:00,fuse,4622.0,2.5377450980392156,1.721418365745803,4587.0,57.0,35.0,0.5833333333333334,1.0555515057186893,3.160044491291046
42,2023-01-01 22:59:00,fuse,4432.0,2.434640522875817,1.7589108432312106,4402.0,51.0,30.0,0.5,1.236071961762705,3.1361721754074097
42,2023-01-01 23:59:00,fuse,4341.0,2.3171568627450982,1.760375337345776,4311.0,55.0,30.0,0.5,1.5098574176019417,3.1369760632514954
42,2023-01-01 50:00:00,fuse,4425.083333333333,2.4418096405228757,1.7487962378974375,4384.416666666667,54.5,40.666666666666664,0.6777777777777777,0.9573522868054066,3.141019689540068
42,2023-01-01 100:00:00,fuse,6120.0,58.60359477124183,38.56468193775196,6120.0,713.0,0.0,0.0,28.53377550111969,680.5603895187378
