seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse_wo34,4136.0,2.1923202614379087,1.7875129256942772,4091.0,59.0,45.0,0.75,1.5420934744127823,3.26263689994812
42,2023-01-01 01:59:00,fuse_wo34,4054.0,2.1642156862745097,1.79496223289843,4020.0,58.0,34.0,0.5666666666666667,1.7402693628890404,3.1017051339149475
42,2023-01-01 02:59:00,fuse_wo34,3973.0,2.1019607843137256,1.7945258294910373,3938.0,55.0,35.0,0.5833333333333334,1.3249044874353946,3.277144432067871
42,2023-01-01 03:59:00,fuse_wo34,3864.0,2.002450980392157,1.7926394183433503,3826.0,52.0,38.0,0.6333333333333333,1.17858103431112,3.2562204003334045
42,2023-01-01 04:59:00,fuse_wo34,3740.0,1.944281045751634,1.7964198162755285,3695.0,51.0,45.0,0.75,0.6037178164055158,3.2498979568481445
42,2023-01-01 05:59:00,fuse_wo34,3822.0,1.9931372549019608,1.803396929250204,3769.0,60.0,53.0,0.8833333333333333,0.5320296566504121,3.2656677961349487
42,2023-01-01 06:59:00,fuse_wo34,4210.0,2.30359477124183,1.7927742092080134,4157.0,60.0,53.0,0.8833333333333333,0.32102267140430374,3.214112162590027
42,2023-01-01 07:59:00,fuse_wo34,4548.0,2.5746732026143793,1.7468867894900837,4511.0,37.0,37.0,0.6166666666666667,0.6718812375489759,3.312752842903137
42,2023-01-01 08:59:00,fuse_wo34,4587.0,2.6040849673202615,1.7440701530222078,4532.0,59.0,55.0,0.9166666666666666,0.4541613900669243,3.3414082527160645
42,2023-01-01 09:59:00,fuse_wo34,4651.0,2.6227124183006536,1.7261844931017283,4599.0,58.0,52.0,0.8666666666666667,0.40691116280020506,3.276310443878174
42,2023-01-01 10:59:00,fuse_wo34,4723.0,2.6676470588235293,1.7040893777788388,4673.0,58.0,50.0,0.8333333333333334,0.6838114487948945,3.2915772199630737
42,2023-01-01 11:59:00,fuse_wo34,4672.0,2.6212418300653595,1.7183191438380447,4622.0,59.0,50.0,0.8333333333333334,0.5544212621625806,3.2420384883880615
42,2023-01-01 12:59:00,fuse_wo34,4653.0,2.6083333333333334,1.7234529389222493,4608.0,57.0,45.0,0.75,0.8134753066224302,3.269308626651764
42,2023-01-01 13:59:00,fuse_wo34,4688.0,2.616830065359477,1.7142456992880124,4649.0,53.0,39.0,0.65,0.815478595659408,3.2611409425735474
42,2023-01-01 14:59:00,fuse_wo34,4697.0,2.640359477124183,1.7131475069532451,4667.0,50.0,30.0,0.5,1.520657752421629,3.2607425451278687
42,2023-01-01 15:59:00,fuse_wo34,4668.0,2.6269607843137255,1.7171449681373396,4624.0,60.0,44.0,0.7333333333333333,0.682316316348624,3.2761969566345215
42,2023-01-01 16:59:00,fuse_wo34,4712.0,2.647222222222222,1.7121897065279186,4667.0,60.0,45.0,0.75,0.8183655798127278,3.27701735496521
42,2023-01-01 17:59:00,fuse_wo34,4653.0,2.625,1.7285744910884895,4610.0,56.0,43.0,0.7166666666666667,0.8847849387026783,3.267825663089752
42,2023-01-01 18:59:00,fuse_wo34,4572.0,2.5709150326797388,1.7451718118601598,4516.0,60.0,56.0,0.9333333333333333,0.39581140290126393,3.2713531851768494
42,2023-01-01 19:59:00,fuse_wo34,4609.0,2.5980392156862746,1.7348398652150157,4579.0,57.0,30.0,0.5,1.2841817655680772,3.277131974697113
42,2023-01-01 20:59:00,fuse_wo34,4591.0,2.5879084967320263,1.7402719919616694,4573.0,48.0,18.0,0.3,1.5810015724920143,3.199505090713501
42,2023-01-01 21:59:00,fuse_wo34,4605.0,2.5377450980392156,1.726347199719465,4587.0,49.0,18.0,0.3,1.5553109292455225,3.2515008449554443
42,2023-01-01 22:59:00,fuse_wo34,4439.0,2.434640522875817,1.7566798846635165,4402.0,51.0,37.0,0.6166666666666667,0.8460960396231928,3.2423225045204163
42,2023-01-01 23:59:00,fuse_wo34,4353.0,2.3171568627450982,1.7560073608077706,4311.0,54.0,42.0,0.7,0.5905636562630361,3.2431325912475586
42,2023-01-01 50:00:00,fuse_wo34,4425.833333333333,2.4418096405228757,1.7487439476473583,4384.416666666667,55.041666666666664,41.416666666666664,0.6902777777777778,0.9084103691892814,3.25786042958498
42,2023-01-01 100:00:00,fuse_wo34,6120.0,58.60359477124183,38.56807139161186,6120.0,687.0,0.0,0.0,28.386525496178184,723.0352058410645
