seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,GBRSP-F,4110.0,1.2210303916788559,0.9188951975561661,4091.0,59.0,19.0,0.07916666666666666,0.8575668230965097,5.2807557582855225
42,2023-01-01 01:59:00,GBRSP-F,4079.0,1.2020398251578437,0.9196164408515345,4020.0,77.0,59.0,0.24583333333333332,0.8127006673850397,5.209344744682312
42,2023-01-01 02:59:00,GBRSP-F,3997.0,1.1771966866980672,0.9247888595561704,3938.0,86.0,59.0,0.24583333333333332,0.8861655294538442,5.263456106185913
42,2023-01-01 03:59:00,GBRSP-F,3872.0,1.1233365790327816,0.9227078849506991,3826.0,46.0,46.0,0.19166666666666668,0.35918938351865876,5.247777700424194
42,2023-01-01 04:59:00,GBRSP-F,3740.0,1.08935546875,0.9299998466600955,3695.0,48.0,45.0,0.1875,0.5590169943749475,5.326005339622498
42,2023-01-01 05:59:00,GBRSP-F,3814.0,1.1069284439396399,0.9261672871662744,3769.0,46.0,45.0,0.1875,0.3967019041498838,5.339456558227539
42,2023-01-01 06:59:00,GBRSP-F,4212.0,1.24849666829189,0.9058604896716737,4157.0,68.0,55.0,0.22916666666666666,0.7136520916794664,5.379098415374756
42,2023-01-01 07:59:00,GBRSP-F,4564.0,1.3781417220690773,0.8698481966511579,4511.0,60.0,53.0,0.22083333333333333,0.6189148209209047,5.369307994842529
42,2023-01-01 08:59:00,GBRSP-F,4570.0,1.3867618429591175,0.869293738555166,4532.0,41.0,38.0,0.15833333333333333,0.6341463414634146,5.36500883102417
42,2023-01-01 09:59:00,GBRSP-F,4647.0,1.41628664495114,0.8585621014254317,4599.0,68.0,48.0,0.2,0.9411764705882353,5.4172141551971436
42,2023-01-01 10:59:00,GBRSP-F,4702.0,1.425052665694377,0.8526210798845515,4673.0,42.0,29.0,0.12083333333333333,1.0190921218587,5.459245085716248
42,2023-01-01 11:59:00,GBRSP-F,4662.0,1.4150698278661904,0.8581687717391294,4622.0,55.0,40.0,0.16666666666666666,1.0262666030305516,5.452763319015503
42,2023-01-01 12:59:00,GBRSP-F,4637.0,1.4083522911927202,0.8620111141445858,4608.0,51.0,29.0,0.12083333333333333,0.9893706518857148,5.417807340621948
42,2023-01-01 13:59:00,GBRSP-F,4705.0,1.423985660746293,0.8508437195829103,4649.0,91.0,56.0,0.23333333333333334,0.9926672343416453,5.409564018249512
42,2023-01-01 14:59:00,GBRSP-F,4701.0,1.422269249552336,0.8490721891549772,4667.0,47.0,34.0,0.14166666666666666,1.0706166489709892,5.334501266479492
42,2023-01-01 15:59:00,GBRSP-F,4659.0,1.4188925081433226,0.858622530384153,4624.0,60.0,35.0,0.14583333333333334,1.0722510070977889,5.43773627281189
42,2023-01-01 16:59:00,GBRSP-F,4707.0,1.4309167750325098,0.8530370692110145,4667.0,78.0,40.0,0.16666666666666666,0.9867631489689158,5.365331768989563
42,2023-01-01 17:59:00,GBRSP-F,4643.0,1.4072449642625082,0.8608551661316426,4610.0,49.0,33.0,0.1375,1.0620091290822602,5.455387830734253
42,2023-01-01 18:59:00,GBRSP-F,4561.0,1.3868245984098653,0.8808461921243262,4516.0,67.0,45.0,0.1875,1.2410517317007408,5.415902376174927
42,2023-01-01 19:59:00,GBRSP-F,4602.0,1.4036203522504893,0.8664997733249662,4579.0,38.0,23.0,0.09583333333333334,1.253526880401532,5.42380166053772
42,2023-01-01 20:59:00,GBRSP-F,4615.0,1.4018509498295177,0.8749011401645342,4573.0,80.0,42.0,0.175,1.1979148550710939,5.416903138160706
42,2023-01-01 21:59:00,GBRSP-F,4621.0,1.3871020142949968,0.8624104420864374,4587.0,49.0,34.0,0.14166666666666666,1.0497813183356477,5.407209157943726
42,2023-01-01 22:59:00,GBRSP-F,4439.0,1.3291673429638047,0.8882036923672317,4402.0,54.0,37.0,0.15416666666666667,1.0657403385139377,5.392626762390137
42,2023-01-01 23:59:00,GBRSP-F,4348.0,1.2852272727272727,0.9002034115206081,4311.0,65.0,37.0,0.15416666666666667,1.1996054578226416,5.366434454917908
42,2023-01-01 50:00:00,GBRSP-F,4425.291666666667,1.3289646144372758,0.8818348472860599,4384.416666666667,59.375,40.875,0.1703125,0.916912006404711,5.373026669025421
42,2023-01-01 100:00:00,GBRSP-F,6263.0,30.442536736272235,19.307576392994303,6120.0,534.0,143.0,0.024826388888888887,19.699767243313488,627.6198377609253
