seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse_wo12,4125.0,2.202124183006536,1.7969187673553877,4091.0,61.0,34.0,0.2833333333333333,2.060623785242055,3.848563075065613
42,2023-01-01 01:59:00,fuse_wo12,4053.0,2.174019607843137,1.7986773062178536,4020.0,65.0,33.0,0.275,1.75789007471824,3.988500416278839
42,2023-01-01 02:59:00,fuse_wo12,3979.0,2.111764705882353,1.80275537751871,3938.0,52.0,41.0,0.3416666666666667,2.2874108771075776,3.6524733304977417
42,2023-01-01 03:59:00,fuse_wo12,3864.0,2.0122549019607843,1.8036854465030623,3826.0,56.0,38.0,0.31666666666666665,2.2494330351428196,3.6818785667419434
42,2023-01-01 04:59:00,fuse_wo12,3729.0,1.9540849673202614,1.8124522926251034,3695.0,61.0,34.0,0.2833333333333333,2.3010461147599988,3.68260794878006
42,2023-01-01 05:59:00,fuse_wo12,3802.0,2.0029411764705882,1.8280649372602837,3769.0,40.0,33.0,0.275,3.413118075894826,3.805975556373596
42,2023-01-01 06:59:00,fuse_wo12,4194.0,2.3133986928104577,1.8096013584041541,4157.0,60.0,37.0,0.30833333333333335,2.505272218520153,3.862846255302429
42,2023-01-01 07:59:00,fuse_wo12,4549.0,2.5844771241830067,1.7604183496591275,4511.0,55.0,38.0,0.31666666666666665,2.5864235493939316,3.7503172755241394
42,2023-01-01 08:59:00,fuse_wo12,4575.0,2.613888888888889,1.7508457080898574,4532.0,68.0,43.0,0.35833333333333334,1.8867136988199558,3.8183258175849915
42,2023-01-01 09:59:00,fuse_wo12,4629.0,2.632516339869281,1.7460753961237456,4599.0,49.0,30.0,0.25,2.778209971468022,3.8421559929847717
42,2023-01-01 10:59:00,fuse_wo12,4708.0,2.6774509803921567,1.7139988901132628,4673.0,60.0,35.0,0.2916666666666667,2.0896570691543306,3.8412163257598877
42,2023-01-01 11:59:00,fuse_wo12,4650.0,2.631045751633987,1.7356743856697854,4622.0,47.0,28.0,0.23333333333333334,2.4979847015215615,3.8365172147750854
42,2023-01-01 12:59:00,fuse_wo12,4639.0,2.618137254901961,1.738575536522291,4608.0,44.0,31.0,0.25833333333333336,2.6585080946380804,3.862101376056671
42,2023-01-01 13:59:00,fuse_wo12,4680.0,2.6266339869281046,1.7301563390450294,4649.0,62.0,31.0,0.25833333333333336,2.466476588939721,3.903316617012024
42,2023-01-01 14:59:00,fuse_wo12,4700.0,2.6501633986928104,1.7205030346544337,4667.0,64.0,33.0,0.275,2.2521148914686835,3.9013150334358215
42,2023-01-01 15:59:00,fuse_wo12,4662.0,2.636764705882353,1.7286289828424586,4624.0,63.0,38.0,0.31666666666666665,2.220407422228027,3.831251323223114
42,2023-01-01 16:59:00,fuse_wo12,4693.0,2.6570261437908496,1.7376594710198539,4667.0,42.0,26.0,0.21666666666666667,3.3237958793552664,3.825177252292633
42,2023-01-01 17:59:00,fuse_wo12,4634.0,2.6348039215686274,1.7463681624843224,4610.0,32.0,24.0,0.2,2.983679565570003,3.849253535270691
42,2023-01-01 18:59:00,fuse_wo12,4537.0,2.580718954248366,1.7674491809632875,4516.0,49.0,21.0,0.175,2.6980487187588618,3.810841739177704
42,2023-01-01 19:59:00,fuse_wo12,4612.0,2.607843137254902,1.7467441014030178,4579.0,48.0,33.0,0.275,2.605999355120582,3.869986653327942
42,2023-01-01 20:59:00,fuse_wo12,4603.0,2.5977124183006537,1.7472465721710353,4573.0,53.0,30.0,0.25,2.4072691623955804,3.8850111961364746
42,2023-01-01 21:59:00,fuse_wo12,4614.0,2.547549019607843,1.7398709306842894,4587.0,44.0,27.0,0.225,2.890923384755972,3.825406312942505
42,2023-01-01 22:59:00,fuse_wo12,4440.0,2.4444444444444446,1.7662925570925043,4402.0,52.0,38.0,0.31666666666666665,2.302558391860887,3.872607469558716
42,2023-01-01 23:59:00,fuse_wo12,4348.0,2.3269607843137257,1.7663684298114817,4311.0,66.0,37.0,0.30833333333333335,2.0249250346064525,3.8011549711227417
42,2023-01-01 50:00:00,fuse_wo12,4417.458333333333,2.451613562091503,1.7622929797597642,4384.416666666667,53.875,33.041666666666664,0.27534722222222224,2.468687069226733,3.8270333856344223
42,2023-01-01 100:00:00,fuse_wo12,6120.0,58.8390522875817,38.47810782910689,6120.0,369.0,0.0,0.0,35.53985603391255,799.9044542312622
