seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse,4158.0,2.202124183006536,1.7836847915366023,4091.0,102.0,67.0,0.5583333333333333,1.3312050488067093,3.694580316543579
42,2023-01-01 01:59:00,fuse,4105.0,2.174019607843137,1.7851817943367052,4020.0,109.0,85.0,0.7083333333333334,1.164523424045683,3.874416768550873
42,2023-01-01 02:59:00,fuse,4011.0,2.111764705882353,1.789381942315936,3938.0,115.0,73.0,0.6083333333333333,1.203837594005529,3.5422635674476624
42,2023-01-01 03:59:00,fuse,3929.0,2.0122549019607843,1.7827276267658334,3826.0,120.0,103.0,0.8583333333333333,0.49972214501883166,3.5958917140960693
42,2023-01-01 04:59:00,fuse,3793.0,1.9540849673202614,1.7894068226913298,3695.0,111.0,98.0,0.8166666666666667,0.6182832409648105,3.6201956272125244
42,2023-01-01 05:59:00,fuse,3862.0,2.0029411764705882,1.799688928223391,3769.0,117.0,93.0,0.775,1.0830783259940842,3.606087803840637
42,2023-01-01 06:59:00,fuse,4226.0,2.3133986928104577,1.792180788396903,4157.0,110.0,69.0,0.575,1.2946169541031198,3.701624095439911
42,2023-01-01 07:59:00,fuse,4565.0,2.5844771241830067,1.7523245684711342,4511.0,109.0,54.0,0.45,1.8256189189797865,3.561027407646179
42,2023-01-01 08:59:00,fuse,4609.0,2.613888888888889,1.7437385389528683,4532.0,114.0,77.0,0.6416666666666667,1.634971007053586,3.6238863468170166
42,2023-01-01 09:59:00,fuse,4669.0,2.632516339869281,1.7259329791234128,4599.0,103.0,70.0,0.5833333333333334,1.608840690211834,3.6745159029960632
42,2023-01-01 10:59:00,fuse,4720.0,2.6774509803921567,1.7119003045813843,4673.0,84.0,47.0,0.39166666666666666,2.002973979337915,3.6959585547447205
42,2023-01-01 11:59:00,fuse,4652.0,2.631045751633987,1.731998982398942,4622.0,75.0,30.0,0.25,1.9139720188364535,3.573973596096039
42,2023-01-01 12:59:00,fuse,4680.0,2.618137254901961,1.7192958528208881,4608.0,100.0,72.0,0.6,1.3612861565446113,3.49394690990448
42,2023-01-01 13:59:00,fuse,4728.0,2.6266339869281046,1.7065741138033566,4649.0,114.0,79.0,0.6583333333333333,1.1212983285105118,3.466618835926056
42,2023-01-01 14:59:00,fuse,4724.0,2.6501633986928104,1.7060062982418138,4667.0,93.0,57.0,0.475,1.379281140424655,3.4427493810653687
42,2023-01-01 15:59:00,fuse,4705.0,2.636764705882353,1.7100017171749429,4624.0,101.0,81.0,0.675,1.1866327339864267,3.46061509847641
42,2023-01-01 16:59:00,fuse,4750.0,2.6570261437908496,1.705579936820649,4667.0,115.0,83.0,0.6916666666666667,1.297256083406714,3.522922098636627
42,2023-01-01 17:59:00,fuse,4689.0,2.6348039215686274,1.723861126592125,4610.0,107.0,79.0,0.6583333333333333,1.4669622826506274,3.564230740070343
42,2023-01-01 18:59:00,fuse,4587.0,2.580718954248366,1.7457757062229164,4516.0,104.0,71.0,0.5916666666666667,1.6531472136682719,3.5584895610809326
42,2023-01-01 19:59:00,fuse,4664.0,2.607843137254902,1.7245262458947095,4579.0,105.0,85.0,0.7083333333333334,1.236409108261985,3.528995990753174
42,2023-01-01 20:59:00,fuse,4647.0,2.5977124183006537,1.7254140345144353,4573.0,105.0,74.0,0.6166666666666667,1.0351640574567589,3.453873932361603
42,2023-01-01 21:59:00,fuse,4642.0,2.547549019607843,1.7198458680034618,4587.0,102.0,55.0,0.4583333333333333,1.5363405143672155,3.479303479194641
42,2023-01-01 22:59:00,fuse,4477.0,2.4444444444444446,1.753293404782397,4402.0,92.0,75.0,0.625,1.4493251803031884,3.531329572200775
42,2023-01-01 23:59:00,fuse,4386.0,2.3269607843137257,1.7534630287614767,4311.0,99.0,75.0,0.625,1.2792042981336627,3.52212655544281
42,2023-01-01 50:00:00,fuse,4457.416666666667,2.451613562091503,1.7450743917261506,4384.416666666667,104.41666666666667,73.0,0.6083333333333333,1.3409979352113737,3.574567660689354
42,2023-01-01 100:00:00,fuse,6120.0,58.8390522875817,38.39310018200538,6120.0,1081.0,0.0,0.0,32.77537242291235,749.3459770679474
