seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,SDPR-F,1418.0,0.7040714995034757,0.45645900483000984,1416.0,2.0,2.0,0.06666666666666667,0.0,5.260204076766968
42,2023-01-01 01:59:00,SDPR-F,1415.0,0.7025819265143992,0.4571220439332527,1410.0,5.0,5.0,0.16666666666666666,0.0,5.074559450149536
42,2023-01-01 02:59:00,SDPR-F,1394.0,0.6890756302521008,0.46287191105614833,1386.0,8.0,8.0,0.26666666666666666,0.0,4.950791597366333
42,2023-01-01 03:59:00,SDPR-F,1360.0,0.6752730883813307,0.4682727244771685,1357.0,3.0,3.0,0.1,0.0,4.4907402992248535
42,2023-01-01 04:59:00,SDPR-F,1317.0,0.6535980148883375,0.4758231287173439,1316.0,1.0,1.0,0.03333333333333333,0.0,5.069338798522949
42,2023-01-01 05:59:00,SDPR-F,1334.0,0.6623634558093346,0.47290391013148775,1333.0,1.0,1.0,0.03333333333333333,0.0,5.096931457519531
42,2023-01-01 06:59:00,SDPR-F,1437.0,0.7135054617676266,0.45212323297458684,1432.0,5.0,5.0,0.16666666666666666,0.0,4.890420913696289
42,2023-01-01 07:59:00,SDPR-F,1538.0,0.7642679900744417,0.42678746594124084,1538.0,2.0,0.0,0.0,0.0,5.047826528549194
42,2023-01-01 08:59:00,SDPR-F,1533.0,0.7594874322326269,0.43652254291491505,1527.0,14.0,6.0,0.2,0.4948716593053935,5.112919569015503
42,2023-01-01 09:59:00,SDPR-F,1535.0,0.7621648460774578,0.4257576699029424,1533.0,2.0,2.0,0.06666666666666667,0.0,4.569784879684448
42,2023-01-01 10:59:00,SDPR-F,1572.0,0.7805362462760675,0.41388333443777797,1571.0,1.0,1.0,0.03333333333333333,0.0,5.151916742324829
42,2023-01-01 11:59:00,SDPR-F,1570.0,0.7781079742446756,0.41670918403872054,1569.0,2.0,1.0,0.03333333333333333,0.5,5.091508865356445
42,2023-01-01 12:59:00,SDPR-F,1538.0,0.7617632491332342,0.4260046964567555,1536.0,2.0,2.0,0.06666666666666667,0.0,4.5575268268585205
42,2023-01-01 13:59:00,SDPR-F,1585.0,0.7850421000495295,0.41079313674811324,1583.0,2.0,2.0,0.06666666666666667,0.0,5.253849029541016
42,2023-01-01 14:59:00,SDPR-F,1564.0,0.7746409113422487,0.4178185848153468,1562.0,2.0,2.0,0.06666666666666667,0.0,4.558210134506226
42,2023-01-01 15:59:00,SDPR-F,1573.0,0.779098563645369,0.41485418133495044,1571.0,2.0,2.0,0.06666666666666667,0.0,5.076021909713745
42,2023-01-01 16:59:00,SDPR-F,1583.0,0.7845468053491828,0.41233930805377716,1582.0,2.0,1.0,0.03333333333333333,0.5,4.79215669631958
42,2023-01-01 17:59:00,SDPR-F,1550.0,0.7677067855373948,0.4222950117835106,1548.0,2.0,2.0,0.06666666666666667,0.0,5.1088831424713135
42,2023-01-01 18:59:00,SDPR-F,1536.0,0.7612679544328875,0.42746888236121705,1535.0,2.0,1.0,0.03333333333333333,0.5,4.581054449081421
42,2023-01-01 19:59:00,SDPR-F,1570.0,0.7776126795443289,0.41584997313480465,1568.0,2.0,2.0,0.06666666666666667,0.0,5.207642555236816
42,2023-01-01 20:59:00,SDPR-F,1561.0,0.7736503219415553,0.4196499621136366,1560.0,2.0,1.0,0.03333333333333333,0.5,4.954994440078735
42,2023-01-01 21:59:00,SDPR-F,1556.0,0.770678553739475,0.42039638502906534,1554.0,2.0,2.0,0.06666666666666667,0.0,4.915625333786011
42,2023-01-01 22:59:00,SDPR-F,1499.0,0.7429420505200595,0.4381435261301966,1498.0,2.0,1.0,0.03333333333333333,0.5,4.60973334312439
42,2023-01-01 23:59:00,SDPR-F,1492.0,0.7389796929172858,0.4391909680004357,1490.0,2.0,2.0,0.06666666666666667,0.0,4.700297832489014
42,2023-01-01 50:00:00,SDPR-F,1501.25,0.7442901347572678,0.43458503205489185,1498.9583333333333,2.9166666666666665,2.2916666666666665,0.0763888888888889,0.12478631913772471,4.921789119640986
42,2023-01-01 100:00:00,SDPR-F,2020.0,17.66487279843444,8.741656292111731,2014.0,49.0,6.0,0.008333333333333333,6.225794443400662,235.92492604255676
