seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse_wo34,1441.0,0.717974180734856,0.4554695377628342,1416.0,29.0,25.0,0.8333333333333334,0.377739694831149,6.915987253189087
42,2023-01-01 01:59:00,fuse_wo34,1438.0,0.7149950347567031,0.4536113229944031,1410.0,28.0,28.0,0.9333333333333333,0.25753937681885636,6.778564214706421
42,2023-01-01 02:59:00,fuse_wo34,1416.0,0.7030784508440914,0.4569016773910597,1386.0,30.0,30.0,1.0,0.0,6.381725311279297
42,2023-01-01 03:59:00,fuse_wo34,1382.0,0.6886792452830188,0.4683645862961374,1357.0,28.0,25.0,0.8333333333333334,0.3829930462415574,6.091294765472412
42,2023-01-01 04:59:00,fuse_wo34,1346.0,0.6683217477656405,0.4708160885410779,1316.0,30.0,30.0,1.0,0.0,5.696900367736816
42,2023-01-01 05:59:00,fuse_wo34,1352.0,0.6767626613704072,0.48337427676285727,1333.0,19.0,19.0,0.6333333333333333,0.815364914991035,6.727621555328369
42,2023-01-01 06:59:00,fuse_wo34,1454.0,0.7259185700099305,0.454868320505773,1432.0,28.0,22.0,0.7333333333333333,0.45175395145262565,6.67044734954834
42,2023-01-01 07:59:00,fuse_wo34,1546.0,0.7785501489572989,0.4418709468631149,1538.0,28.0,8.0,0.26666666666666666,0.4896896143143603,5.794292688369751
42,2023-01-01 08:59:00,fuse_wo34,1539.0,0.7730883813306852,0.4419091639351604,1527.0,23.0,12.0,0.4,0.5865538070970452,6.961595773696899
42,2023-01-01 09:59:00,fuse_wo34,1545.0,0.7760675273088381,0.43779172700554936,1533.0,30.0,12.0,0.4,0.48989794855663565,6.50960636138916
42,2023-01-01 10:59:00,fuse_wo34,1581.0,0.79493545183714,0.4276377584326579,1571.0,30.0,10.0,0.3333333333333333,0.4714045207910316,6.136031627655029
42,2023-01-01 11:59:00,fuse_wo34,1590.0,0.7939424031777557,0.415373689042222,1569.0,30.0,21.0,0.7,0.45825756949558394,6.537857532501221
42,2023-01-01 12:59:00,fuse_wo34,1562.0,0.7775571002979146,0.4206355319177763,1536.0,26.0,26.0,0.8666666666666667,0.36080121229411,5.811518430709839
42,2023-01-01 13:59:00,fuse_wo34,1610.0,0.8008937437934459,0.4030410660517326,1583.0,30.0,27.0,0.9,0.30000000000000004,6.139411926269531
42,2023-01-01 14:59:00,fuse_wo34,1590.0,0.7904667328699106,0.40940832235635927,1562.0,30.0,28.0,0.9333333333333333,0.24944382578492943,6.399142742156982
42,2023-01-01 15:59:00,fuse_wo34,1589.0,0.79493545183714,0.41943141491979125,1571.0,26.0,18.0,0.6,0.5704768066996664,5.78253173828125
42,2023-01-01 16:59:00,fuse_wo34,1609.0,0.8003972194637538,0.4034112746523061,1582.0,29.0,27.0,0.9,0.30454347814923605,6.974747180938721
42,2023-01-01 17:59:00,fuse_wo34,1570.0,0.7835153922542205,0.42138273769817625,1548.0,28.0,22.0,0.7333333333333333,0.45175395145262565,6.056066036224365
42,2023-01-01 18:59:00,fuse_wo34,1554.0,0.7770605759682224,0.4314476443511459,1535.0,25.0,19.0,0.6333333333333333,0.6374950980203691,6.241583347320557
42,2023-01-01 19:59:00,fuse_wo34,1592.0,0.7934458788480635,0.41212596150132724,1568.0,29.0,24.0,0.8,0.40508069394726653,6.411137342453003
42,2023-01-01 20:59:00,fuse_wo34,1586.0,0.7894736842105263,0.4137272403969867,1560.0,26.0,26.0,0.8666666666666667,0.455083060238432,6.602948427200317
42,2023-01-01 21:59:00,fuse_wo34,1567.0,0.7864945382323734,0.43333803519966413,1554.0,24.0,13.0,0.43333333333333335,0.6757197808427856,5.89629602432251
42,2023-01-01 22:59:00,fuse_wo34,1518.0,0.7586891757696127,0.4393294856181196,1498.0,23.0,20.0,0.6666666666666666,0.49572844569527735,6.247236728668213
42,2023-01-01 23:59:00,fuse_wo34,1509.0,0.7547169811320755,0.4427672015587755,1490.0,30.0,19.0,0.6333333333333333,0.4818944098266986,6.420551061630249
42,2023-01-01 50:00:00,fuse_wo34,1520.25,0.7591650115855676,0.4357514588231253,1498.9583333333333,27.458333333333332,21.291666666666668,0.7097222222222221,0.4237173003142199,6.341045657793681
42,2023-01-01 100:00:00,fuse_wo34,2014.0,18.220456802383318,8.279565217362023,2014.0,237.0,0.0,0.0,7.823548592345766,281.03109312057495
