seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,AGD-C,1539.0,0.491725768321513,0.7980290538680125,1506.0,60.0,33.0,0.55,0.9741092797468304,0.19136953353881836
42,2009-01-03 01:59:00,AGD-C,1778.0,0.5567375886524822,0.8189851749563499,1756.0,32.0,22.0,0.36666666666666664,1.0303025951146585,0.19852757453918457
42,2009-01-03 02:59:00,AGD-C,1586.0,0.5074862096138691,0.8039397086650063,1564.0,32.0,22.0,0.36666666666666664,0.7680128579652817,0.17821645736694336
42,2009-01-03 03:59:00,AGD-C,1599.0,0.49684791174152876,0.7848734377940071,1573.0,32.0,26.0,0.43333333333333335,0.5555121510822243,0.19165515899658203
42,2009-01-03 04:59:00,AGD-C,1610.0,0.4864066193853428,0.7736375014157766,1588.0,32.0,22.0,0.36666666666666664,0.9677414104501264,0.23258399963378906
42,2009-01-03 05:59:00,AGD-C,1709.0,0.5346729708431837,0.8088480310532818,1691.0,32.0,18.0,0.3,0.8660254037844386,0.1941453218460083
42,2009-01-03 06:59:00,AGD-C,1622.0,0.5222616233254531,0.8158309078755959,1602.0,32.0,20.0,0.3333333333333333,0.9682458365518543,0.2050234079360962
42,2009-01-03 07:59:00,AGD-C,1796.0,0.5598896769109535,0.8170746723144223,1775.0,32.0,21.0,0.35,0.899218410621135,0.19765865802764893
42,2009-01-03 08:59:00,AGD-C,1680.0,0.5173364854215918,0.7959058937726872,1662.0,32.0,18.0,0.3,0.9333240326917549,0.20207655429840088
42,2009-01-03 09:59:00,AGD-C,1668.0,0.5315208825847124,0.814074946110879,1646.0,32.0,22.0,0.36666666666666664,0.887742044458862,0.2124772071838379
42,2009-01-03 10:59:00,AGD-C,1527.0,0.4838455476753349,0.7874702559719068,1501.0,32.0,26.0,0.43333333333333335,0.7119241093684073,0.21068167686462402
42,2009-01-03 11:59:00,AGD-C,1400.0,0.45390070921985815,0.7822666100780449,1381.0,32.0,19.0,0.31666666666666665,0.8238391454040043,0.20138752460479736
42,2009-01-03 12:59:00,AGD-C,1274.0,0.4016942474389283,0.7408418301576079,1251.0,32.0,23.0,0.38333333333333336,0.8454843286542927,0.19042789936065674
42,2009-01-03 13:59:00,AGD-C,1170.0,0.3620961386918834,0.7057775888633394,1142.0,32.0,28.0,0.4666666666666667,0.7228145941387736,0.18617010116577148
42,2009-01-03 14:59:00,AGD-C,897.0,0.28743104806934594,0.6561880539815591,872.0,32.0,25.0,0.4166666666666667,0.7119241093684073,0.17716801166534424
42,2009-01-03 15:59:00,AGD-C,747.0,0.2259653270291568,0.5786825357025891,721.0,32.0,26.0,0.43333333333333335,0.5555121510822243,0.2804504632949829
42,2009-01-03 16:59:00,AGD-C,647.0,0.19936958234830576,0.5519215631520885,618.0,32.0,29.0,0.48333333333333334,0.46666201634587745,0.26812660694122314
42,2009-01-03 17:59:00,AGD-C,591.0,0.16863672182821118,0.49458194613340406,559.0,32.0,32.0,0.5333333333333333,0.33071891388307384,0.28781747817993164
42,2009-01-03 18:59:00,AGD-C,508.0,0.1524822695035461,0.4837751146811529,476.0,32.0,32.0,0.5333333333333333,0.33071891388307384,0.3285318613052368
42,2009-01-03 19:59:00,AGD-C,462.0,0.1400709219858156,0.4675038030270732,430.0,32.0,32.0,0.5333333333333333,0.33071891388307384,0.2876335382461548
42,2009-01-03 20:59:00,AGD-C,495.0,0.1392828999211978,0.45145046637758185,464.0,32.0,31.0,0.5166666666666667,0.38400642898264087,0.2511420249938965
42,2009-01-03 21:59:00,AGD-C,692.0,0.1908983451536643,0.5138007726280024,662.0,32.0,30.0,0.5,0.34798527267687634,0.2535902261734009
42,2009-01-03 22:59:00,AGD-C,871.0,0.26182033096926716,0.619972415459131,851.0,32.0,20.0,0.3333333333333333,0.9682458365518543,0.3312649726867676
42,2009-01-03 23:59:00,AGD-C,1363.0,0.40760441292356187,0.7227675432150017,1336.0,32.0,27.0,0.45,0.6091746465505602,0.33671772480010986
42,2023-01-01 50:00:00,AGD-C,1217.9583333333333,0.3783326766482795,0.6911749928022709,1192.7916666666667,33.166666666666664,25.166666666666668,0.41944444444444445,0.7079151418016792,0.23311849931875864
42,2023-01-01 100:00:00,AGD-C,3301.0,9.080378250591016,13.552623450040848,3275.0,92.0,26.0,0.018055555555555554,13.681441039689323,175.90119314193726
