seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,TSMTC-C,1558.0,0.491725768321513,0.7875924754976403,1506.0,60.0,52.0,0.8666666666666667,0.4533823502911815,0.38120996952056885
42,2009-01-03 01:59:00,TSMTC-C,1804.0,0.5567375886524822,0.8063796519743166,1756.0,60.0,48.0,0.8,0.49553562491061687,0.43375301361083984
42,2009-01-03 02:59:00,TSMTC-C,1615.0,0.5074862096138691,0.7928357703298172,1564.0,60.0,51.0,0.85,0.3570714214271425,0.3892645835876465
42,2009-01-03 03:59:00,TSMTC-C,1627.0,0.49684791174152876,0.7765461668750863,1573.0,60.0,54.0,0.9,0.36930866343600566,0.37826311588287354
42,2009-01-03 04:59:00,TSMTC-C,1633.0,0.4864066193853428,0.7613162641412689,1588.0,59.0,45.0,0.75,0.48118879886706406,0.3674485683441162
42,2009-01-03 05:59:00,TSMTC-C,1739.0,0.5346729708431837,0.7960820081239794,1691.0,60.0,48.0,0.8,0.49553562491061687,0.3545318841934204
42,2009-01-03 06:59:00,TSMTC-C,1649.0,0.5222616233254531,0.8031758814637401,1602.0,60.0,47.0,0.7833333333333333,0.5041494487418058,0.40190839767456055
42,2009-01-03 07:59:00,TSMTC-C,1827.0,0.5598896769109535,0.8044392124067906,1775.0,60.0,52.0,0.8666666666666667,0.4533823502911815,0.35768866539001465
42,2009-01-03 08:59:00,TSMTC-C,1721.0,0.5173364854215918,0.7786394740268346,1662.0,60.0,59.0,0.9833333333333333,0.12801909579781018,0.39406633377075195
42,2009-01-03 09:59:00,TSMTC-C,1699.0,0.5315208825847124,0.8016379826565583,1646.0,60.0,53.0,0.8833333333333333,0.32102267140430374,0.40030503273010254
42,2009-01-03 10:59:00,TSMTC-C,1555.0,0.4838455476753349,0.7776522190416568,1501.0,60.0,54.0,0.9,0.3,0.3564114570617676
42,2009-01-03 11:59:00,TSMTC-C,1441.0,0.45390070921985815,0.7667505306631047,1381.0,60.0,60.0,1.0,0.0,0.35310256481170654
42,2009-01-03 12:59:00,TSMTC-C,1306.0,0.4016942474389283,0.7276950437704914,1251.0,60.0,55.0,0.9166666666666666,0.3511884584284246,0.39761364459991455
42,2009-01-03 13:59:00,TSMTC-C,1198.0,0.3620961386918834,0.6950896242313006,1142.0,60.0,56.0,0.9333333333333333,0.2494438257849294,0.4003775119781494
42,2009-01-03 14:59:00,TSMTC-C,929.0,0.28743104806934594,0.6431487291434406,872.0,60.0,57.0,0.95,0.21794494717703367,0.36886751651763916
42,2009-01-03 15:59:00,TSMTC-C,780.0,0.2259653270291568,0.5652495438893614,721.0,60.0,59.0,0.9833333333333333,0.12801909579781015,0.34594953060150146
42,2009-01-03 16:59:00,TSMTC-C,678.0,0.19936958234830576,0.5396489940449645,618.0,60.0,60.0,1.0,0.0,0.31480491161346436
42,2009-01-03 17:59:00,TSMTC-C,619.0,0.16863672182821118,0.48330010607950014,559.0,60.0,60.0,1.0,0.0,0.3262261152267456
42,2009-01-03 18:59:00,TSMTC-C,536.0,0.1524822695035461,0.4722351667126383,476.0,60.0,60.0,1.0,0.0,0.3764305114746094
42,2009-01-03 19:59:00,TSMTC-C,490.0,0.1400709219858156,0.45555185977024293,430.0,60.0,60.0,1.0,0.0,0.2163599729537964
42,2009-01-03 20:59:00,TSMTC-C,524.0,0.1392828999211978,0.4381634314080409,464.0,60.0,60.0,1.0,0.0,0.22487449645996094
42,2009-01-03 21:59:00,TSMTC-C,722.0,0.1908983451536643,0.501773745777473,662.0,60.0,60.0,1.0,0.0,0.23546504974365234
42,2009-01-03 22:59:00,TSMTC-C,909.0,0.26182033096926716,0.5989616672460353,851.0,60.0,58.0,0.9666666666666667,0.1795054935711501,0.23483538627624512
42,2009-01-03 23:59:00,TSMTC-C,1394.0,0.40760441292356187,0.7123345438046024,1336.0,60.0,58.0,0.9666666666666667,0.17950549357115012,0.2592918872833252
42,2023-01-01 50:00:00,TSMTC-C,1248.0416666666667,0.3783326766482795,0.6785916705449536,1192.7916666666667,59.958333333333336,55.25,0.9208333333333334,0.23600847351700946,0.3445437550544739
42,2023-01-01 100:00:00,TSMTC-C,3720.0,9.080378250591016,13.067362039996812,3275.0,1029.0,445.0,0.3090277777777778,6.32864664125953,184.63817596435547
