seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,fuse,1609.0,0.7545311268715524,1.3030050876674972,1506.0,109.0,103.0,0.8583333333333333,0.483199782835365,2.7994622588157654
42,2009-01-03 01:59:00,fuse,1854.0,0.8628841607565012,1.3614476384203933,1756.0,112.0,98.0,0.8166666666666667,0.447409636298841,2.5308395624160767
42,2009-01-03 02:59:00,fuse,1672.0,0.7832939322301025,1.3232198685846737,1564.0,112.0,108.0,0.9,0.24598173774921267,29.121281147003174
42,2009-01-03 03:59:00,fuse,1678.0,0.7645784081954294,1.305386126357874,1573.0,112.0,105.0,0.875,0.4341159207551149,2.8580528497695923
42,2009-01-03 04:59:00,fuse,1691.0,0.7527580772261623,1.2853903709061958,1588.0,111.0,103.0,0.8583333333333333,0.627404877350636,2.5595614314079285
42,2009-01-03 05:59:00,fuse,1786.0,0.8075256107171,1.325104075909453,1691.0,112.0,95.0,0.7916666666666666,0.9715336077668174,2.696073532104492
42,2009-01-03 06:59:00,fuse,1711.0,0.8122537431048069,1.3538665564650438,1602.0,111.0,109.0,0.9083333333333333,0.3990492718982001,2.506890296936035
42,2009-01-03 07:59:00,fuse,1878.0,0.874113475177305,1.3769862443565022,1775.0,111.0,103.0,0.8583333333333333,0.4398758780444577,2.555050313472748
42,2009-01-03 08:59:00,fuse,1773.0,0.8307722616233254,1.3608010965082897,1662.0,112.0,111.0,0.925,0.0940683370790423,2.5646493434906006
42,2009-01-03 09:59:00,fuse,1752.0,0.8307722616233254,1.3652816435665351,1646.0,111.0,106.0,0.8833333333333333,0.2261243314956961,2.6582916975021362
42,2009-01-03 10:59:00,fuse,1612.0,0.766548463356974,1.3446886387857067,1501.0,112.0,111.0,0.925,0.09406833707904229,2.592587471008301
42,2009-01-03 11:59:00,fuse,1489.0,0.7040977147360126,1.2797719125126332,1381.0,112.0,108.0,0.9,0.4655717080172746,2.576950252056122
42,2009-01-03 12:59:00,fuse,1351.0,0.6284475965327029,1.233660119560931,1251.0,110.0,100.0,0.8333333333333334,0.7397229769613944,2.619608759880066
42,2009-01-03 13:59:00,fuse,1254.0,0.5659968479117415,1.1713760956400265,1142.0,112.0,112.0,0.9333333333333333,0.0,2.5935062766075134
42,2009-01-03 14:59:00,fuse,984.0,0.4454294720252167,1.0593019211889643,872.0,112.0,112.0,0.9333333333333333,0.0,2.621432304382324
42,2009-01-03 15:59:00,fuse,831.0,0.34239558707643813,0.9224155074225282,721.0,112.0,110.0,0.9166666666666666,0.20958383204116965,2.5874744057655334
42,2009-01-03 16:59:00,fuse,730.0,0.2880220646178093,0.8292941995995824,618.0,112.0,112.0,0.9333333333333333,0.0,2.5444815158843994
42,2009-01-03 17:59:00,fuse,671.0,0.24862096138691883,0.7644381665940339,559.0,112.0,112.0,0.9333333333333333,0.0,2.5637781023979187
42,2009-01-03 18:59:00,fuse,588.0,0.23167848699763594,0.7560559416714598,476.0,112.0,112.0,0.9333333333333333,0.0,3.5951842665672302
42,2009-01-03 19:59:00,fuse,542.0,0.20921985815602837,0.7142874508063902,430.0,112.0,112.0,0.9333333333333333,0.0,3.458309292793274
42,2009-01-03 20:59:00,fuse,576.0,0.21059889676910953,0.6927335585682504,464.0,112.0,112.0,0.9333333333333333,0.0,3.079061985015869
42,2009-01-03 21:59:00,fuse,773.0,0.2695035460992908,0.7689450097896544,662.0,111.0,111.0,0.925,0.0944872836189326,3.0610325932502747
42,2009-01-03 22:59:00,fuse,961.0,0.3871158392434988,0.9461794703998662,851.0,112.0,110.0,0.9166666666666666,0.132432115840994,3.2355587482452393
42,2009-01-03 23:59:00,fuse,1445.0,0.6107171000788022,1.166985517873913,1336.0,112.0,109.0,0.9083333333333333,0.1614566189287957,3.16206818819046
42,2023-01-01 50:00:00,fuse,1300.4583333333333,0.582578145521408,1.12544259246485,1192.7916666666667,111.58333333333333,107.66666666666667,0.8972222222222221,0.2610869272400411,3.880882774790128
42,2023-01-01 100:00:00,fuse,4606.0,13.982663514578409,22.808641695868193,3275.0,2109.0,1331.0,0.4621527777777778,7.340238862222907,655.7909572124481
