seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,SDPR-F,1569.0,0.7515760441292356,1.3126151412324576,1506.0,78.0,63.0,0.525,1.326969527243464,1.214313268661499
42,2009-01-03 01:59:00,SDPR-F,1809.0,0.8617021276595744,1.3770117379890763,1756.0,72.0,53.0,0.44166666666666665,1.506928443335427,1.2570810914039612
42,2009-01-03 02:59:00,SDPR-F,1605.0,0.7828999211977935,1.3411969438346085,1564.0,50.0,41.0,0.3416666666666667,1.2986146464598343,1.2670691013336182
42,2009-01-03 03:59:00,SDPR-F,1618.0,0.7635933806146572,1.3196932369698713,1573.0,46.0,45.0,0.375,1.1650226962586316,1.3005791902542114
42,2009-01-03 04:59:00,SDPR-F,1621.0,0.7484239558707644,1.2981269005344005,1588.0,33.0,33.0,0.275,1.052348809344566,1.3662902116775513
42,2009-01-03 05:59:00,SDPR-F,1717.0,0.803585500394011,1.3387283540613661,1691.0,27.0,26.0,0.21666666666666667,0.9558139185602919,1.3109508752822876
42,2009-01-03 06:59:00,SDPR-F,1629.0,0.8083136327817179,1.3715338261910464,1602.0,27.0,27.0,0.225,0.913246518958367,0.9130699038505554
42,2009-01-03 07:59:00,SDPR-F,1807.0,0.8721434200157604,1.3938696327529208,1775.0,34.0,32.0,0.26666666666666666,1.10988013318313,0.8608661890029907
42,2009-01-03 08:59:00,SDPR-F,1690.0,0.8307722616233254,1.3853358837419127,1662.0,32.0,28.0,0.23333333333333334,1.0490881457246575,0.8027132749557495
42,2009-01-03 09:59:00,SDPR-F,1678.0,0.8307722616233254,1.3861888677149443,1646.0,32.0,32.0,0.26666666666666666,0.8660254037844386,0.8550405502319336
42,2009-01-03 10:59:00,SDPR-F,1532.0,0.766548463356974,1.3672085595428507,1501.0,32.0,31.0,0.25833333333333336,0.9008459565874734,0.866437554359436
42,2009-01-03 11:59:00,SDPR-F,1413.0,0.7040977147360126,1.3015989112151318,1381.0,32.0,32.0,0.26666666666666666,0.8660254037844386,0.8318715691566467
42,2009-01-03 12:59:00,SDPR-F,1283.0,0.6284475965327029,1.2536198309958295,1251.0,32.0,32.0,0.26666666666666666,0.8660254037844386,0.9111384749412537
42,2009-01-03 13:59:00,SDPR-F,1174.0,0.5659968479117415,1.1966668852892297,1142.0,32.0,32.0,0.26666666666666666,0.8660254037844386,0.871082603931427
42,2009-01-03 14:59:00,SDPR-F,904.0,0.4454294720252167,1.087202942023974,872.0,32.0,32.0,0.26666666666666666,0.8660254037844386,0.841859757900238
42,2009-01-03 15:59:00,SDPR-F,753.0,0.34239558707643813,0.9537075086983361,721.0,32.0,32.0,0.26666666666666666,0.8660254037844386,0.8334414958953857
42,2009-01-03 16:59:00,SDPR-F,650.0,0.2880220646178093,0.8646493777251364,618.0,32.0,32.0,0.26666666666666666,0.8660254037844386,0.8595642447471619
42,2009-01-03 17:59:00,SDPR-F,591.0,0.24862096138691883,0.8026552108200639,559.0,32.0,32.0,0.26666666666666666,0.8660254037844386,0.7868775725364685
42,2009-01-03 18:59:00,SDPR-F,508.0,0.23167848699763594,0.7946762006299618,476.0,32.0,32.0,0.26666666666666666,0.8660254037844386,0.8175085186958313
42,2009-01-03 19:59:00,SDPR-F,462.0,0.20921985815602837,0.7550471768640983,430.0,32.0,32.0,0.26666666666666666,0.8660254037844386,0.7924035787582397
42,2009-01-03 20:59:00,SDPR-F,496.0,0.21059889676910953,0.7346900435405294,464.0,32.0,32.0,0.26666666666666666,0.8660254037844386,0.7980262041091919
42,2009-01-03 21:59:00,SDPR-F,694.0,0.2695035460992908,0.8067044650670135,662.0,32.0,32.0,0.26666666666666666,0.8660254037844386,0.79652339220047
42,2009-01-03 22:59:00,SDPR-F,885.0,0.38514578408195427,0.9706123103066385,851.0,34.0,34.0,0.2833333333333333,1.0846522890932808,0.8782461881637573
42,2009-01-03 23:59:00,SDPR-F,1368.0,0.6107171000788022,1.1918736689521554,1336.0,32.0,32.0,0.26666666666666666,0.8660254037844386,0.8548645973205566
42,2023-01-01 50:00:00,SDPR-F,1227.3333333333333,0.5816752035723667,1.150217234028898,1192.7916666666667,36.708333333333336,34.541666666666664,0.2878472222222222,0.9842392222477844,0.9536591420571009
42,2023-01-01 100:00:00,SDPR-F,3372.0,13.960992907801419,23.533941237886335,3275.0,177.0,97.0,0.033680555555555554,9.38927299873954,253.04122710227966
