seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse_wo12,1483.0,1.4285004965243298,1.0425896048592789,1416.0,124.0,67.0,0.2791666666666667,1.928397646179284,6.4618401527404785
42,2023-01-01 01:59:00,fuse_wo12,1475.0,1.4299900695134062,1.0587575393876651,1410.0,95.0,65.0,0.2708333333333333,2.263916641477063,6.2547608613967896
42,2023-01-01 02:59:00,fuse_wo12,1454.0,1.4031777557100298,1.0280619879290138,1386.0,127.0,68.0,0.2833333333333333,1.7017713689128702,6.256650924682617
42,2023-01-01 03:59:00,fuse_wo12,1430.0,1.362462760675273,1.040252954281451,1357.0,106.0,73.0,0.30416666666666664,1.9056603773584908,6.485782265663147
42,2023-01-01 04:59:00,fuse_wo12,1386.0,1.3277060575968223,1.1180815074012715,1316.0,98.0,70.0,0.2916666666666667,2.5313527553816475,6.451457381248474
42,2023-01-01 05:59:00,fuse_wo12,1402.0,1.3426017874875869,1.0662290898360884,1333.0,103.0,69.0,0.2875,2.0484746686941597,6.525477051734924
42,2023-01-01 06:59:00,fuse_wo12,1512.0,1.4235352532274081,1.0365046173299404,1432.0,123.0,80.0,0.3333333333333333,2.138319574374888,6.543506383895874
42,2023-01-01 07:59:00,fuse_wo12,1589.0,1.5590863952333665,1.0419380572174473,1538.0,113.0,51.0,0.2125,2.283906039941115,6.545459032058716
42,2023-01-01 08:59:00,fuse_wo12,1589.0,1.5571002979145978,0.9982441053235516,1527.0,116.0,62.0,0.25833333333333336,2.0209956223576007,6.36734664440155
42,2023-01-01 09:59:00,fuse_wo12,1598.0,1.5625620655412116,0.9670893224350728,1533.0,110.0,65.0,0.2708333333333333,1.862727050889556,6.5147401094436646
42,2023-01-01 10:59:00,fuse_wo12,1626.0,1.5913604766633564,0.9575627142308617,1571.0,117.0,55.0,0.22916666666666666,1.7070068694454603,6.542128205299377
42,2023-01-01 11:59:00,fuse_wo12,1613.0,1.586891757696127,1.0710355508308693,1569.0,90.0,44.0,0.18333333333333332,2.7125679146074893,6.603755831718445
42,2023-01-01 12:59:00,fuse_wo12,1589.0,1.5590863952333665,0.9830915908255705,1536.0,103.0,53.0,0.22083333333333333,1.7993934944515182,6.482033371925354
42,2023-01-01 13:59:00,fuse_wo12,1646.0,1.5789473684210527,0.9581478762390161,1583.0,115.0,63.0,0.2625,1.9748896262618891,6.412549257278442
42,2023-01-01 14:59:00,fuse_wo12,1609.0,1.579940417080437,1.005108498999831,1562.0,101.0,47.0,0.19583333333333333,2.05339946618018,6.415413737297058
42,2023-01-01 15:59:00,fuse_wo12,1621.0,1.5888778550148956,1.0078123002565151,1571.0,109.0,50.0,0.20833333333333334,2.135388847849711,6.519885182380676
42,2023-01-01 16:59:00,fuse_wo12,1618.0,1.6042701092353526,1.0750403047940882,1582.0,98.0,36.0,0.15,2.646715330521272,6.5464595556259155
42,2023-01-01 17:59:00,fuse_wo12,1606.0,1.5680238331678251,1.0279559877923456,1548.0,98.0,58.0,0.24166666666666667,2.4216373311457065,6.355283856391907
42,2023-01-01 18:59:00,fuse_wo12,1606.0,1.5600794438927508,0.9860573159971322,1535.0,111.0,71.0,0.29583333333333334,2.068818440431446,6.365933418273926
42,2023-01-01 19:59:00,fuse_wo12,1622.0,1.5844091360476664,1.0091809058493093,1568.0,91.0,54.0,0.225,2.36036179706969,6.500063419342041
42,2023-01-01 20:59:00,fuse_wo12,1645.0,1.5814299900695135,0.901324602207489,1560.0,121.0,85.0,0.3541666666666667,1.6318076654698817,6.513540983200073
42,2023-01-01 21:59:00,fuse_wo12,1621.0,1.5734856007944389,0.9533883886454584,1554.0,113.0,67.0,0.2791666666666667,1.826871069852979,6.509419322013855
42,2023-01-01 22:59:00,fuse_wo12,1572.0,1.5153922542204568,1.009641416312174,1498.0,97.0,74.0,0.30833333333333335,2.2725821459185855,6.4963802099227905
42,2023-01-01 23:59:00,fuse_wo12,1541.0,1.4865938430983119,1.104099527450408,1490.0,98.0,51.0,0.2125,2.713460822943825,6.452654242515564
42,2023-01-01 50:00:00,fuse_wo12,1560.5416666666667,1.514812975835816,1.0186331569346605,1498.9583333333333,107.375,61.583333333333336,0.2565972222222222,2.125434273654846,6.463438391685486
42,2023-01-01 100:00:00,fuse_wo12,2014.0,36.35948361469712,17.663236888234568,2014.0,644.0,0.0,0.0,19.02198447046751,448.35327649116516
