seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse_wo5,1573.0,0.8222442899702085,0.48017471156784436,1416.0,229.0,157.0,0.6541666666666667,0.4985438646816622,12.978087902069092
42,2023-01-01 01:59:00,fuse_wo5,1568.0,0.8192651439920556,0.4800966637674435,1410.0,235.0,158.0,0.6583333333333333,0.48547951308771614,12.359281539916992
42,2023-01-01 02:59:00,fuse_wo5,1544.0,0.8073485600794439,0.4928743700405933,1386.0,225.0,158.0,0.6583333333333333,0.5338145976754083,12.6113760471344
42,2023-01-01 03:59:00,fuse_wo5,1516.0,0.7929493545183715,0.4965921006381065,1357.0,230.0,159.0,0.6625,0.49551867004478145,12.60322117805481
42,2023-01-01 04:59:00,fuse_wo5,1488.0,0.7725918570009931,0.4931743995128733,1316.0,229.0,172.0,0.7166666666666667,0.45691131386998535,12.792198657989502
42,2023-01-01 05:59:00,fuse_wo5,1505.0,0.7810327706057597,0.4924632832215218,1333.0,226.0,172.0,0.7166666666666667,0.49573322386410335,12.782692193984985
42,2023-01-01 06:59:00,fuse_wo5,1564.0,0.8301886792452831,0.5485036647636271,1432.0,219.0,132.0,0.55,0.8567212800691221,12.605762243270874
42,2023-01-01 07:59:00,fuse_wo5,1664.0,0.8828202581926514,0.483257720369428,1538.0,226.0,126.0,0.525,0.6327897748929117,12.114787817001343
42,2023-01-01 08:59:00,fuse_wo5,1683.0,0.8773584905660378,0.43932078747172015,1527.0,229.0,156.0,0.65,0.49972819217187653,12.980918169021606
42,2023-01-01 09:59:00,fuse_wo5,1665.0,0.8803376365441906,0.4674942025285345,1533.0,218.0,132.0,0.55,0.5522905300290794,12.78966474533081
42,2023-01-01 10:59:00,fuse_wo5,1697.0,0.8992055610724925,0.4935224549642905,1571.0,206.0,126.0,0.525,0.7971813858451394,11.90622353553772
42,2023-01-01 11:59:00,fuse_wo5,1703.0,0.8982125124131083,0.48417538341904653,1569.0,212.0,134.0,0.5583333333333333,0.7800580529920423,13.079651355743408
42,2023-01-01 12:59:00,fuse_wo5,1682.0,0.8818272095332671,0.4522232818617965,1536.0,222.0,146.0,0.6083333333333333,0.554255438388181,12.499043464660645
42,2023-01-01 13:59:00,fuse_wo5,1706.0,0.9051638530287984,0.47210482648866553,1583.0,224.0,123.0,0.5125,0.661061081766678,13.131507396697998
42,2023-01-01 14:59:00,fuse_wo5,1692.0,0.8947368421052632,0.4532154844395844,1562.0,225.0,130.0,0.5416666666666666,0.5173531878587918,12.759164571762085
42,2023-01-01 15:59:00,fuse_wo5,1695.0,0.8992055610724925,0.4612807226766219,1571.0,219.0,124.0,0.5166666666666667,0.5595051532873648,12.36452841758728
42,2023-01-01 16:59:00,fuse_wo5,1706.0,0.9046673286991063,0.45212514147110017,1582.0,234.0,124.0,0.5166666666666667,0.5249978693311526,12.603225946426392
42,2023-01-01 17:59:00,fuse_wo5,1663.0,0.887785501489573,0.48648033858473166,1548.0,224.0,115.0,0.4791666666666667,0.6022485238161863,12.377033948898315
42,2023-01-01 18:59:00,fuse_wo5,1670.0,0.8813306852035749,0.4602566281279146,1535.0,232.0,135.0,0.5625,0.5230812567747583,12.63638973236084
42,2023-01-01 19:59:00,fuse_wo5,1725.0,0.8977159880834161,0.42098002034524473,1568.0,225.0,157.0,0.6541666666666667,0.5093884011340232,12.61360216140747
42,2023-01-01 20:59:00,fuse_wo5,1706.0,0.8937437934458788,0.44968331116059285,1560.0,213.0,146.0,0.6083333333333333,0.6148263311600374,12.606928586959839
42,2023-01-01 21:59:00,fuse_wo5,1673.0,0.8907646474677259,0.5548236711594933,1554.0,202.0,119.0,0.49583333333333335,1.0682636090946054,12.272270917892456
42,2023-01-01 22:59:00,fuse_wo5,1642.0,0.8629592850049652,0.4685632515316198,1498.0,225.0,144.0,0.6,0.5458530530788992,12.710796594619751
42,2023-01-01 23:59:00,fuse_wo5,1616.0,0.858987090367428,0.5110265452231574,1490.0,216.0,126.0,0.525,0.7065609634431614,12.170090675354004
42,2023-01-01 50:00:00,fuse_wo5,1639.4166666666667,0.8634351208209202,0.47893387355564804,1498.9583333333333,222.70833333333334,140.45833333333334,0.5852430555555556,0.6030068861815695,12.597851991653442
42,2023-01-01 100:00:00,fuse_wo5,2014.0,20.72641509433962,7.03644416824018,2014.0,1299.0,0.0,0.0,9.109790411927,444.1355302333832
