seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,TSMTC-C,1435.0,0.7328699106256207,0.4862988790445359,1416.0,60.0,19.0,0.31666666666666665,0.46517619123176207,0.2412400245666504
42,2023-01-01 01:59:00,TSMTC-C,1441.0,0.7298907646474677,0.47534055944338227,1410.0,60.0,31.0,0.5166666666666667,0.49972214501883166,0.22759771347045898
42,2023-01-01 02:59:00,TSMTC-C,1406.0,0.717974180734856,0.5337698898044606,1386.0,44.0,20.0,0.3333333333333333,1.427301678918871,0.21619200706481934
42,2023-01-01 03:59:00,TSMTC-C,1387.0,0.7035749751737835,0.4912512954106845,1357.0,56.0,30.0,0.5,0.5965461817317881,0.21224546432495117
42,2023-01-01 04:59:00,TSMTC-C,1356.0,0.6832174776564052,0.4860990938778953,1316.0,58.0,40.0,0.6666666666666666,0.4753120259341456,0.23532795906066895
42,2023-01-01 05:59:00,TSMTC-C,1367.0,0.6916583912611718,0.4889645449346728,1333.0,60.0,34.0,0.5666666666666667,0.49553562491061687,0.21811151504516602
42,2023-01-01 06:59:00,TSMTC-C,1466.0,0.7408142999006951,0.46672019252152586,1432.0,60.0,34.0,0.5666666666666667,0.4955356249106168,0.22605514526367188
42,2023-01-01 07:59:00,TSMTC-C,1577.0,0.7934458788480635,0.4298180289775641,1538.0,60.0,39.0,0.65,0.4769696007084729,0.22922205924987793
42,2023-01-01 08:59:00,TSMTC-C,1555.0,0.7879841112214498,0.4459178273900804,1527.0,60.0,28.0,0.4666666666666667,0.49888765156985887,0.21553397178649902
42,2023-01-01 50:00:00,TSMTC-C,1443.3333333333333,0.7312699988966125,0.4782422568227558,1412.7777777777778,57.55555555555556,30.555555555555557,0.5092592592592593,0.6034429694372183,0.22461398442586264
42,2023-01-01 100:00:00,TSMTC-C,1888.0,6.582423038728898,3.398391594530722,1835.0,385.0,53.0,0.03680555555555556,3.437515360353636,48.01907730102539
