seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse,1453.0,0.7328699106256207,0.46755932660043753,1416.0,58.0,37.0,0.6166666666666667,0.4891814123831416,7.7055230140686035
42,2023-01-01 01:59:00,fuse,1452.0,0.7298907646474677,0.4658446195004176,1410.0,54.0,42.0,0.7,0.5443310539518174,7.571148872375488
42,2023-01-01 02:59:00,fuse,1425.0,0.717974180734856,0.4746866078780899,1386.0,53.0,39.0,0.65,0.5609837263139059,7.170064687728882
42,2023-01-01 03:59:00,fuse,1407.0,0.7035749751737835,0.46742669593941305,1357.0,57.0,50.0,0.8333333333333334,0.3803418138364702,7.387800693511963
42,2023-01-01 04:59:00,fuse,1352.0,0.6832174776564052,0.49117977601468116,1316.0,56.0,36.0,0.6,0.5297284633639759,7.139304161071777
42,2023-01-01 05:59:00,fuse,1388.0,0.6916583912611718,0.4671534055918903,1333.0,57.0,55.0,0.9166666666666666,0.28288623678240526,7.332813024520874
42,2023-01-01 06:59:00,fuse,1485.0,0.7408142999006951,0.4460491156577135,1432.0,56.0,53.0,0.8833333333333333,0.33071891388307384,6.962823152542114
42,2023-01-01 07:59:00,fuse,1591.0,0.7934458788480635,0.41332899342143636,1538.0,56.0,53.0,0.8833333333333333,0.33071891388307384,7.046085596084595
42,2023-01-01 08:59:00,fuse,1581.0,0.7879841112214498,0.4159608679194444,1527.0,57.0,54.0,0.9,0.3068922049918579,7.887671947479248
42,2023-01-01 50:00:00,fuse,1459.3333333333333,0.7312699988966125,0.45657660094705815,1412.7777777777778,56.0,46.55555555555556,0.7759259259259259,0.4173091932655246,7.355915016598171
42,2023-01-01 100:00:00,fuse,1920.0,6.582423038728898,3.225535664894585,1835.0,335.0,85.0,0.059027777777777776,3.265378754861128,111.81157493591309
