seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,SDPR-F,1417.0,0.7055610724925522,0.4601269825963795,1416.0,5.0,1.0,0.016666666666666666,0.4,5.563270568847656
42,2023-01-01 01:59:00,SDPR-F,1414.0,0.7023809523809523,0.45937574718035085,1410.0,6.0,4.0,0.06666666666666667,0.4714045207910317,5.232420444488525
42,2023-01-01 02:59:00,SDPR-F,1392.0,0.7027295285359801,0.4824127674615914,1386.0,30.0,6.0,0.1,0.4,5.125819444656372
42,2023-01-01 03:59:00,SDPR-F,1360.0,0.6760912698412699,0.4711348587844881,1357.0,6.0,3.0,0.05,0.5,4.771193265914917
42,2023-01-01 04:59:00,SDPR-F,1318.0,0.653941497273178,0.47675317204853834,1316.0,3.0,2.0,0.03333333333333333,0.4714045207910317,5.38165545463562
42,2023-01-01 05:59:00,SDPR-F,1341.0,0.6754342431761786,0.48895188203596435,1333.0,28.0,8.0,0.13333333333333333,0.45175395145262565,5.248869895935059
42,2023-01-01 06:59:00,SDPR-F,1435.0,0.7121588089330024,0.45275671148214885,1432.0,3.0,3.0,0.05,0.0,5.16863751411438
42,2023-01-01 07:59:00,SDPR-F,1545.0,0.7790466732869911,0.44268060941573517,1538.0,31.0,7.0,0.11666666666666667,0.4181123031230877,5.647102355957031
42,2023-01-01 08:59:00,SDPR-F,1528.0,0.7631578947368421,0.43552882840534446,1527.0,10.0,1.0,0.016666666666666666,0.3,5.223839521408081
42,2023-01-01 50:00:00,SDPR-F,1416.6666666666667,0.707833548961883,0.4633023954900602,1412.7777777777778,13.555555555555555,3.888888888888889,0.06481481481481483,0.37918614401753076,5.262534273995294
42,2023-01-01 100:00:00,SDPR-F,1847.0,6.343379446640316,3.5100330001788245,1835.0,115.0,12.0,0.008333333333333333,3.6212643222112155,91.96974873542786
