seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,REASSIGN-F,1618.0,0.5035460992907801,0.7881280464587008,1506.0,120.0,112.0,0.9333333333333333,0.39581140290126393,1.6866074800491333
42,2009-01-03 01:59:00,REASSIGN-F,1854.0,0.5685579196217494,0.8079029762691465,1756.0,112.0,98.0,0.8166666666666667,0.45175395145262565,1.776252031326294
42,2009-01-03 02:59:00,REASSIGN-F,1677.0,0.5193065405831363,0.7923874358590374,1564.0,116.0,113.0,0.9416666666666667,0.28539560960770427,1.8365851640701294
42,2009-01-03 03:59:00,REASSIGN-F,1686.0,0.5086682427107959,0.7767578500082212,1573.0,120.0,113.0,0.9416666666666667,0.2808716591058786,1.8892403841018677
42,2009-01-03 04:59:00,REASSIGN-F,1702.0,0.49822695035460995,0.7588438442884143,1588.0,120.0,114.0,0.95,0.21794494717703375,1.8524059057235718
42,2009-01-03 05:59:00,REASSIGN-F,1800.0,0.5464933018124507,0.7947358796200468,1691.0,119.0,109.0,0.9083333333333333,0.28964181411116113,1.8436291217803955
42,2009-01-03 06:59:00,REASSIGN-F,1709.0,0.5340819542947203,0.802515723084155,1602.0,114.0,107.0,0.8916666666666667,0.344347130287553,1.8765603303909302
42,2009-01-03 07:59:00,REASSIGN-F,1889.0,0.5717100078802206,0.8024904052378068,1775.0,116.0,114.0,0.95,0.2214695272183643,1.836732029914856
42,2009-01-03 08:59:00,REASSIGN-F,1774.0,0.529156816390859,0.7803088827867973,1662.0,120.0,112.0,0.9333333333333333,0.293328598446634,1.8449870347976685
42,2009-01-03 09:59:00,REASSIGN-F,1755.0,0.5433412135539795,0.8023145366038239,1646.0,119.0,109.0,0.9083333333333333,0.3278388101366582,1.8709825277328491
42,2009-01-03 10:59:00,REASSIGN-F,1616.0,0.49566587864460204,0.7775545925979029,1501.0,116.0,115.0,0.9583333333333334,0.20308998257568533,1.8431408405303955
42,2009-01-03 11:59:00,REASSIGN-F,1501.0,0.4657210401891253,0.7673698415997785,1381.0,120.0,120.0,1.0,0.0,1.79224693775177
42,2009-01-03 12:59:00,REASSIGN-F,1359.0,0.41351457840819544,0.7308135437720604,1251.0,117.0,108.0,0.9,0.30338870682562136,1.8018790483474731
42,2009-01-03 13:59:00,REASSIGN-F,1258.0,0.3739164696611505,0.697330627503906,1142.0,116.0,116.0,0.9666666666666667,0.18246560765962697,1.8575385808944702
42,2009-01-03 14:59:00,REASSIGN-F,992.0,0.2992513790386131,0.6460215207010476,872.0,120.0,120.0,1.0,0.0,1.8624414205551147
42,2009-01-03 15:59:00,REASSIGN-F,840.0,0.23778565799842397,0.5708289478521991,721.0,119.0,119.0,0.9916666666666667,0.0912838696739514,1.8272024393081665
42,2009-01-03 16:59:00,REASSIGN-F,737.0,0.2111899133175729,0.5464269664410533,618.0,120.0,119.0,0.9916666666666667,0.09090593428863095,1.733065128326416
42,2009-01-03 17:59:00,REASSIGN-F,674.0,0.18045705279747834,0.49319668968057906,559.0,115.0,115.0,0.9583333333333334,0.20393111999232305,1.7250311374664307
42,2009-01-03 18:59:00,REASSIGN-F,593.0,0.16430260047281323,0.48193766685862016,476.0,120.0,117.0,0.975,0.15612494995995996,1.7410223484039307
42,2009-01-03 19:59:00,REASSIGN-F,544.0,0.15189125295508274,0.468026523425283,430.0,120.0,114.0,0.95,0.30912061651652345,1.6802845001220703
42,2009-01-03 20:59:00,REASSIGN-F,579.0,0.15110323089046493,0.450265621174114,464.0,120.0,115.0,0.9583333333333334,0.25331140255951107,1.722983956336975
42,2009-01-03 21:59:00,REASSIGN-F,782.0,0.20271867612293143,0.5088659346568573,662.0,120.0,120.0,1.0,0.0,1.6390653848648071
42,2009-01-03 22:59:00,REASSIGN-F,968.0,0.27364066193853426,0.6038543654511607,851.0,120.0,117.0,0.975,0.15612494995995996,1.7450865507125854
42,2009-01-03 23:59:00,REASSIGN-F,1442.0,0.419424743892829,0.7170726652853819,1336.0,120.0,106.0,0.8833333333333333,0.3210226714043037,1.7782825231552124
42,2023-01-01 50:00:00,REASSIGN-F,1306.2083333333333,0.3901530076175466,0.6819146286340039,1192.7916666666667,118.29166666666667,113.41666666666667,0.9451388888888889,0.22413221924420723,1.7943022002776463
42,2023-01-01 100:00:00,REASSIGN-F,4304.0,9.364460204885736,12.933177875404335,3275.0,1683.0,1029.0,0.3572916666666667,7.032206374533221,236.79127502441406
