seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,SDPR-F,1565.0,0.4958628841607565,0.791368068680773,1506.0,81.0,59.0,0.49166666666666664,0.5361494012495918,1.7310059070587158
42,2009-01-03 01:59:00,SDPR-F,1828.0,0.5667848699763594,0.8170223967218265,1756.0,97.0,72.0,0.6,0.8342238484183055,1.7556915283203125
42,2009-01-03 02:59:00,SDPR-F,1631.0,0.516548463356974,0.8013495719972602,1564.0,78.0,67.0,0.5583333333333333,0.6116338688141828,1.7618459463119507
42,2009-01-03 03:59:00,SDPR-F,1643.0,0.5078802206461781,0.7875965163032007,1573.0,74.0,70.0,0.5833333333333334,0.5990313583595,1.8207788467407227
42,2009-01-03 04:59:00,SDPR-F,1661.0,0.49645390070921985,0.7678703894734422,1588.0,83.0,73.0,0.6083333333333333,0.5674174380393551,1.8556584119796753
42,2009-01-03 05:59:00,SDPR-F,1756.0,0.5455082742316785,0.8073353114370023,1691.0,73.0,65.0,0.5416666666666666,0.7264149908801564,1.7978696823120117
42,2009-01-03 06:59:00,SDPR-F,1658.0,0.5313238770685579,0.8135984123541086,1602.0,64.0,56.0,0.4666666666666667,0.650833299989329,1.7826648950576782
42,2009-01-03 07:59:00,SDPR-F,1826.0,0.5717100078802206,0.8221348697846118,1775.0,64.0,51.0,0.425,0.6341132464907195,1.804579496383667
42,2009-01-03 08:59:00,SDPR-F,1721.0,0.529156816390859,0.7940733966913698,1662.0,64.0,59.0,0.49166666666666664,0.37205877811845806,1.8024961948394775
42,2009-01-03 09:59:00,SDPR-F,1704.0,0.5433412135539795,0.8166732924199456,1646.0,64.0,58.0,0.48333333333333334,0.5303300858899106,1.751267910003662
42,2009-01-03 10:59:00,SDPR-F,1562.0,0.49566587864460204,0.7918647443292942,1501.0,64.0,61.0,0.5083333333333333,0.3903123748998999,1.7979669570922852
42,2009-01-03 11:59:00,SDPR-F,1443.0,0.4657210401891253,0.7826219622112605,1381.0,64.0,62.0,0.5166666666666667,0.36677170607204695,1.7499821186065674
42,2009-01-03 12:59:00,SDPR-F,1311.0,0.41351457840819544,0.7457566986423761,1251.0,64.0,60.0,0.5,0.5294085733155443,1.8382046222686768
42,2009-01-03 13:59:00,SDPR-F,1203.0,0.3739164696611505,0.7140802938000218,1142.0,64.0,61.0,0.5083333333333333,0.46351240544347894,1.814836025238037
42,2009-01-03 14:59:00,SDPR-F,935.0,0.2992513790386131,0.6634730175996689,872.0,64.0,63.0,0.525,0.35869500885153116,1.7864874601364136
42,2009-01-03 15:59:00,SDPR-F,785.0,0.23778565799842397,0.5895051267656951,721.0,64.0,64.0,0.5333333333333333,0.33071891388307384,1.8379814624786377
42,2009-01-03 16:59:00,SDPR-F,682.0,0.2111899133175729,0.5659090354738664,618.0,64.0,64.0,0.5333333333333333,0.33071891388307384,1.715247631072998
42,2009-01-03 17:59:00,SDPR-F,623.0,0.18045705279747834,0.5131642401411419,559.0,64.0,64.0,0.5333333333333333,0.33071891388307384,1.7164815664291382
42,2009-01-03 18:59:00,SDPR-F,540.0,0.16430260047281323,0.5031366608084749,476.0,64.0,64.0,0.5333333333333333,0.33071891388307384,1.670491337776184
42,2009-01-03 19:59:00,SDPR-F,494.0,0.15189125295508274,0.4878128290444854,430.0,64.0,64.0,0.5333333333333333,0.33071891388307384,1.6765780448913574
42,2009-01-03 20:59:00,SDPR-F,528.0,0.15110323089046493,0.47163511449716716,464.0,64.0,64.0,0.5333333333333333,0.33071891388307384,1.7019715309143066
42,2009-01-03 21:59:00,SDPR-F,725.0,0.20271867612293143,0.5308457208343244,662.0,64.0,63.0,0.525,0.35869500885153116,1.6708760261535645
42,2009-01-03 22:59:00,SDPR-F,912.0,0.27364066193853426,0.6231217831314824,851.0,64.0,61.0,0.5083333333333333,0.42847841252506524,1.6758661270141602
42,2009-01-03 23:59:00,SDPR-F,1395.0,0.419424743892829,0.7309499093284269,1336.0,64.0,59.0,0.49166666666666664,0.39404750665370286,1.8421704769134521
42,2023-01-01 50:00:00,SDPR-F,1255.4583333333333,0.389381402679275,0.6972041401029677,1192.7916666666667,68.25,62.666666666666664,0.5222222222222223,0.4723516998400313,1.764958341916402
42,2023-01-01 100:00:00,SDPR-F,3394.0,9.345941686367219,13.590200996317861,3275.0,238.0,119.0,0.04131944444444444,7.196364098554643,230.59199905395508
