seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,TSMTC-C,1617.0,0.5035460992907801,0.7873777902112057,1506.0,120.0,111.0,0.925,0.26339134382131846,0.3742542266845703
42,2009-01-03 01:59:00,TSMTC-C,1867.0,0.5685579196217494,0.8049714819028301,1756.0,120.0,111.0,0.925,0.37416573867739417,0.37793660163879395
42,2009-01-03 02:59:00,TSMTC-C,1670.0,0.5193065405831363,0.7941258878373267,1564.0,120.0,106.0,0.8833333333333333,0.3550234734023465,0.36783063411712646
42,2009-01-03 03:59:00,TSMTC-C,1682.0,0.5086682427107959,0.7780249435017741,1573.0,120.0,109.0,0.9083333333333333,0.36045881256470286,0.36242902278900146
42,2009-01-03 04:59:00,TSMTC-C,1695.0,0.49822695035460995,0.7606589625059194,1588.0,120.0,107.0,0.8916666666666667,0.3108009366495253,0.35189390182495117
42,2009-01-03 05:59:00,TSMTC-C,1807.0,0.5464933018124507,0.7929987648977059,1691.0,120.0,116.0,0.9666666666666667,0.17950549357115012,0.3308655023574829
42,2009-01-03 06:59:00,TSMTC-C,1717.0,0.5340819542947203,0.8005494347876418,1602.0,120.0,115.0,0.9583333333333334,0.2533114025595111,0.2734335660934448
42,2009-01-03 07:59:00,TSMTC-C,1883.0,0.5717100078802206,0.8042070179530277,1775.0,119.0,108.0,0.9,0.33781094524776106,0.29356515407562256
42,2009-01-03 08:59:00,TSMTC-C,1769.0,0.529156816390859,0.7823260450825161,1662.0,120.0,107.0,0.8916666666666667,0.43389386823149373,0.27863001823425293
42,2009-01-03 09:59:00,TSMTC-C,1757.0,0.5433412135539795,0.8018232932393463,1646.0,119.0,111.0,0.925,0.306233061483842,0.3156139850616455
42,2009-01-03 10:59:00,TSMTC-C,1611.0,0.49566587864460204,0.7790733024972325,1501.0,120.0,110.0,0.9166666666666666,0.3161179456398443,0.3079770803451538
42,2009-01-03 11:59:00,TSMTC-C,1495.0,0.4657210401891253,0.7689086681724447,1381.0,120.0,114.0,0.95,0.2179449471770337,0.26899802684783936
42,2009-01-03 12:59:00,TSMTC-C,1365.0,0.41351457840819544,0.7294644477965548,1251.0,120.0,114.0,0.95,0.26757657263337203,0.27599096298217773
42,2009-01-03 13:59:00,TSMTC-C,1248.0,0.3739164696611505,0.7004313852265539,1142.0,120.0,106.0,0.8833333333333333,0.3550234734023465,0.2646775245666504
42,2009-01-03 14:59:00,TSMTC-C,988.0,0.2992513790386131,0.6472401790202226,872.0,120.0,116.0,0.9666666666666667,0.1795054935711501,0.2713940143585205
42,2009-01-03 15:59:00,TSMTC-C,837.0,0.23778565799842397,0.5718633759937554,721.0,120.0,116.0,0.9666666666666667,0.1795054935711501,0.2718290090560913
42,2009-01-03 16:59:00,TSMTC-C,737.0,0.2111899133175729,0.5464269664410534,618.0,119.0,119.0,0.9916666666666667,0.0912838696739514,0.24993348121643066
42,2009-01-03 17:59:00,TSMTC-C,679.0,0.18045705279747834,0.4911953985435296,559.0,120.0,120.0,1.0,0.0,0.23495793342590332
42,2009-01-03 18:59:00,TSMTC-C,595.0,0.16430260047281323,0.48111941622897797,476.0,119.0,119.0,0.9916666666666667,0.0912838696739514,0.24784815311431885
42,2009-01-03 19:59:00,TSMTC-C,550.0,0.15189125295508274,0.46464689643974355,430.0,120.0,120.0,1.0,0.0,0.25786292552948
42,2009-01-03 20:59:00,TSMTC-C,581.0,0.15110323089046493,0.4489511070421634,464.0,120.0,117.0,0.975,0.15612494995995996,0.23388206958770752
42,2009-01-03 21:59:00,TSMTC-C,781.0,0.20271867612293143,0.5092529337043684,662.0,120.0,119.0,0.9916666666666667,0.09090593428863095,0.245965838432312
42,2009-01-03 22:59:00,TSMTC-C,971.0,0.27364066193853426,0.6028748307712781,851.0,120.0,120.0,1.0,0.0,0.2595881223678589
42,2009-01-03 23:59:00,TSMTC-C,1436.0,0.419424743892829,0.7187191895958636,1336.0,120.0,100.0,0.8333333333333334,0.3726779962499649,0.3063383102416992
42,2023-01-01 50:00:00,TSMTC-C,1305.75,0.3901530076175466,0.6819679883080432,1192.7916666666667,119.83333333333333,112.95833333333333,0.9413194444444445,0.22885606758543334,0.29265400270620984
42,2023-01-01 100:00:00,TSMTC-C,3921.0,9.364460204885736,13.008860324057732,3275.0,1583.0,646.0,0.22430555555555556,7.640499637131369,179.96186113357544
