seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,REASSIGN-F,1536.0,0.30260047281323876,0.4593837466285058,1506.0,30.0,30.0,1.0,0.0,3.6790030002593994
42,2009-01-03 01:59:00,REASSIGN-F,1786.0,0.35185185185185186,0.4775480354899121,1756.0,30.0,30.0,1.0,0.0,3.8537981510162354
42,2009-01-03 02:59:00,REASSIGN-F,1594.0,0.314026792750197,0.4641271013259427,1564.0,30.0,30.0,1.0,0.0,4.192785739898682
42,2009-01-03 03:59:00,REASSIGN-F,1603.0,0.31579984239558706,0.4648336282354252,1573.0,30.0,30.0,1.0,0.0,3.632683038711548
42,2009-01-03 04:59:00,REASSIGN-F,1618.0,0.3187549251379039,0.4659938012873489,1588.0,30.0,30.0,1.0,0.0,3.774273157119751
42,2009-01-03 05:59:00,REASSIGN-F,1721.0,0.33904649330181247,0.4733856447776554,1691.0,30.0,30.0,1.0,0.0,3.588114023208618
42,2009-01-03 06:59:00,REASSIGN-F,1632.0,0.3215130023640662,0.4670571610358953,1602.0,30.0,30.0,1.0,0.0,3.4899940490722656
42,2009-01-03 07:59:00,REASSIGN-F,1802.0,0.35559495665878643,0.47992626158041085,1775.0,30.0,27.0,0.9,0.30000000000000004,3.3541650772094727
42,2009-01-03 08:59:00,REASSIGN-F,1692.0,0.3333333333333333,0.4714045207910318,1662.0,30.0,30.0,1.0,0.0,3.4691929817199707
42,2009-01-03 09:59:00,REASSIGN-F,1676.0,0.3301812450748621,0.4702782054015218,1646.0,30.0,30.0,1.0,0.0,3.365488052368164
42,2009-01-03 10:59:00,REASSIGN-F,1531.0,0.30161544523246653,0.45895922305765624,1501.0,30.0,30.0,1.0,0.0,3.5233280658721924
42,2009-01-03 11:59:00,REASSIGN-F,1411.0,0.2779747832939322,0.44800089636810286,1381.0,30.0,30.0,1.0,0.0,3.86667799949646
42,2009-01-03 12:59:00,REASSIGN-F,1281.0,0.25236406619385343,0.43436901856366067,1251.0,30.0,30.0,1.0,0.0,4.1794140338897705
42,2009-01-03 13:59:00,REASSIGN-F,1172.0,0.23089046493301812,0.4214024894753623,1142.0,30.0,30.0,1.0,0.0,3.7576229572296143
42,2009-01-03 14:59:00,REASSIGN-F,902.0,0.177698975571316,0.38225913939658895,872.0,30.0,30.0,1.0,0.0,3.8384761810302734
42,2009-01-03 15:59:00,REASSIGN-F,750.0,0.1479511426319937,0.35560598006528243,721.0,30.0,29.0,0.9666666666666667,0.17950549357115014,3.5299460887908936
42,2009-01-03 16:59:00,REASSIGN-F,648.0,0.1276595744680851,0.3337103647097473,618.0,30.0,30.0,1.0,0.0,3.76475191116333
42,2009-01-03 17:59:00,REASSIGN-F,589.0,0.11603624901497242,0.3202683842178427,559.0,30.0,30.0,1.0,0.0,3.1712207794189453
42,2009-01-03 18:59:00,REASSIGN-F,506.0,0.09968479117415288,0.29957926093559684,476.0,30.0,30.0,1.0,0.0,3.633108139038086
42,2009-01-03 19:59:00,REASSIGN-F,460.0,0.09062253743104808,0.28707158191051646,430.0,30.0,30.0,1.0,0.0,3.7210538387298584
42,2009-01-03 20:59:00,REASSIGN-F,493.0,0.09732072498029945,0.29705792785569163,464.0,29.0,29.0,0.9666666666666667,0.18246560765962697,3.4270401000976562
42,2009-01-03 21:59:00,REASSIGN-F,692.0,0.136327817178881,0.3431363336082652,662.0,30.0,30.0,1.0,0.0,3.8091540336608887
42,2009-01-03 22:59:00,REASSIGN-F,881.0,0.1735618597320725,0.37873228087716115,851.0,30.0,30.0,1.0,0.0,3.7979207038879395
42,2009-01-03 23:59:00,REASSIGN-F,1366.0,0.2691095350669819,0.4434970047283462,1336.0,30.0,30.0,1.0,0.0,3.7186970710754395
42,2023-01-01 50:00:00,REASSIGN-F,1222.5833333333333,0.24089670344102967,0.4123994996801446,1192.7916666666667,29.958333333333332,29.791666666666668,0.9930555555555557,0.027582129217949048,3.6724128822485604
42,2023-01-01 100:00:00,REASSIGN-F,3609.0,5.781717888100867,7.324249470313773,3275.0,505.0,334.0,0.4638888888888889,2.3184336839073594,236.0044231414795
