seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,AGD-C,3750.0,0.18534062073004098,0.39455573758823453,3678.0,120.0,72.0,0.6,0.4898979485566357,0.15542387962341309
42,2009-01-03 01:59:00,AGD-C,4400.0,0.21613312512199884,0.41503008345831754,4309.0,120.0,91.0,0.7583333333333333,0.42809331796804406,0.17528200149536133
42,2009-01-03 02:59:00,AGD-C,4044.0,0.19861409330470428,0.4021244967478708,3950.0,120.0,94.0,0.7833333333333333,0.4119735698102758,0.16154694557189941
42,2009-01-03 03:59:00,AGD-C,4058.0,0.19944368534062074,0.40310826653244536,3967.0,120.0,91.0,0.7583333333333333,0.42809331796804406,0.18359112739562988
42,2009-01-03 04:59:00,AGD-C,3970.0,0.194563732188171,0.3979546084379644,3867.0,120.0,103.0,0.8583333333333333,0.3487079325484613,0.17666292190551758
42,2009-01-03 05:59:00,AGD-C,4323.0,0.21242436072613702,0.4125872314889288,4233.0,120.0,90.0,0.75,0.4330127018922193,0.19039487838745117
42,2009-01-03 06:59:00,AGD-C,4214.0,0.20681241460081984,0.40790123471371625,4118.0,120.0,96.0,0.8,0.4000000000000001,0.18462514877319336
42,2009-01-03 07:59:00,AGD-C,4675.0,0.2295041967597111,0.4237508633557728,4583.0,120.0,92.0,0.7666666666666667,0.42295258468165076,0.16618895530700684
42,2009-01-03 08:59:00,AGD-C,4322.0,0.21232676166308803,0.41240087387537755,4231.0,120.0,91.0,0.7583333333333333,0.42809331796804406,0.20313596725463867
42,2009-01-03 09:59:00,AGD-C,4370.0,0.2145227405816904,0.4135701995964954,4276.0,120.0,94.0,0.7833333333333333,0.4119735698102758,0.1731410026550293
42,2009-01-03 10:59:00,AGD-C,4000.0,0.1965157134491509,0.4006650253254519,3907.0,120.0,93.0,0.775,0.4175823272122517,0.1739661693572998
42,2009-01-03 11:59:00,AGD-C,3579.0,0.17601991020886198,0.38440821425185234,3487.0,120.0,92.0,0.7666666666666667,0.42295258468165076,0.16143584251403809
42,2009-01-03 12:59:00,AGD-C,3368.0,0.16572320905719304,0.3754887492353809,3276.0,120.0,92.0,0.7666666666666667,0.42295258468165076,0.27070188522338867
42,2009-01-03 13:59:00,AGD-C,3010.0,0.14791138005075152,0.3578871107294346,2911.0,120.0,99.0,0.825,0.3799671038392667,0.16709184646606445
42,2009-01-03 14:59:00,AGD-C,2345.0,0.11545969158696076,0.322766682806069,2246.0,120.0,99.0,0.825,0.3799671038392667,0.18239521980285645
42,2009-01-03 15:59:00,AGD-C,1782.0,0.08779035721257077,0.28590626867015856,1679.0,120.0,103.0,0.8583333333333333,0.3487079325484613,0.22330188751220703
42,2009-01-03 16:59:00,AGD-C,1511.0,0.074077688854187,0.26319836304497074,1398.0,120.0,113.0,0.9416666666666667,0.2343726851737539,0.2485818862915039
42,2009-01-03 17:59:00,AGD-C,1390.0,0.06797774741362483,0.2522886649442286,1273.0,120.0,117.0,0.975,0.15612494995995996,0.19369888305664062
42,2009-01-03 18:59:00,AGD-C,1249.0,0.06095061487409721,0.23923970703160186,1129.0,120.0,120.0,1.0,0.0,0.16739296913146973
42,2009-01-03 19:59:00,AGD-C,1091.0,0.05324028889322663,0.22451227256386766,971.0,120.0,120.0,1.0,0.0,0.17942595481872559
42,2009-01-03 20:59:00,AGD-C,1143.0,0.05592426312707398,0.23041166877984878,1026.0,120.0,117.0,0.975,0.15612494995995996,0.16785407066345215
42,2009-01-03 21:59:00,AGD-C,1614.0,0.07890884247511223,0.27013891656608296,1497.0,120.0,117.0,0.975,0.15612494995995996,0.19403696060180664
42,2009-01-03 22:59:00,AGD-C,2083.0,0.10277181339059145,0.30733458349676135,1986.0,120.0,97.0,0.8083333333333333,0.39361218928731817,0.24225091934204102
42,2009-01-03 23:59:00,AGD-C,3314.0,0.1629416357602967,0.3726011750817224,3219.0,120.0,95.0,0.7916666666666666,0.4061164310337068,0.2703728675842285
42,2023-01-01 50:00:00,AGD-C,3066.875,0.15066245364044506,0.3487429582634398,2967.375,120.0,99.5,0.8291666666666666,0.33655850222420236,0.19218750794728598
42,2023-01-01 100:00:00,AGD-C,9391.0,3.61599648643373,6.421469927307562,9310.0,182.0,81.0,0.028125,5.57798398397161,486.9868710041046
