seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse,4230.0,1.25718954248366,0.9081317153583285,4091.0,219.0,139.0,0.5791666666666667,0.8249563317359793,9.109230637550354
42,2023-01-01 01:59:00,fuse,4158.0,1.2380718954248366,0.9148492900960342,4020.0,196.0,138.0,0.575,0.8228533719949231,8.884894609451294
42,2023-01-01 02:59:00,fuse,4117.0,1.2083333333333333,0.9103054683740145,3938.0,223.0,179.0,0.7458333333333333,0.7006717488783497,8.741912245750427
42,2023-01-01 03:59:00,fuse,4014.0,1.1616013071895426,0.9104671202145387,3826.0,227.0,188.0,0.7833333333333333,0.5907684445547211,8.751152396202087
42,2023-01-01 04:59:00,fuse,3866.0,1.1238562091503268,0.9244426861508432,3695.0,212.0,171.0,0.7125,0.720124069647236,8.929599642753601
42,2023-01-01 05:59:00,fuse,3961.0,1.1450980392156862,0.9131530648254305,3769.0,226.0,192.0,0.8,0.5568193351058185,9.010709881782532
42,2023-01-01 06:59:00,fuse,4336.0,1.2821895424836602,0.8898169985289293,4157.0,216.0,179.0,0.7458333333333333,0.6344957655833566,8.96133553981781
42,2023-01-01 07:59:00,fuse,4658.0,1.4169934640522877,0.8570957840077253,4511.0,210.0,147.0,0.6125,0.8021513024474501,8.788202047348022
42,2023-01-01 08:59:00,fuse,4677.0,1.4281045751633987,0.8560020704528645,4532.0,208.0,145.0,0.6041666666666666,0.8470275209825092,9.385573625564575
42,2023-01-01 09:59:00,fuse,4751.0,1.446078431372549,0.8427125013084782,4599.0,208.0,152.0,0.6333333333333333,0.8418679700487975,8.691085577011108
42,2023-01-01 10:59:00,fuse,4794.0,1.4663398692810456,0.8387145873291317,4673.0,187.0,121.0,0.5041666666666667,0.9257980366325448,9.261540293693542
42,2023-01-01 11:59:00,fuse,4762.0,1.4511437908496732,0.8453440334442227,4622.0,196.0,140.0,0.5833333333333334,0.9699246633432066,8.683568477630615
42,2023-01-01 12:59:00,fuse,4737.0,1.4441176470588235,0.8460682070588464,4608.0,196.0,129.0,0.5375,0.8571428571428572,8.363825917243958
42,2023-01-01 13:59:00,fuse,4771.0,1.4493464052287581,0.8460111505952638,4649.0,185.0,122.0,0.5083333333333333,1.0437332555967394,9.153543829917908
42,2023-01-01 14:59:00,fuse,4806.0,1.4562091503267973,0.8302161357581135,4667.0,198.0,139.0,0.5791666666666667,0.7713892158398701,8.663115501403809
42,2023-01-01 15:59:00,fuse,4758.0,1.45,0.8454704379444078,4624.0,221.0,134.0,0.5583333333333333,0.900600274372801,9.14294707775116
42,2023-01-01 16:59:00,fuse,4811.0,1.4619281045751633,0.8336400659378904,4667.0,224.0,144.0,0.6,0.8586180571780709,8.820650577545166
42,2023-01-01 17:59:00,fuse,4769.0,1.4437908496732026,0.837895751027223,4610.0,220.0,159.0,0.6625,0.7947529373364773,8.55491018295288
42,2023-01-01 18:59:00,fuse,4686.0,1.4189542483660131,0.8519298840389112,4516.0,210.0,170.0,0.7083333333333334,0.8005808548893857,9.337223052978516
42,2023-01-01 19:59:00,fuse,4763.0,1.436437908496732,0.8346337252321956,4579.0,226.0,184.0,0.7666666666666667,0.6416997164702054,8.469709992408752
42,2023-01-01 20:59:00,fuse,4748.0,1.430718954248366,0.8347659094786182,4573.0,216.0,175.0,0.7291666666666666,0.5650234890779998,9.282053709030151
42,2023-01-01 21:59:00,fuse,4752.0,1.423529411764706,0.8368759761528262,4587.0,199.0,165.0,0.6875,0.728625887854949,9.276106476783752
42,2023-01-01 22:59:00,fuse,4590.0,1.365359477124183,0.8579745308648729,4402.0,228.0,188.0,0.7833333333333333,0.5585866833309813,8.562284111976624
42,2023-01-01 23:59:00,fuse,4489.0,1.3163398692810457,0.8686220412250334,4311.0,226.0,178.0,0.7416666666666667,0.6063077215207306,9.256966233253479
42,2023-01-01 50:00:00,fuse,4541.833333333333,1.3634055010893247,0.8639641306418643,4384.416666666667,211.54166666666666,157.41666666666666,0.6559027777777778,0.7651883129819149,8.920089234908422
42,2023-01-01 100:00:00,fuse,6120.0,32.722385620915034,17.78566716208071,6120.0,1756.0,0.0,0.0,16.524485352408686,827.4243140220642
