seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse_wo34,4254.0,1.25718954248366,0.8999985167136215,4091.0,225.0,163.0,0.6791666666666667,0.7037676384211545,9.380671977996826
42,2023-01-01 01:59:00,fuse_wo34,4198.0,1.2380718954248366,0.9024412468307145,4020.0,223.0,178.0,0.7416666666666667,0.599321943878988,9.051533937454224
42,2023-01-01 02:59:00,fuse_wo34,4104.0,1.2083333333333333,0.9140671697690893,3938.0,200.0,166.0,0.6916666666666667,0.7809609465267774,8.981457352638245
42,2023-01-01 03:59:00,fuse_wo34,3966.0,1.1616013071895426,0.926301972529486,3826.0,174.0,140.0,0.5833333333333334,0.9404940190495004,9.103477001190186
42,2023-01-01 04:59:00,fuse_wo34,3877.0,1.1238562091503268,0.921964813091635,3695.0,220.0,182.0,0.7583333333333333,0.6865141316044135,9.27749788761139
42,2023-01-01 05:59:00,fuse_wo34,3972.0,1.1450980392156862,0.9104650234994002,3769.0,223.0,203.0,0.8458333333333333,0.4944136843887971,9.140088438987732
42,2023-01-01 06:59:00,fuse_wo34,4341.0,1.2821895424836602,0.888714524781331,4157.0,200.0,184.0,0.7666666666666667,0.6291065092653231,9.344332814216614
42,2023-01-01 07:59:00,fuse_wo34,4634.0,1.4169934640522877,0.8654433938341305,4511.0,188.0,123.0,0.5125,0.9042396744579055,9.34994101524353
42,2023-01-01 08:59:00,fuse_wo34,4660.0,1.4281045751633987,0.8611405657796847,4532.0,218.0,128.0,0.5333333333333333,0.8705450395799235,9.99372136592865
42,2023-01-01 09:59:00,fuse_wo34,4735.0,1.446078431372549,0.8502408234734483,4599.0,215.0,136.0,0.5666666666666667,0.936328861070486,9.051546931266785
42,2023-01-01 10:59:00,fuse_wo34,4794.0,1.4663398692810456,0.840271704916715,4673.0,214.0,121.0,0.5041666666666667,0.9100999648508326,9.870121717453003
42,2023-01-01 11:59:00,fuse_wo34,4761.0,1.4511437908496732,0.8401089247639155,4622.0,214.0,139.0,0.5791666666666667,0.7981904812578808,9.97017252445221
42,2023-01-01 12:59:00,fuse_wo34,4764.0,1.4441176470588235,0.8365514563374724,4608.0,217.0,156.0,0.65,0.7254223253877379,9.198119044303894
42,2023-01-01 13:59:00,fuse_wo34,4769.0,1.4493464052287581,0.8429152441150816,4649.0,197.0,120.0,0.5,0.9015834341919204,10.003381848335266
42,2023-01-01 14:59:00,fuse_wo34,4852.0,1.4562091503267973,0.8167230925172326,4667.0,223.0,185.0,0.7708333333333334,0.5824419916274678,9.21698534488678
42,2023-01-01 15:59:00,fuse_wo34,4781.0,1.45,0.8388737392044153,4624.0,209.0,157.0,0.6541666666666667,0.8913401739479438,9.430758476257324
42,2023-01-01 16:59:00,fuse_wo34,4826.0,1.4619281045751633,0.8263560106085974,4667.0,205.0,159.0,0.6625,0.7690317776752534,9.089097142219543
42,2023-01-01 17:59:00,fuse_wo34,4783.0,1.4437908496732026,0.8304522797463315,4610.0,203.0,173.0,0.7208333333333333,0.6466162294821833,9.747840642929077
42,2023-01-01 18:59:00,fuse_wo34,4693.0,1.4189542483660131,0.8484704911647643,4516.0,228.0,177.0,0.7375,0.7171019099658712,9.762926936149597
42,2023-01-01 19:59:00,fuse_wo34,4743.0,1.436437908496732,0.8399029614822994,4579.0,211.0,164.0,0.6833333333333333,0.7238318355969016,8.979302048683167
42,2023-01-01 20:59:00,fuse_wo34,4732.0,1.430718954248366,0.8435283077529798,4573.0,212.0,159.0,0.6625,0.7853879822500911,9.788817763328552
42,2023-01-01 21:59:00,fuse_wo34,4722.0,1.423529411764706,0.8523527381967039,4587.0,191.0,135.0,0.5625,1.0227531264565262,9.864726066589355
42,2023-01-01 22:59:00,fuse_wo34,4558.0,1.365359477124183,0.866502266566995,4402.0,213.0,156.0,0.65,0.7029409257032512,9.863940000534058
42,2023-01-01 23:59:00,fuse_wo34,4462.0,1.3163398692810457,0.8774187869120006,4311.0,209.0,151.0,0.6291666666666667,0.7705874946298306,9.675432324409485
42,2023-01-01 50:00:00,fuse_wo34,4540.875,1.3634055010893247,0.8642169189411687,4384.416666666667,209.66666666666666,156.45833333333334,0.6519097222222222,0.7705425875527899,9.463995441794395
42,2023-01-01 100:00:00,fuse_wo34,6120.0,32.722385620915034,17.74217738500831,6120.0,1824.0,0.0,0.0,17.199841981274293,887.3280210494995
