seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse,4140.0,0.6782679738562092,0.47097271761645804,4091.0,58.0,49.0,0.8166666666666667,0.39202817244489907,12.968581676483154
42,2023-01-01 01:59:00,fuse,4062.0,0.6666666666666666,0.47794494719477854,4020.0,57.0,42.0,0.7,0.5011528721784456,12.456119537353516
42,2023-01-01 02:59:00,fuse,3983.0,0.6532679738562092,0.4810518568453157,3938.0,58.0,45.0,0.75,0.43787672755863083,12.731123447418213
42,2023-01-01 03:59:00,fuse,3868.0,0.6349673202614379,0.4875101797938407,3826.0,60.0,42.0,0.7,0.458257569495584,12.647896766662598
42,2023-01-01 04:59:00,fuse,3747.0,0.613562091503268,0.4896100800212049,3695.0,59.0,52.0,0.8666666666666667,0.3423560996054941,12.669583320617676
42,2023-01-01 05:59:00,fuse,3827.0,0.6256535947712418,0.4846284854321983,3769.0,60.0,58.0,0.9666666666666667,0.17950549357115012,12.408241510391235
42,2023-01-01 06:59:00,fuse,4205.0,0.6890522875816993,0.467098277868349,4157.0,56.0,48.0,0.8,0.410325903324145,12.51099157333374
42,2023-01-01 07:59:00,fuse,4568.0,0.7468954248366013,0.4359163237957681,4511.0,58.0,57.0,0.95,0.22146952721836427,11.428154230117798
42,2023-01-01 08:59:00,fuse,4585.0,0.7503267973856209,0.4354584666877022,4532.0,60.0,53.0,0.8833333333333333,0.3210226714043037,12.510131359100342
42,2023-01-01 09:59:00,fuse,4659.0,0.7612745098039215,0.4263046217515364,4599.0,60.0,60.0,1.0,0.0,11.517022132873535
42,2023-01-01 10:59:00,fuse,4715.0,0.7733660130718955,0.4260048981220447,4673.0,58.0,42.0,0.7,0.4985114584414124,13.094951629638672
42,2023-01-01 11:59:00,fuse,4648.0,0.765032679738562,0.4368853279542675,4622.0,57.0,26.0,0.43333333333333335,0.4906011036529671,12.285661458969116
42,2023-01-01 12:59:00,fuse,4662.0,0.7627450980392156,0.4276982555144321,4608.0,59.0,54.0,0.9,0.30224668644283065,12.281430721282959
42,2023-01-01 13:59:00,fuse,4701.0,0.7694444444444445,0.4242806505639775,4649.0,59.0,52.0,0.8666666666666667,0.3423560996054941,11.530386447906494
42,2023-01-01 14:59:00,fuse,4716.0,0.7723856209150327,0.42355736891306967,4667.0,59.0,49.0,0.8166666666666667,0.3894618743415613,12.424980401992798
42,2023-01-01 15:59:00,fuse,4676.0,0.765359477124183,0.4268474282285738,4624.0,60.0,52.0,0.8666666666666667,0.33993463423951903,11.564982891082764
42,2023-01-01 16:59:00,fuse,4710.0,0.7723856209150327,0.42586574066751093,4667.0,59.0,43.0,0.7166666666666667,0.4528945496910979,12.522435903549194
42,2023-01-01 17:59:00,fuse,4649.0,0.7630718954248366,0.43356974101203605,4610.0,55.0,39.0,0.65,0.5219163670693572,12.113696336746216
42,2023-01-01 18:59:00,fuse,4573.0,0.7477124183006536,0.43545258062905623,4516.0,59.0,57.0,0.95,0.21968612536975796,12.141873359680176
42,2023-01-01 19:59:00,fuse,4632.0,0.7580065359477124,0.4309526761810491,4579.0,60.0,53.0,0.8833333333333333,0.3210226714043038,12.098837614059448
42,2023-01-01 20:59:00,fuse,4621.0,0.7570261437908496,0.4334271911583957,4573.0,59.0,48.0,0.8,0.4025200707470481,11.394650936126709
42,2023-01-01 21:59:00,fuse,4635.0,0.759313725490196,0.43206244965264706,4587.0,55.0,48.0,0.8,0.41301151605820163,12.156787872314453
42,2023-01-01 22:59:00,fuse,4446.0,0.7290849673202614,0.45027639946793724,4402.0,58.0,44.0,0.7333333333333333,0.4469476343729559,11.326215028762817
42,2023-01-01 23:59:00,fuse,4361.0,0.7142156862745098,0.455389518555434,4311.0,60.0,50.0,0.8333333333333334,0.37267799624996495,12.013557434082031
42,2023-01-01 50:00:00,fuse,4432.875,0.7262118736383442,0.4466152576511493,4384.416666666667,58.458333333333336,48.458333333333336,0.8076388888888889,0.36574099268697874,12.19992889960607
42,2023-01-01 100:00:00,fuse,6120.0,17.429248366013073,8.559016235068755,6120.0,634.0,0.0,0.0,7.750442621267704,658.8485910892487
