seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,AGD-C,4100.0,0.6695934959349593,0.4765413986981029,4091.0,27.0,9.0,0.15,0.4714045207910316,0.1950702667236328
42,2023-01-01 01:59:00,AGD-C,4030.0,0.6585365853658537,0.4810095800929393,4020.0,30.0,10.0,0.16666666666666666,0.4714045207910316,0.1860179901123047
42,2023-01-01 02:59:00,AGD-C,3952.0,0.6452032520325204,0.4838587269355599,3938.0,30.0,14.0,0.23333333333333334,0.4988876515698589,0.18996644020080566
42,2023-01-01 03:59:00,AGD-C,3839.0,0.6269918699186992,0.48928674645764225,3826.0,30.0,13.0,0.21666666666666667,0.49553562491061687,0.18997931480407715
42,2023-01-01 04:59:00,AGD-C,3706.0,0.6056910569105691,0.4949830929211064,3695.0,30.0,11.0,0.18333333333333332,0.48189440982669857,0.18753290176391602
42,2023-01-01 05:59:00,AGD-C,3783.0,0.6177235772357723,0.4912681664786896,3769.0,30.0,14.0,0.23333333333333334,0.4988876515698589,0.18641090393066406
42,2023-01-01 06:59:00,AGD-C,4167.0,0.6808130081300813,0.47308637808713283,4157.0,30.0,10.0,0.16666666666666666,0.4714045207910316,0.19141268730163574
42,2023-01-01 07:59:00,AGD-C,4522.0,0.7383739837398374,0.4464937912945908,4511.0,30.0,11.0,0.18333333333333332,0.48189440982669857,0.18877387046813965
42,2023-01-01 08:59:00,AGD-C,4538.0,0.7417886178861789,0.44647860229743574,4532.0,30.0,6.0,0.1,0.4,0.17402100563049316
42,2023-01-01 09:59:00,AGD-C,4606.0,0.7526829268292683,0.44003524095888347,4599.0,30.0,7.0,0.11666666666666667,0.42295258468165065,0.19267630577087402
42,2023-01-01 10:59:00,AGD-C,4681.0,0.7647154471544716,0.4325276911164459,4673.0,30.0,8.0,0.13333333333333333,0.44221663871405326,0.18951106071472168
42,2023-01-01 11:59:00,AGD-C,4632.0,0.7564227642276423,0.4367509943051136,4622.0,30.0,10.0,0.16666666666666666,0.4714045207910316,0.18470382690429688
42,2023-01-01 12:59:00,AGD-C,4614.0,0.7541463414634146,0.4395617307836772,4608.0,30.0,6.0,0.1,0.4,0.17313814163208008
42,2023-01-01 13:59:00,AGD-C,4658.0,0.7608130081300813,0.43451794333815613,4649.0,30.0,9.0,0.15,0.45825756949558394,0.18433761596679688
42,2023-01-01 14:59:00,AGD-C,4676.0,0.763739837398374,0.4327476937682767,4667.0,30.0,9.0,0.15,0.45825756949558394,0.17884016036987305
42,2023-01-01 15:59:00,AGD-C,4634.0,0.7567479674796748,0.4365598999400956,4624.0,30.0,10.0,0.16666666666666666,0.4714045207910316,0.1770474910736084
42,2023-01-01 16:59:00,AGD-C,4675.0,0.763739837398374,0.43312327311493515,4667.0,30.0,8.0,0.13333333333333333,0.44221663871405326,0.1822667121887207
42,2023-01-01 17:59:00,AGD-C,4621.0,0.7544715447154472,0.4375192506836152,4610.0,30.0,11.0,0.18333333333333332,0.48189440982669857,0.17394709587097168
42,2023-01-01 18:59:00,AGD-C,4523.0,0.7391869918699187,0.44751453352597104,4516.0,30.0,7.0,0.11666666666666667,0.42295258468165065,0.1795332431793213
42,2023-01-01 19:59:00,AGD-C,4588.0,0.749430894308943,0.4411501980696867,4579.0,30.0,9.0,0.15,0.45825756949558394,0.1927485466003418
42,2023-01-01 20:59:00,AGD-C,4584.0,0.7484552845528455,0.44096352838571856,4573.0,30.0,11.0,0.18333333333333332,0.4818944098266986,0.1730799674987793
42,2023-01-01 21:59:00,AGD-C,4599.0,0.7507317073170732,0.43930316352429216,4587.0,30.0,12.0,0.2,0.48989794855663565,0.1989119052886963
42,2023-01-01 22:59:00,AGD-C,4408.0,0.7206504065040651,0.4572945179622989,4402.0,30.0,6.0,0.1,0.4,0.18319153785705566
42,2023-01-01 23:59:00,AGD-C,4322.0,0.7058536585365853,0.46238850878424825,4311.0,30.0,11.0,0.18333333333333332,0.4818944098266986,0.1741178035736084
42,2023-01-01 50:00:00,AGD-C,4394.083333333333,0.7177710027100271,0.45395686048019224,4384.416666666667,29.875,9.666666666666666,0.1611111111111111,0.4606172785405742,0.1844681998093923
42,2023-01-01 100:00:00,AGD-C,6150.0,17.338861788617887,8.899893230678837,6120.0,61.0,30.0,0.020833333333333332,10.6712119671647,363.0092422962189
