seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,GBN-F,1451.0,0.7328699106256207,0.4696784231895513,1416.0,59.0,35.0,0.5833333333333334,0.494148465664856,5.492350339889526
42,2023-01-01 01:59:00,GBN-F,1448.0,0.7298907646474677,0.46797148079370976,1410.0,60.0,38.0,0.6333333333333333,0.4818944098266987,5.211585283279419
42,2023-01-01 02:59:00,GBN-F,1425.0,0.717974180734856,0.47258996855629387,1386.0,58.0,39.0,0.65,0.480598616026426,5.111871719360352
42,2023-01-01 03:59:00,GBN-F,1393.0,0.7035749751737835,0.48206887195526,1357.0,60.0,36.0,0.6,0.4898979485566356,4.695727348327637
42,2023-01-01 04:59:00,GBN-F,1352.0,0.6832174776564052,0.4901678525836309,1316.0,60.0,36.0,0.6,0.4898979485566356,5.301563739776611
42,2023-01-01 05:59:00,GBN-F,1364.0,0.6916583912611718,0.49200149611695754,1333.0,56.0,31.0,0.5166666666666667,0.49968102070118653,5.182363986968994
42,2023-01-01 06:59:00,GBN-F,1465.0,0.7408142999006951,0.46778284146248295,1432.0,60.0,33.0,0.55,0.49749371855331,5.134688138961792
42,2023-01-01 07:59:00,GBN-F,1562.0,0.7934458788480635,0.4468101027561069,1538.0,60.0,24.0,0.4,0.4898979485566356,5.603933334350586
42,2023-01-01 08:59:00,GBN-F,1556.0,0.7879841112214498,0.4448029452745398,1527.0,59.0,29.0,0.48333333333333334,0.49935321568326224,5.202643394470215
42,2023-01-01 09:59:00,GBN-F,1571.0,0.7909632571996028,0.43265165371953984,1533.0,60.0,38.0,0.6333333333333333,0.4818944098266987,5.418724298477173
42,2023-01-01 10:59:00,GBN-F,1609.0,0.8098311817279047,0.4193467650233455,1571.0,57.0,38.0,0.6333333333333333,0.4868223482635652,4.823590993881226
42,2023-01-01 11:59:00,GBN-F,1620.0,0.8088381330685204,0.40442112395028246,1569.0,59.0,51.0,0.85,0.3595458209423123,4.820544958114624
42,2023-01-01 12:59:00,GBN-F,1589.0,0.7924528301886793,0.41403222426560193,1536.0,59.0,53.0,0.8833333333333333,0.3233692208193036,5.413679838180542
42,2023-01-01 13:59:00,GBN-F,1625.0,0.8157894736842105,0.4100632685076376,1583.0,60.0,42.0,0.7,0.458257569495584,5.223579168319702
42,2023-01-01 14:59:00,GBN-F,1608.0,0.8053624627606752,0.4131058551607754,1562.0,60.0,46.0,0.7666666666666667,0.4229525846816507,5.307795763015747
42,2023-01-01 15:59:00,GBN-F,1611.0,0.8098311817279047,0.4169719559116372,1571.0,59.0,40.0,0.6666666666666666,0.47336406928030306,4.853165149688721
42,2023-01-01 16:59:00,GBN-F,1633.0,0.8152929493545183,0.39940930637854183,1582.0,60.0,51.0,0.85,0.3570714214271425,5.335169792175293
42,2023-01-01 17:59:00,GBN-F,1592.0,0.7984111221449851,0.4205229847824251,1548.0,59.0,44.0,0.7333333333333333,0.4445721033425085,4.847242593765259
42,2023-01-01 18:59:00,GBN-F,1573.0,0.7919563058589871,0.43198215932562356,1535.0,60.0,38.0,0.6333333333333333,0.48189440982669873,5.218446969985962
42,2023-01-01 19:59:00,GBN-F,1595.0,0.8083416087388282,0.43323903111334927,1568.0,60.0,27.0,0.45,0.49749371855331,5.218745470046997
42,2023-01-01 20:59:00,GBN-F,1596.0,0.8043694141012909,0.42566703840544223,1560.0,60.0,36.0,0.6,0.4898979485566356,4.821808576583862
42,2023-01-01 21:59:00,GBN-F,1590.0,0.8013902681231381,0.4277815728919216,1554.0,57.0,36.0,0.6,0.49372797471825575,5.216477394104004
42,2023-01-01 22:59:00,GBN-F,1546.0,0.7735849056603774,0.4325134487012099,1498.0,60.0,48.0,0.8,0.39999999999999997,4.77034592628479
42,2023-01-01 23:59:00,GBN-F,1531.0,0.7696127110228401,0.44291862749631156,1490.0,59.0,41.0,0.6833333333333333,0.46725588990136346,4.747657060623169
42,2023-01-01 50:00:00,GBN-F,1537.7083333333333,0.7740607414763324,0.4399375415967574,1498.9583333333333,59.208333333333336,38.75,0.6458333333333334,0.46087428257337404,5.1239042182763415
42,2023-01-01 100:00:00,GBN-F,2014.0,18.57845084409136,8.17275929061662,2014.0,434.0,0.0,0.0,9.62977519152623,242.78738951683044
