seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,AGD-C,3877.0,0.43412063244192856,1.0399041714594142,3678.0,233.0,199.0,0.41458333333333336,1.266188983156642,0.20401287078857422
42,2009-01-03 01:59:00,AGD-C,4430.0,0.5023423775131759,1.1179005841658904,4309.0,143.0,121.0,0.2520833333333333,1.290280855396881,0.2012990117073059
42,2009-01-03 02:59:00,AGD-C,4072.0,0.46379074760882294,1.0799155901110382,3950.0,143.0,122.0,0.25416666666666665,1.3495959987607025,0.20678865909576416
42,2009-01-03 03:59:00,AGD-C,4096.0,0.4516884637907476,1.0559492737747957,3967.0,143.0,129.0,0.26875,1.0566616373440059,0.1923392415046692
42,2009-01-03 04:59:00,AGD-C,4013.0,0.43299824321686514,1.0287921853917101,3867.0,158.0,146.0,0.30416666666666664,1.0935272995288838,0.19116699695587158
42,2009-01-03 05:59:00,AGD-C,4379.0,0.47296505953542844,1.066636481154229,4233.0,158.0,146.0,0.30416666666666664,1.0775862455729346,0.19132274389266968
42,2009-01-03 06:59:00,AGD-C,4261.0,0.48770251805582665,1.103335073285771,4118.0,158.0,143.0,0.29791666666666666,1.179068229884361,0.19533157348632812
42,2009-01-03 07:59:00,AGD-C,4700.0,0.5245949638883467,1.131690941463286,4583.0,142.0,117.0,0.24375,1.1851926471217704,0.20259171724319458
42,2009-01-03 08:59:00,AGD-C,4379.0,0.49853601405426506,1.1114226910697624,4231.0,158.0,148.0,0.30833333333333335,1.1459017631652324,0.20107781887054443
42,2009-01-03 09:59:00,AGD-C,4421.0,0.5080031231700176,1.1287783297245197,4276.0,172.0,145.0,0.3020833333333333,1.3289939753359223,0.21488738059997559
42,2009-01-03 10:59:00,AGD-C,4025.0,0.4762346281475698,1.1206155211306421,3907.0,143.0,118.0,0.24583333333333332,1.394013453918963,0.21396881341934204
42,2009-01-03 11:59:00,AGD-C,3605.0,0.42728869802849895,1.0593057364972926,3487.0,128.0,118.0,0.24583333333333332,0.8805280176370028,0.20559990406036377
42,2009-01-03 12:59:00,AGD-C,3412.0,0.38785867655670503,1.00897057927486,3276.0,156.0,136.0,0.2833333333333333,1.391409612608441,0.19490718841552734
42,2009-01-03 13:59:00,AGD-C,3070.0,0.3477942611750927,0.9560993750964305,2911.0,172.0,159.0,0.33125,1.1923425003675754,0.5684267282485962
42,2009-01-03 14:59:00,AGD-C,2395.0,0.26922701542065197,0.8477063286960377,2246.0,158.0,149.0,0.3104166666666667,1.2004145254233223,0.5680026412010193
42,2009-01-03 15:59:00,AGD-C,1856.0,0.19329494436853406,0.7105270292186326,1679.0,187.0,177.0,0.36875,1.2794054783343456,0.17729949951171875
42,2009-01-03 16:59:00,AGD-C,1554.0,0.15752488776107748,0.6367123209549417,1398.0,158.0,156.0,0.325,1.2381953415732132,0.17168962955474854
42,2009-01-03 17:59:00,AGD-C,1399.0,0.13444270934999025,0.5886479915213794,1273.0,128.0,126.0,0.2625,0.7670188205603237,0.1592952013015747
42,2009-01-03 18:59:00,AGD-C,1251.0,0.1313195393324224,0.5945462299780622,1129.0,128.0,122.0,0.25416666666666665,0.6887417762666934,0.1602957844734192
42,2009-01-03 19:59:00,AGD-C,1109.0,0.11648448174897522,0.5614212405958751,971.0,142.0,138.0,0.2875,1.0424438349275116,0.16276061534881592
42,2009-01-03 20:59:00,AGD-C,1168.0,0.11580128830763224,0.5451596828267093,1026.0,143.0,142.0,0.29583333333333334,1.0414181733696313,0.1602710485458374
42,2009-01-03 21:59:00,AGD-C,1638.0,0.15108334959984385,0.6061145729509994,1497.0,143.0,141.0,0.29375,1.0688096880863105,0.1568812131881714
42,2009-01-03 22:59:00,AGD-C,2141.0,0.21779230919383175,0.7370123744531093,1986.0,157.0,155.0,0.3229166666666667,1.1950782810568805,0.1686914563179016
42,2009-01-03 23:59:00,AGD-C,3364.0,0.3443782939683779,0.9158611246376511,3219.0,157.0,145.0,0.3020833333333333,1.2265405828141658,0.17991745471954346
42,2023-01-01 50:00:00,AGD-C,3108.9583333333335,0.34363613442644286,0.90637605955971,2967.375,154.5,141.58333333333334,0.29496527777777776,1.149139905092155,0.2187010496854782
42,2023-01-01 100:00:00,AGD-C,9511.0,8.247657622486825,18.469689306286487,9310.0,367.0,201.0,0.017447916666666667,9.671364941872897,488.0225946903229
