seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,TSMTC-C,4133.0,0.43412063244192856,1.01708187305257,3678.0,479.0,455.0,0.9479166666666666,0.30648433074743325,0.43369513750076294
42,2009-01-03 01:59:00,TSMTC-C,4750.0,0.5023423775131759,1.084666962155524,4309.0,480.0,441.0,0.91875,0.3662817581983696,0.45719361305236816
42,2009-01-03 02:59:00,TSMTC-C,4415.0,0.46379074760882294,1.0436532091740123,3950.0,477.0,465.0,0.96875,0.19133927394724756,0.4493582844734192
42,2009-01-03 03:59:00,TSMTC-C,4441.0,0.4516884637907476,1.0239464379478567,3967.0,480.0,474.0,0.9875,0.13615185047912087,0.4444683790206909
42,2009-01-03 04:59:00,TSMTC-C,4336.0,0.43299824321686514,0.9996829135172857,3867.0,480.0,469.0,0.9770833333333333,0.1862341529425315,0.44831621646881104
42,2009-01-03 05:59:00,TSMTC-C,4688.0,0.47296505953542844,1.039527744240342,4233.0,478.0,455.0,0.9479166666666666,0.2715236174647184,0.4593629240989685
42,2009-01-03 06:59:00,TSMTC-C,4576.0,0.48770251805582665,1.075971773058932,4118.0,479.0,458.0,0.9541666666666667,0.31695671087033367,0.4601020812988281
42,2009-01-03 07:59:00,TSMTC-C,5026.0,0.5245949638883467,1.100516358368255,4583.0,478.0,443.0,0.9229166666666667,0.3880457081941577,0.4593791365623474
42,2009-01-03 08:59:00,TSMTC-C,4705.0,0.49853601405426506,1.0840834720858081,4231.0,479.0,474.0,0.9875,0.18745018936730734,0.4603360891342163
42,2009-01-03 09:59:00,TSMTC-C,4737.0,0.5080031231700176,1.1006290565468335,4276.0,476.0,461.0,0.9604166666666667,0.19576179916925077,0.46893972158432007
42,2009-01-03 10:59:00,TSMTC-C,4372.0,0.4762346281475698,1.0857582993080424,3907.0,479.0,465.0,0.96875,0.2709487195475177,0.48475706577301025
42,2009-01-03 11:59:00,TSMTC-C,3961.0,0.42728869802849895,1.0243154510591317,3487.0,479.0,474.0,0.9875,0.18745018936730734,0.4680413603782654
42,2009-01-03 12:59:00,TSMTC-C,3745.0,0.38785867655670503,0.9739256116107441,3276.0,479.0,469.0,0.9770833333333333,0.16911518289000946,0.4807555079460144
42,2009-01-03 13:59:00,TSMTC-C,3377.0,0.3477942611750927,0.9262864318376973,2911.0,480.0,466.0,0.9708333333333333,0.1682735042192389,0.4606042504310608
42,2009-01-03 14:59:00,TSMTC-C,2722.0,0.26922701542065197,0.8102070207972188,2246.0,477.0,476.0,0.9916666666666667,0.09118894411292051,0.449319064617157
42,2009-01-03 15:59:00,TSMTC-C,2154.0,0.19329494436853406,0.6719091990458647,1679.0,480.0,475.0,0.9895833333333334,0.1015291077584267,0.43089401721954346
42,2009-01-03 16:59:00,TSMTC-C,1875.0,0.15752488776107748,0.587855725503116,1398.0,480.0,477.0,0.99375,0.11149240133549708,0.425841748714447
42,2009-01-03 17:59:00,TSMTC-C,1744.0,0.13444270934999025,0.5280817240060486,1273.0,480.0,471.0,0.98125,0.26821652478299446,0.409196674823761
42,2009-01-03 18:59:00,TSMTC-C,1588.0,0.1313195393324224,0.5365618782696012,1129.0,479.0,459.0,0.95625,0.4261430318000785,0.4062163233757019
42,2009-01-03 19:59:00,TSMTC-C,1434.0,0.11648448174897522,0.5031111261868999,971.0,480.0,463.0,0.9645833333333333,0.2843120351538664,0.4034302234649658
42,2009-01-03 20:59:00,TSMTC-C,1497.0,0.11580128830763224,0.4850992411936507,1026.0,478.0,471.0,0.98125,0.22266334218661205,0.40316611528396606
42,2009-01-03 21:59:00,TSMTC-C,1956.0,0.15108334959984385,0.553864475652796,1497.0,479.0,459.0,0.95625,0.3593726061185805,0.40835458040237427
42,2009-01-03 22:59:00,TSMTC-C,2431.0,0.21779230919383175,0.6991598972901121,1986.0,474.0,445.0,0.9270833333333334,0.47255500263843736,0.4117954969406128
42,2009-01-03 23:59:00,TSMTC-C,3666.0,0.3443782939683779,0.8839758766786197,3219.0,480.0,447.0,0.93125,0.501451885085255,0.4262324571609497
42,2023-01-01 50:00:00,TSMTC-C,3430.375,0.34363613442644286,0.8683279899411235,2967.375,478.75,463.0,0.9645833333333332,0.2575392445157172,0.44207318623860675
42,2023-01-01 100:00:00,TSMTC-C,11929.0,8.247657622486825,17.403693532786324,9310.0,4648.0,2619.0,0.22734375,13.958903765504122,537.4320192337036
