seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,TSMTC-C,3794.0,0.28430607066172164,0.6338749284852423,3678.0,120.0,116.0,0.9666666666666667,0.1795054935711501,0.7440328598022461
42,2009-01-03 01:59:00,TSMTC-C,4425.0,0.3278840523130978,0.6665345836385637,4309.0,120.0,116.0,0.9666666666666667,0.1795054935711501,0.7520620822906494
42,2009-01-03 02:59:00,TSMTC-C,4069.0,0.3056802654694515,0.6530465405807772,3950.0,120.0,119.0,0.9916666666666667,0.09090593428863095,0.7425651550292969
42,2009-01-03 03:59:00,TSMTC-C,4086.0,0.29792113995705644,0.6373512709798771,3967.0,120.0,119.0,0.9916666666666667,0.09090593428863095,0.7767548561096191
42,2009-01-03 04:59:00,TSMTC-C,3986.0,0.2833788795627562,0.617092524661199,3867.0,120.0,119.0,0.9916666666666667,0.09090593428863095,0.7544505596160889
42,2009-01-03 05:59:00,TSMTC-C,4350.0,0.3185145422603943,0.6553901043551904,4233.0,120.0,117.0,0.975,0.15612494995995996,0.7336711883544922
42,2009-01-03 06:59:00,TSMTC-C,4234.0,0.3198321296115557,0.6663834960564445,4118.0,120.0,116.0,0.9666666666666667,0.23790170706033667,0.7451480627059937
42,2009-01-03 07:59:00,TSMTC-C,4695.0,0.34359750146398593,0.6741703496629273,4583.0,120.0,112.0,0.9333333333333333,0.24944382578492943,0.7456504106521606
42,2009-01-03 08:59:00,TSMTC-C,4337.0,0.3166113605309389,0.6529197435612393,4231.0,120.0,106.0,0.8833333333333333,0.3210226714043037,0.7496393918991089
42,2009-01-03 09:59:00,TSMTC-C,4394.0,0.32798165137614677,0.668971380143974,4276.0,120.0,118.0,0.9833333333333333,0.12801909579781018,0.7725305557250977
42,2009-01-03 10:59:00,TSMTC-C,4015.0,0.30211789966816316,0.6505522542908244,3907.0,120.0,108.0,0.9,0.30000000000000004,0.7850626707077026
42,2009-01-03 11:59:00,TSMTC-C,3595.0,0.2743021666991997,0.6299176055490014,3487.0,120.0,108.0,0.9,0.30000000000000004,0.7578810453414917
42,2009-01-03 12:59:00,TSMTC-C,3387.0,0.2511223892250634,0.5998618889554411,3276.0,120.0,111.0,0.925,0.30505008696205216,0.7325409650802612
42,2009-01-03 13:59:00,TSMTC-C,3021.0,0.22194026937341402,0.5672006307116428,2911.0,120.0,110.0,0.9166666666666666,0.2763853991962833,0.7424904108047485
42,2009-01-03 14:59:00,TSMTC-C,2364.0,0.17333593597501465,0.5091544718225364,2246.0,120.0,118.0,0.9833333333333333,0.12801909579781018,0.7376705408096313
42,2009-01-03 15:59:00,TSMTC-C,1796.0,0.12517079836033573,0.4297142633726484,1679.0,120.0,117.0,0.975,0.22110831935702666,0.7398687601089478
42,2009-01-03 16:59:00,TSMTC-C,1518.0,0.1056021862190123,0.39686188934493055,1398.0,120.0,120.0,1.0,0.0,0.7373596429824829
42,2009-01-03 17:59:00,TSMTC-C,1393.0,0.08861994924848722,0.34935777866451967,1273.0,120.0,120.0,1.0,0.0,0.6951562166213989
42,2009-01-03 18:59:00,TSMTC-C,1249.0,0.08417919187975795,0.3514970974923553,1129.0,120.0,120.0,1.0,0.0,0.7019637823104858
42,2009-01-03 19:59:00,TSMTC-C,1091.0,0.07358969353894203,0.3299591790437378,971.0,120.0,120.0,1.0,0.0,0.6994283199310303
42,2009-01-03 20:59:00,TSMTC-C,1146.0,0.07154011321491313,0.3124961209227866,1026.0,120.0,120.0,1.0,0.0,0.7036935091018677
42,2009-01-03 21:59:00,TSMTC-C,1615.0,0.10379660355260589,0.37814493111059194,1497.0,120.0,118.0,0.9833333333333333,0.12801909579781018,0.6841596364974976
42,2009-01-03 22:59:00,TSMTC-C,2106.0,0.14581300019519813,0.4589487365474347,1986.0,120.0,120.0,1.0,0.0,0.6947805881500244
42,2009-01-03 23:59:00,TSMTC-C,3338.0,0.23189537380441147,0.5622499306925722,3219.0,120.0,119.0,0.9916666666666667,0.09090593428863095,0.7105586528778076
42,2023-01-01 50:00:00,TSMTC-C,3083.5,0.22411388184006764,0.543818820860269,2967.375,120.0,116.125,0.9677083333333334,0.14473870714229778,0.7349633276462555
42,2023-01-01 100:00:00,TSMTC-C,10664.0,5.3788307632246735,10.448105067966964,9310.0,2081.0,1354.0,0.4701388888888889,4.831867512440074,509.9523112773895
