seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,TSMTC-C,1554.0,0.7434988179669031,1.304658823442236,1506.0,56.0,48.0,0.8,0.6468132241526726,0.2239176630973816
42,2009-01-03 01:59:00,TSMTC-C,1805.0,0.8518518518518519,1.363184790253459,1756.0,56.0,49.0,0.8166666666666667,0.45421776221346083,0.2416931390762329
42,2009-01-03 02:59:00,TSMTC-C,1609.0,0.7722616233254531,1.3282063392791739,1564.0,56.0,45.0,0.75,0.9406833707904232,0.24337148666381836
42,2009-01-03 03:59:00,TSMTC-C,1618.0,0.7535460992907801,1.3101325261417351,1573.0,56.0,45.0,0.75,1.1018016322073108,0.22565078735351562
42,2009-01-03 04:59:00,TSMTC-C,1638.0,0.741725768321513,1.2864391267855027,1588.0,56.0,50.0,0.8333333333333334,0.6100246733049545,0.23339545726776123
42,2009-01-03 05:59:00,TSMTC-C,1730.0,0.7964933018124507,1.3247936917140166,1691.0,56.0,39.0,0.65,0.6959705453537527,0.25435352325439453
42,2009-01-03 06:59:00,TSMTC-C,1645.0,0.8012214342001576,1.3583956915524293,1602.0,56.0,43.0,0.7166666666666667,0.717848258651492,0.24560576677322388
42,2009-01-03 07:59:00,TSMTC-C,1816.0,0.8630811662726556,1.3815057717974801,1775.0,56.0,41.0,0.6833333333333333,0.8630747123996123,0.2325575351715088
42,2009-01-03 08:59:00,TSMTC-C,1711.0,0.8197399527186762,1.3643021447417303,1662.0,56.0,49.0,0.8166666666666667,0.33071891388307384,0.24542534351348877
42,2009-01-03 09:59:00,TSMTC-C,1695.0,0.8197399527186762,1.3680513985179492,1646.0,56.0,49.0,0.8166666666666667,0.33071891388307384,0.2636193037033081
42,2009-01-03 10:59:00,TSMTC-C,1557.0,0.7555161544523247,1.3466822573936688,1501.0,56.0,56.0,0.9333333333333333,0.0,0.27856993675231934
42,2009-01-03 11:59:00,TSMTC-C,1429.0,0.6930654058313632,1.281636370161282,1381.0,56.0,48.0,0.8,0.4670248868079293,0.2653685212135315
42,2009-01-03 12:59:00,TSMTC-C,1305.0,0.6174152876280535,1.2309238242498706,1251.0,56.0,54.0,0.9,0.18557687223952257,0.2384839653968811
42,2009-01-03 13:59:00,TSMTC-C,1197.0,0.5549645390070922,1.1721136684874915,1142.0,56.0,55.0,0.9166666666666666,0.13243211584099399,0.23774224519729614
42,2009-01-03 14:59:00,TSMTC-C,927.0,0.43439716312056736,1.0588620219763085,872.0,56.0,55.0,0.9166666666666666,0.13243211584099399,0.21980613470077515
42,2009-01-03 15:59:00,TSMTC-C,777.0,0.3313632781717888,0.9198201684354657,721.0,56.0,56.0,0.9333333333333333,0.0,0.21139073371887207
42,2009-01-03 16:59:00,TSMTC-C,671.0,0.27698975571316,0.8271106205450749,618.0,56.0,53.0,0.8833333333333333,0.22517000380211594,0.19803649187088013
42,2009-01-03 17:59:00,TSMTC-C,607.0,0.2375886524822695,0.7627906033454297,559.0,56.0,48.0,0.8,0.34992710611188266,0.18194520473480225
42,2009-01-03 18:59:00,TSMTC-C,532.0,0.22064617809298662,0.7520495086512193,476.0,56.0,56.0,0.9333333333333333,0.0,0.19591927528381348
42,2009-01-03 19:59:00,TSMTC-C,486.0,0.19818754925137905,0.7096963419966337,430.0,56.0,56.0,0.9333333333333333,0.0,0.17745018005371094
42,2009-01-03 20:59:00,TSMTC-C,520.0,0.19956658786446022,0.6880207457558856,464.0,56.0,56.0,0.9333333333333333,0.0,0.18018287420272827
42,2009-01-03 21:59:00,TSMTC-C,718.0,0.25847123719464143,0.7652939886387568,662.0,56.0,56.0,0.9333333333333333,0.0,0.18171602487564087
42,2009-01-03 22:59:00,TSMTC-C,905.0,0.3760835303388495,0.9447979321011387,851.0,56.0,54.0,0.9,0.18557687223952257,0.1816909909248352
42,2009-01-03 23:59:00,TSMTC-C,1390.0,0.5996847911741529,1.1679796306382533,1336.0,56.0,54.0,0.9,0.29396567202061297,0.205771803855896
42,2023-01-01 50:00:00,TSMTC-C,1243.4166666666667,0.5715458366167586,1.125726999441758,1192.7916666666667,56.0,50.625,0.84375,0.36099906882264166,0.22348601619402567
42,2023-01-01 100:00:00,TSMTC-C,3607.0,13.717494089834515,22.975502107873705,3275.0,909.0,332.0,0.23055555555555557,12.326198904631367,173.47013878822327
