seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,fuse,1553.0,0.7434988179669031,1.3052626899267883,1506.0,56.0,47.0,0.7833333333333333,0.7726181304565691,1.510057806968689
42,2009-01-03 01:59:00,fuse,1805.0,0.8518518518518519,1.363618277039177,1756.0,56.0,49.0,0.8166666666666667,0.6468132241526726,1.4761897325515747
42,2009-01-03 02:59:00,fuse,1617.0,0.7722616233254531,1.3252365294750992,1564.0,55.0,53.0,0.8833333333333333,0.22709083630539628,1.4979721903800964
42,2009-01-03 03:59:00,fuse,1628.0,0.7535460992907801,1.3062170375609454,1573.0,55.0,55.0,0.9166666666666666,0.133608531424537,1.5388452410697937
42,2009-01-03 04:59:00,fuse,1641.0,0.741725768321513,1.2856731978862674,1588.0,56.0,53.0,0.8833333333333333,0.4883855118277622,1.5386329889297485
42,2009-01-03 05:59:00,fuse,1742.0,0.7964933018124507,1.3230080095061956,1691.0,56.0,51.0,0.85,0.5598719788068172,1.5128859877586365
42,2009-01-03 06:59:00,fuse,1651.0,0.8012214342001576,1.357380115370061,1602.0,56.0,49.0,0.8166666666666667,0.6811511115271661,1.5147063732147217
42,2009-01-03 07:59:00,fuse,1827.0,0.8630811662726556,1.3787936712561029,1775.0,56.0,52.0,0.8666666666666667,0.3420936439405003,1.5320757031440735
42,2009-01-03 08:59:00,fuse,1715.0,0.8197399527186762,1.363724421581446,1662.0,56.0,53.0,0.8833333333333333,0.22517000380211594,1.6056265830993652
42,2009-01-03 09:59:00,fuse,1698.0,0.8197399527186762,1.3677633592556495,1646.0,56.0,52.0,0.8666666666666667,0.3420936439405003,1.510960042476654
42,2009-01-03 10:59:00,fuse,1551.0,0.7555161544523247,1.3482904819564312,1501.0,53.0,50.0,0.8333333333333334,0.6745118087441312,1.5405664443969727
42,2009-01-03 11:59:00,fuse,1436.0,0.6930654058313632,1.280252196260333,1381.0,56.0,55.0,0.9166666666666666,0.132432115840994,1.5144991874694824
42,2009-01-03 12:59:00,fuse,1307.0,0.6174152876280535,1.2306036888622218,1251.0,56.0,56.0,0.9333333333333333,0.0,1.5192638039588928
42,2009-01-03 13:59:00,fuse,1198.0,0.5549645390070922,1.1719455792923563,1142.0,56.0,56.0,0.9333333333333333,0.0,1.532471776008606
42,2009-01-03 14:59:00,fuse,928.0,0.43439716312056736,1.058675951626109,872.0,56.0,56.0,0.9333333333333333,0.0,1.5199252367019653
42,2009-01-03 15:59:00,fuse,777.0,0.3313632781717888,0.9198201684354657,721.0,56.0,56.0,0.9333333333333333,0.0,1.4967491626739502
42,2009-01-03 16:59:00,fuse,669.0,0.27698975571316,0.8280628132863439,618.0,53.0,51.0,0.85,0.43600830219967335,1.4537038207054138
42,2009-01-03 17:59:00,fuse,615.0,0.2375886524822695,0.7607216417939046,559.0,56.0,56.0,0.9333333333333333,0.0,1.4657032489776611
42,2009-01-03 18:59:00,fuse,532.0,0.22064617809298662,0.7520495086512193,476.0,56.0,56.0,0.9333333333333333,0.0,2.286598324775696
42,2009-01-03 19:59:00,fuse,486.0,0.19818754925137905,0.7096963419966337,430.0,56.0,56.0,0.9333333333333333,0.0,2.0261672735214233
42,2009-01-03 20:59:00,fuse,517.0,0.19956658786446022,0.6891651403834357,464.0,55.0,53.0,0.8833333333333333,0.3221826390303519,2.0530388951301575
42,2009-01-03 21:59:00,fuse,711.0,0.25847123719464143,0.7688894871819631,662.0,55.0,49.0,0.8166666666666667,0.671497647731614,2.170724034309387
42,2009-01-03 22:59:00,fuse,899.0,0.3760835303388495,0.9464645903366165,851.0,55.0,48.0,0.8,0.4578064840732426,2.4485920071601868
42,2009-01-03 23:59:00,fuse,1383.0,0.5996847911741529,1.1689912248514631,1336.0,56.0,47.0,0.7833333333333333,0.36726721073577023,2.4681748747825623
42,2023-01-01 50:00:00,fuse,1245.25,0.5715458366167586,1.1254294218238428,1192.7916666666667,55.541666666666664,52.458333333333336,0.8743055555555556,0.3116917843558256,1.6972554475069046
42,2023-01-01 100:00:00,fuse,3727.0,13.717494089834515,22.975433511049374,3275.0,785.0,452.0,0.3138888888888889,12.324270564008478,324.97778606414795
