seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,REASSIGN-F,1549.0,0.7434988179669031,1.3057154065154635,1506.0,54.0,43.0,0.7166666666666667,0.7492566045979224,0.772113025188446
42,2009-01-03 01:59:00,REASSIGN-F,1795.0,0.8518518518518519,1.3649179113653955,1756.0,55.0,39.0,0.65,0.6464141394411337,0.8013272881507874
42,2009-01-03 02:59:00,REASSIGN-F,1610.0,0.7722616233254531,1.3274645097100861,1564.0,56.0,46.0,0.7666666666666667,0.7584557350569751,0.859336256980896
42,2009-01-03 03:59:00,REASSIGN-F,1627.0,0.7535460992907801,1.3065186455918303,1573.0,56.0,54.0,0.9,0.29396567202061297,0.8752105236053467
42,2009-01-03 04:59:00,REASSIGN-F,1640.0,0.741725768321513,1.2853666985333345,1588.0,54.0,52.0,0.8666666666666667,0.261891400439462,0.8753470182418823
42,2009-01-03 05:59:00,REASSIGN-F,1743.0,0.7964933018124507,1.3224122462713017,1691.0,54.0,52.0,0.8666666666666667,0.3479313745936284,0.8411487340927124
42,2009-01-03 06:59:00,REASSIGN-F,1644.0,0.8012214342001576,1.3581056044224193,1602.0,56.0,42.0,0.7,0.6841872878810006,0.8732782006263733
42,2009-01-03 07:59:00,REASSIGN-F,1819.0,0.8630811662726556,1.3813631624150986,1775.0,56.0,44.0,0.7333333333333333,0.9406833707904233,0.8760166764259338
42,2009-01-03 08:59:00,REASSIGN-F,1714.0,0.8197399527186762,1.3640133137481714,1662.0,56.0,52.0,0.8666666666666667,0.3420936439405003,0.836097776889801
42,2009-01-03 09:59:00,REASSIGN-F,1699.0,0.8197399527186762,1.3677633592556493,1646.0,55.0,53.0,0.8833333333333333,0.3941724252487055,0.8537780046463013
42,2009-01-03 10:59:00,REASSIGN-F,1552.0,0.7555161544523247,1.3475597087226825,1501.0,55.0,51.0,0.85,0.3654500225862142,0.8700183629989624
42,2009-01-03 11:59:00,REASSIGN-F,1436.0,0.6930654058313632,1.280252196260333,1381.0,56.0,55.0,0.9166666666666666,0.13243211584099399,0.7922384738922119
42,2009-01-03 12:59:00,REASSIGN-F,1305.0,0.6174152876280535,1.2310838607252694,1251.0,56.0,54.0,0.9,0.29396567202061297,0.8488704562187195
42,2009-01-03 13:59:00,REASSIGN-F,1198.0,0.5549645390070922,1.171945579292356,1142.0,56.0,56.0,0.9333333333333333,0.0,0.8443137407302856
42,2009-01-03 14:59:00,REASSIGN-F,928.0,0.43439716312056736,1.058675951626109,872.0,56.0,56.0,0.9333333333333333,0.0,0.8340224623680115
42,2009-01-03 15:59:00,REASSIGN-F,777.0,0.3313632781717888,0.9198201684354657,721.0,56.0,56.0,0.9333333333333333,0.0,0.821945309638977
42,2009-01-03 16:59:00,REASSIGN-F,674.0,0.27698975571316,0.8263957559919655,618.0,56.0,56.0,0.9333333333333333,0.0,0.7951986789703369
42,2009-01-03 17:59:00,REASSIGN-F,615.0,0.2375886524822695,0.7607216417939046,559.0,56.0,56.0,0.9333333333333333,0.0,0.7871243357658386
42,2009-01-03 18:59:00,REASSIGN-F,532.0,0.22064617809298662,0.7520495086512193,476.0,56.0,56.0,0.9333333333333333,0.0,0.7712253928184509
42,2009-01-03 19:59:00,REASSIGN-F,486.0,0.19818754925137905,0.7096963419966337,430.0,56.0,56.0,0.9333333333333333,0.0,0.8020555377006531
42,2009-01-03 20:59:00,REASSIGN-F,515.0,0.19956658786446022,0.6900221908146487,464.0,56.0,51.0,0.85,0.4252100321353806,0.7649872303009033
42,2009-01-03 21:59:00,REASSIGN-F,714.0,0.25847123719464143,0.7663229953328121,662.0,55.0,52.0,0.8666666666666667,0.25968830649246727,0.8252431750297546
42,2009-01-03 22:59:00,REASSIGN-F,904.0,0.3760835303388495,0.945423273248292,851.0,56.0,53.0,0.8833333333333333,0.3908226540757016,0.7784769535064697
42,2009-01-03 23:59:00,REASSIGN-F,1386.0,0.5996847911741529,1.1684855372159286,1336.0,55.0,50.0,0.8333333333333334,0.3117532399905863,0.8086909055709839
42,2023-01-01 50:00:00,REASSIGN-F,1244.25,0.5715458366167586,1.1255039819973487,1192.7916666666667,55.541666666666664,51.458333333333336,0.857638888888889,0.3165989040480134,0.8253360216816267
42,2023-01-01 100:00:00,REASSIGN-F,3541.0,13.717494089834515,22.98174356180205,3275.0,648.0,266.0,0.18472222222222223,12.604657326995907,226.6215329170227
