seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,GBRSP-F,4115.0,0.6755613407094045,0.48085191805421007,4091.0,61.0,24.0,0.1,0.48851358772955217,10.323475122451782
42,2023-01-01 01:59:00,GBRSP-F,4038.0,0.6573335503825493,0.4746010471164406,4020.0,18.0,18.0,0.075,0.0,9.869417905807495
42,2023-01-01 02:59:00,GBRSP-F,3957.0,0.6445666235446313,0.48834366387588146,3938.0,48.0,19.0,0.07916666666666666,0.4890289414293959,10.022166013717651
42,2023-01-01 03:59:00,GBRSP-F,3843.0,0.6254639341616911,0.4948829315030563,3826.0,50.0,17.0,0.07083333333333333,0.4737087712930805,10.000945329666138
42,2023-01-01 04:59:00,GBRSP-F,3708.0,0.6005171299288946,0.49242456908173343,3695.0,21.0,13.0,0.05416666666666667,0.4856209060564557,9.98021411895752
42,2023-01-01 05:59:00,GBRSP-F,3781.0,0.6135257865715212,0.48760702882928797,3769.0,14.0,12.0,0.05,0.3499271061118826,9.969927787780762
42,2023-01-01 06:59:00,GBRSP-F,4178.0,0.6835752732017616,0.4696177837668758,4157.0,34.0,21.0,0.0875,0.4859621071134796,10.08869481086731
42,2023-01-01 07:59:00,GBRSP-F,4527.0,0.7406260189109879,0.4442025926098154,4511.0,32.0,16.0,0.06666666666666667,0.5,9.831252574920654
42,2023-01-01 08:59:00,GBRSP-F,4552.0,0.7454427083333334,0.4459511859602255,4532.0,48.0,20.0,0.08333333333333333,0.4930066485916347,9.075074434280396
42,2023-01-01 09:59:00,GBRSP-F,4616.0,0.7552550105914942,0.43707760184243305,4599.0,36.0,17.0,0.07083333333333333,0.4992277987669841,10.080999374389648
42,2023-01-01 10:59:00,GBRSP-F,4692.0,0.767237163814181,0.42833897070739996,4673.0,34.0,19.0,0.07916666666666666,0.4965277357686509,9.111318111419678
42,2023-01-01 11:59:00,GBRSP-F,4634.0,0.7588062622309197,0.43499002054960373,4622.0,31.0,12.0,0.05,0.4870860925981129,10.246957540512085
42,2023-01-01 12:59:00,GBRSP-F,4623.0,0.7577680169188222,0.4415238591913887,4608.0,50.0,15.0,0.0625,0.458257569495584,9.791565656661987
42,2023-01-01 13:59:00,GBRSP-F,4668.0,0.7657598957484932,0.4360305200859007,4649.0,52.0,19.0,0.07916666666666666,0.48153784713649667,9.732568979263306
42,2023-01-01 14:59:00,GBRSP-F,4681.0,0.766470971950424,0.43033733332756596,4667.0,33.0,14.0,0.058333333333333334,0.4942274675848512,9.836616277694702
42,2023-01-01 15:59:00,GBRSP-F,4636.0,0.7582167263260657,0.43718883785100476,4624.0,36.0,12.0,0.05,0.4714045207910316,9.85160207748413
42,2023-01-01 16:59:00,GBRSP-F,4680.0,0.7664328820747023,0.43036209110690804,4667.0,32.0,13.0,0.05416666666666667,0.4911323014219285,10.055020570755005
42,2023-01-01 17:59:00,GBRSP-F,4625.0,0.7547139141742523,0.43700409317612765,4610.0,33.0,15.0,0.0625,0.4979295977319692,9.080562114715576
42,2023-01-01 18:59:00,GBRSP-F,4551.0,0.7474878444084279,0.45664303618259283,4516.0,96.0,35.0,0.14583333333333334,0.48131312717283004,9.782321453094482
42,2023-01-01 19:59:00,GBRSP-F,4600.0,0.7557214737867229,0.4503169938070081,4579.0,77.0,21.0,0.0875,0.44536177141512323,9.749253273010254
42,2023-01-01 20:59:00,GBRSP-F,4588.0,0.7482949009418642,0.4414127973063701,4573.0,35.0,15.0,0.0625,0.4948716593053935,9.013341903686523
42,2023-01-01 21:59:00,GBRSP-F,4606.0,0.7541409548554725,0.44469545133531757,4587.0,57.0,19.0,0.07916666666666666,0.47140452079103173,10.168728590011597
42,2023-01-01 22:59:00,GBRSP-F,4422.0,0.7240987333549854,0.4602136963508214,4402.0,57.0,20.0,0.08333333333333333,0.4772445792538752,9.972394943237305
42,2023-01-01 23:59:00,GBRSP-F,4330.0,0.7093212081844755,0.4674679680762785,4311.0,57.0,19.0,0.07916666666666666,0.4714045207910317,10.407867670059204
42,2023-01-01 50:00:00,GBRSP-F,4402.125,0.7198474302127532,0.454670249653927,4384.416666666667,43.416666666666664,17.708333333333332,0.07378472222222221,0.4576957990979323,9.835095276435217
42,2023-01-01 100:00:00,GBRSP-F,6241.0,16.503325599381284,9.326874727830788,6120.0,531.0,121.0,0.021006944444444446,10.843049101547855,601.8668344020844
