seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse_wo12,4110.0,0.7076797385620915,0.9024330812088298,4091.0,42.0,19.0,0.07916666666666666,7.454814755481772,18.805251121520996
42,2023-01-01 01:59:00,fuse_wo12,4046.0,0.696078431372549,0.9471927806857273,4020.0,45.0,26.0,0.10833333333333334,8.11625407727688,18.056589126586914
42,2023-01-01 02:59:00,fuse_wo12,3965.0,0.6826797385620915,0.9825074674405292,3938.0,40.0,27.0,0.1125,8.99274012745837,17.73045015335083
42,2023-01-01 03:59:00,fuse_wo12,3856.0,0.6643790849673202,0.926254196582528,3826.0,37.0,30.0,0.125,8.193781604112646,18.125102281570435
42,2023-01-01 04:59:00,fuse_wo12,3744.0,0.6429738562091504,0.8923144866622709,3695.0,52.0,49.0,0.20416666666666666,7.0375945241531594,18.31361436843872
42,2023-01-01 05:59:00,fuse_wo12,3806.0,0.6550653594771242,0.9343519453715726,3769.0,42.0,37.0,0.15416666666666667,8.129653734401598,17.89265775680542
42,2023-01-01 06:59:00,fuse_wo12,4215.0,0.7184640522875817,0.8422962663705383,4157.0,62.0,58.0,0.24166666666666667,6.205801052350354,16.695566415786743
42,2023-01-01 07:59:00,fuse_wo12,4538.0,0.7763071895424837,0.8219581019254324,4511.0,47.0,27.0,0.1125,6.3475613136900675,18.074408769607544
42,2023-01-01 08:59:00,fuse_wo12,4553.0,0.7797385620915033,0.9991080647829204,4532.0,31.0,21.0,0.0875,10.304823436439438,17.591832876205444
42,2023-01-01 09:59:00,fuse_wo12,4626.0,0.7906862745098039,0.7506934830527606,4599.0,49.0,27.0,0.1125,5.145043267139875,17.044057369232178
42,2023-01-01 10:59:00,fuse_wo12,4696.0,0.8027777777777778,0.9052274456704578,4673.0,38.0,23.0,0.09583333333333334,8.255485878578726,18.089862823486328
42,2023-01-01 11:59:00,fuse_wo12,4648.0,0.7944444444444444,0.8196335773758578,4622.0,47.0,26.0,0.10833333333333334,6.397501209791935,17.06544256210327
42,2023-01-01 12:59:00,fuse_wo12,4641.0,0.792156862745098,0.7724445037294211,4608.0,54.0,33.0,0.1375,5.5168093301459304,17.562411308288574
42,2023-01-01 13:59:00,fuse_wo12,4677.0,0.7988562091503268,0.8289484631070801,4649.0,52.0,28.0,0.11666666666666667,6.423652668806701,17.525485038757324
42,2023-01-01 14:59:00,fuse_wo12,4692.0,0.8017973856209151,0.7738136849902129,4667.0,50.0,25.0,0.10416666666666667,5.572252686302013,16.876554250717163
42,2023-01-01 15:59:00,fuse_wo12,4649.0,0.7947712418300653,0.960343814364078,4624.0,34.0,25.0,0.10416666666666667,9.504551814278852,17.81696629524231
42,2023-01-01 16:59:00,fuse_wo12,4687.0,0.8017973856209151,0.9905253960674621,4667.0,30.0,20.0,0.08333333333333333,10.325803708294199,17.61376929283142
42,2023-01-01 17:59:00,fuse_wo12,4628.0,0.7924836601307189,0.9026517079927114,4610.0,44.0,18.0,0.075,7.742898639323839,17.299954175949097
42,2023-01-01 18:59:00,fuse_wo12,4541.0,0.777124183006536,0.8931472393253693,4516.0,44.0,25.0,0.10416666666666667,7.622383035540517,17.545709371566772
42,2023-01-01 19:59:00,fuse_wo12,4604.0,0.7874183006535947,0.9639270855888182,4579.0,33.0,25.0,0.10416666666666667,9.60782891668012,17.89322543144226
42,2023-01-01 20:59:00,fuse_wo12,4593.0,0.786437908496732,0.8597645925725118,4573.0,47.0,20.0,0.08333333333333333,6.913158538455343,17.083144187927246
42,2023-01-01 21:59:00,fuse_wo12,4603.0,0.7887254901960784,0.9256531044308157,4587.0,39.0,16.0,0.06666666666666667,8.341179737988702,17.52072310447693
42,2023-01-01 22:59:00,fuse_wo12,4434.0,0.7584967320261438,0.7531044865331631,4402.0,62.0,32.0,0.13333333333333333,4.826328245035157,17.353527784347534
42,2023-01-01 23:59:00,fuse_wo12,4335.0,0.7436274509803922,0.7967203475421097,4311.0,50.0,24.0,0.1,5.601571208152227,17.141140460968018
42,2023-01-01 50:00:00,fuse_wo12,4411.958333333333,0.7556236383442266,0.8810423051405492,4384.416666666667,44.625,27.541666666666668,0.11475694444444444,7.440811396244935,17.613226930300396
42,2023-01-01 100:00:00,fuse_wo12,6120.0,18.13562091503268,12.353609688139043,6120.0,309.0,0.0,0.0,7.807534582305876,835.2541093826294
