seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,SDPR-F,1529.0,0.4852245862884161,0.786996845899273,1506.0,27.0,23.0,0.7666666666666667,0.7104935590092918,1.859739899635315
42,2009-01-03 01:59:00,SDPR-F,1784.0,0.5506304176516943,0.803850561674884,1756.0,29.0,28.0,0.9333333333333333,0.36493121531925393,1.800827980041504
42,2009-01-03 02:59:00,SDPR-F,1580.0,0.5015760441292356,0.7941109326128841,1564.0,16.0,16.0,0.5333333333333333,0.33071891388307384,1.8555371761322021
42,2009-01-03 03:59:00,SDPR-F,1589.0,0.4909377462568952,0.7782736265170731,1573.0,16.0,16.0,0.5333333333333333,0.33071891388307384,2.023642063140869
42,2009-01-03 04:59:00,SDPR-F,1603.0,0.4804964539007092,0.7609289288099099,1588.0,16.0,15.0,0.5,0.24206145913796356,1.9503849744796753
42,2009-01-03 05:59:00,SDPR-F,1707.0,0.52876280535855,0.7963174490074332,1691.0,16.0,16.0,0.5333333333333333,0.33071891388307384,2.0422149896621704
42,2009-01-03 06:59:00,SDPR-F,1618.0,0.5163514578408196,0.8030726587503221,1602.0,16.0,16.0,0.5333333333333333,0.33071891388307384,2.370112419128418
42,2009-01-03 07:59:00,SDPR-F,1791.0,0.55397951142632,0.8058358867248142,1775.0,16.0,16.0,0.5333333333333333,0.33071891388307384,2.144928455352783
42,2009-01-03 08:59:00,SDPR-F,1678.0,0.5114263199369582,0.7820304130097964,1662.0,16.0,16.0,0.5333333333333333,0.33071891388307384,1.7968288660049438
42,2009-01-03 09:59:00,SDPR-F,1662.0,0.5256107171000788,0.8035665434003446,1646.0,16.0,16.0,0.5333333333333333,0.33071891388307384,1.7716096639633179
42,2009-01-03 10:59:00,SDPR-F,1517.0,0.47793538219070136,0.7795313855193542,1501.0,16.0,16.0,0.5333333333333333,0.33071891388307384,1.6742075681686401
42,2009-01-03 11:59:00,SDPR-F,1397.0,0.44799054373522457,0.7699627859799146,1381.0,16.0,16.0,0.5333333333333333,0.33071891388307384,1.691364049911499
42,2009-01-03 12:59:00,SDPR-F,1267.0,0.3957840819542947,0.7290371927406022,1251.0,16.0,16.0,0.5333333333333333,0.33071891388307384,1.7714585065841675
42,2009-01-03 13:59:00,SDPR-F,1158.0,0.3561859732072498,0.6967242615973999,1142.0,16.0,16.0,0.5333333333333333,0.33071891388307384,1.7243614196777344
42,2009-01-03 14:59:00,SDPR-F,888.0,0.28152088258471236,0.6445361461799907,872.0,16.0,16.0,0.5333333333333333,0.33071891388307384,1.81074857711792
42,2009-01-03 15:59:00,SDPR-F,737.0,0.22005516154452326,0.5668818921958266,721.0,16.0,16.0,0.5333333333333333,0.33071891388307384,1.7990189790725708
42,2009-01-03 16:59:00,SDPR-F,634.0,0.19345941686367218,0.5414320918951322,618.0,16.0,16.0,0.5333333333333333,0.33071891388307384,1.7024224996566772
42,2009-01-03 17:59:00,SDPR-F,575.0,0.16272655634357763,0.4849158620974088,559.0,16.0,16.0,0.5333333333333333,0.33071891388307384,1.6617369651794434
42,2009-01-03 18:59:00,SDPR-F,492.0,0.14657210401891252,0.47368713565414206,476.0,16.0,16.0,0.5333333333333333,0.33071891388307384,1.8263999223709106
42,2009-01-03 19:59:00,SDPR-F,446.0,0.13416075650118203,0.4568963126452272,430.0,16.0,16.0,0.5333333333333333,0.33071891388307384,1.8078335523605347
42,2009-01-03 20:59:00,SDPR-F,480.0,0.13337273443656422,0.4395504766353145,464.0,16.0,16.0,0.5333333333333333,0.33071891388307384,1.7484544515609741
42,2009-01-03 21:59:00,SDPR-F,677.0,0.18498817966903072,0.5039825825529114,662.0,16.0,15.0,0.5,0.24206145913796356,1.6294254064559937
42,2009-01-03 22:59:00,SDPR-F,867.0,0.2559101654846336,0.6005272005860416,851.0,16.0,16.0,0.5333333333333333,0.33071891388307384,1.6223409175872803
42,2009-01-03 23:59:00,SDPR-F,1352.0,0.4016942474389283,0.7148577188571295,1336.0,16.0,16.0,0.5333333333333333,0.33071891388307384,1.7878938913345337
42,2023-01-01 50:00:00,SDPR-F,1209.5,0.37238967691095354,0.6798961204809637,1192.7916666666667,17.0,16.708333333333332,0.5569444444444445,0.34058024876108123,1.8280622164408367
42,2023-01-01 100:00:00,SDPR-F,3318.0,8.937549251379039,13.290039071314947,3275.0,57.0,43.0,0.059722222222222225,5.54940872629235,233.20193099975586
