seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,AGD-C,1531.0,0.4858156028368794,0.7872580023189222,1506.0,30.0,25.0,0.8333333333333334,0.6904105059069325,0.18608760833740234
42,2009-01-03 01:59:00,AGD-C,1770.0,0.5508274231678487,0.807749908243678,1756.0,16.0,14.0,0.4666666666666667,0.5,0.18160700798034668
42,2009-01-03 02:59:00,AGD-C,1580.0,0.5015760441292356,0.7941109326128841,1564.0,16.0,16.0,0.5333333333333333,0.33071891388307384,0.17674636840820312
42,2009-01-03 03:59:00,AGD-C,1587.0,0.4909377462568952,0.7797909360372753,1573.0,16.0,14.0,0.4666666666666667,0.6584783595532961,0.16638672351837158
42,2009-01-03 04:59:00,AGD-C,1608.0,0.4804964539007092,0.7619638303942207,1588.0,30.0,20.0,0.6666666666666666,0.9122621455602672,0.1719365119934082
42,2009-01-03 05:59:00,AGD-C,1719.0,0.52876280535855,0.7933431459374936,1691.0,30.0,28.0,0.9333333333333333,0.24944382578492943,0.1625889539718628
42,2009-01-03 06:59:00,AGD-C,1618.0,0.5163514578408196,0.8030726587503221,1602.0,16.0,16.0,0.5333333333333333,0.33071891388307384,0.15330588817596436
42,2009-01-03 07:59:00,AGD-C,1791.0,0.55397951142632,0.8058358867248142,1775.0,16.0,16.0,0.5333333333333333,0.33071891388307384,0.173736572265625
42,2009-01-03 08:59:00,AGD-C,1677.0,0.5114263199369582,0.7825340816455795,1662.0,16.0,15.0,0.5,0.42847841252506524,0.16923344135284424
42,2009-01-03 09:59:00,AGD-C,1671.0,0.5256107171000788,0.8025852886411152,1646.0,30.0,25.0,0.8333333333333334,0.7453559924999298,0.1833115816116333
42,2009-01-03 10:59:00,AGD-C,1529.0,0.47793538219070136,0.776492787231161,1501.0,30.0,28.0,0.9333333333333333,0.24944382578492943,0.17118597030639648
42,2009-01-03 11:59:00,AGD-C,1403.0,0.44799054373522457,0.7704743434135686,1381.0,30.0,22.0,0.7333333333333333,0.8844332774281067,0.17601144313812256
42,2009-01-03 12:59:00,AGD-C,1263.0,0.3957840819542947,0.7322727366130769,1251.0,16.0,12.0,0.4,0.7680128579652817,0.15595829486846924
42,2009-01-03 13:59:00,AGD-C,1155.0,0.3561859732072498,0.6984187589779469,1142.0,16.0,13.0,0.43333333333333335,0.4841229182759271,0.1535102128982544
42,2009-01-03 14:59:00,AGD-C,885.0,0.28152088258471236,0.6469767630997465,872.0,16.0,13.0,0.43333333333333335,0.6959705453537527,0.14535391330718994
42,2009-01-03 15:59:00,AGD-C,736.0,0.22005516154452326,0.5675765162197416,721.0,16.0,15.0,0.5,0.42847841252506524,0.13722503185272217
42,2009-01-03 16:59:00,AGD-C,633.0,0.19345941686367218,0.5428855811892359,618.0,16.0,15.0,0.5,0.6123724356957945,0.1330726146697998
42,2009-01-03 17:59:00,AGD-C,574.0,0.16272655634357763,0.4865382178646491,559.0,16.0,15.0,0.5,0.6123724356957945,0.13918709754943848
42,2009-01-03 18:59:00,AGD-C,491.0,0.14657210401891252,0.47534781646018026,476.0,16.0,15.0,0.5,0.6123724356957945,0.12801098823547363
42,2009-01-03 19:59:00,AGD-C,445.0,0.13416075650118203,0.4586177979952815,430.0,16.0,15.0,0.5,0.6123724356957945,0.12732326984405518
42,2009-01-03 20:59:00,AGD-C,479.0,0.13337273443656422,0.4404459598803807,464.0,16.0,15.0,0.5,0.42847841252506524,0.1307210922241211
42,2009-01-03 21:59:00,AGD-C,676.0,0.18498817966903072,0.5051539137863121,662.0,16.0,14.0,0.4666666666666667,0.5,0.12962627410888672
42,2009-01-03 22:59:00,AGD-C,866.0,0.2559101654846336,0.6018379871468263,851.0,16.0,15.0,0.5,0.6123724356957945,0.13120758533477783
42,2009-01-03 23:59:00,AGD-C,1363.0,0.4016942474389283,0.7123731177682373,1336.0,30.0,27.0,0.9,0.521749194749951,0.18164098262786865
42,2023-01-01 50:00:00,AGD-C,1210.4166666666667,0.3724225111636459,0.680569040373027,1192.7916666666667,20.083333333333332,17.625,0.5875,0.5499640669402789,0.15687397619088492
42,2023-01-01 100:00:00,AGD-C,3335.0,8.938337273443656,13.205158891464183,3275.0,103.0,60.0,0.08333333333333333,8.576074983176769,148.67337584495544
