seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,REASSIGN-F,4342.0,2.2609477124183006,1.7661609756863192,4091.0,379.0,251.0,0.5229166666666667,1.5545085019716085,2.743566930294037
42,2023-01-01 01:59:00,REASSIGN-F,4289.0,2.232843137254902,1.7660190511768465,4020.0,415.0,269.0,0.5604166666666667,1.4724173233114028,2.7514635920524597
42,2023-01-01 02:59:00,REASSIGN-F,4239.0,2.1705882352941175,1.7645708009302372,3938.0,420.0,301.0,0.6270833333333333,1.406205876102925,2.6655688285827637
42,2023-01-01 03:59:00,REASSIGN-F,4112.0,2.071078431372549,1.766522417453246,3826.0,412.0,286.0,0.5958333333333333,1.2878884133264445,2.7393487095832825
42,2023-01-01 04:59:00,REASSIGN-F,4005.0,2.012908496732026,1.766887714101134,3695.0,417.0,310.0,0.6458333333333334,1.1548798165076517,2.7208882570266724
42,2023-01-01 05:59:00,REASSIGN-F,4093.0,2.0617647058823527,1.777062133688527,3769.0,436.0,324.0,0.675,1.3642046820809424,2.7627976536750793
42,2023-01-01 06:59:00,REASSIGN-F,4414.0,2.3722222222222222,1.7640230765694567,4157.0,400.0,257.0,0.5354166666666667,1.3527379642783741,2.8368179202079773
42,2023-01-01 07:59:00,REASSIGN-F,4729.0,2.643300653594771,1.7196635428062925,4511.0,372.0,218.0,0.45416666666666666,1.5968466005812685,2.8854517936706543
42,2023-01-01 08:59:00,REASSIGN-F,4760.0,2.6727124183006534,1.715911835468445,4532.0,385.0,228.0,0.475,1.6035337936646434,2.8464357256889343
42,2023-01-01 09:59:00,REASSIGN-F,4832.0,2.691339869281046,1.6947603322698102,4599.0,378.0,233.0,0.48541666666666666,1.5298784202477076,2.787940740585327
42,2023-01-01 10:59:00,REASSIGN-F,4901.0,2.7362745098039216,1.6731416898119689,4673.0,389.0,228.0,0.475,1.6224725511926694,2.7862700819969177
42,2023-01-01 11:59:00,REASSIGN-F,4808.0,2.689869281045752,1.6879703118722877,4622.0,318.0,186.0,0.3875,1.4346103577918279,2.808334469795227
42,2023-01-01 12:59:00,REASSIGN-F,4843.0,2.6769607843137253,1.6896625079047571,4608.0,406.0,235.0,0.4895833333333333,1.514698223682111,2.8566959500312805
42,2023-01-01 13:59:00,REASSIGN-F,4856.0,2.685457516339869,1.6755403829787345,4649.0,353.0,207.0,0.43125,1.3570321756047494,2.8799856305122375
42,2023-01-01 14:59:00,REASSIGN-F,4921.0,2.7089869281045753,1.6646412064569214,4667.0,399.0,254.0,0.5291666666666667,1.387231063143451,2.827223837375641
42,2023-01-01 15:59:00,REASSIGN-F,4840.0,2.695588235294118,1.685088430911657,4624.0,353.0,216.0,0.45,1.533899510277471,2.7707691192626953
42,2023-01-01 16:59:00,REASSIGN-F,4853.0,2.7158496732026145,1.6880424609442954,4667.0,378.0,186.0,0.3875,1.561879758478408,2.7966542840003967
42,2023-01-01 17:59:00,REASSIGN-F,4799.0,2.6936274509803924,1.7048830039875638,4610.0,374.0,189.0,0.39375,1.5643790711445256,2.8523205518722534
42,2023-01-01 18:59:00,REASSIGN-F,4777.0,2.6395424836601307,1.7024986788432794,4516.0,386.0,261.0,0.54375,1.3406178807485036,2.8773316740989685
42,2023-01-01 19:59:00,REASSIGN-F,4852.0,2.6666666666666665,1.6815997674172585,4579.0,388.0,273.0,0.56875,1.3030026557635146,2.850088059902191
42,2023-01-01 20:59:00,REASSIGN-F,4831.0,2.656535947712418,1.696788516084313,4573.0,382.0,258.0,0.5375,1.5641399592496124,2.795198619365692
42,2023-01-01 21:59:00,REASSIGN-F,4790.0,2.606372549019608,1.69315960735498,4587.0,338.0,203.0,0.42291666666666666,1.527925345980606,2.7714154720306396
42,2023-01-01 22:59:00,REASSIGN-F,4641.0,2.503267973856209,1.7241998542339398,4402.0,388.0,239.0,0.4979166666666667,1.4377840142798108,2.7921424508094788
42,2023-01-01 23:59:00,REASSIGN-F,4560.0,2.38578431372549,1.722788590815144,4311.0,382.0,249.0,0.51875,1.2801234487220727,2.8400416374206543
42,2023-01-01 50:00:00,REASSIGN-F,4628.625,2.510437091503268,1.716316120406976,4384.416666666667,385.3333333333333,244.20833333333334,0.5087673611111111,1.4480373920055125,2.8018646662433944
42,2023-01-01 100:00:00,REASSIGN-F,6120.0,60.25179738562092,37.328687080077515,6120.0,2644.0,0.0,0.0,36.184014930970136,694.3024623394012
