seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,SDPR-F,4112.0,0.6743351280796215,0.4758780629143154,4091.0,42.0,21.0,0.04375,0.5,11.363471746444702
42,2023-01-01 01:59:00,SDPR-F,4039.0,0.658703071672355,0.4789195764977609,4020.0,33.0,19.0,0.03958333333333333,0.4942274675848512,10.90297269821167
42,2023-01-01 02:59:00,SDPR-F,3960.0,0.6425922940512655,0.48790416901425315,3938.0,48.0,22.0,0.04583333333333333,0.49826086429589156,11.089608192443848
42,2023-01-01 03:59:00,SDPR-F,3860.0,0.6274509803921569,0.4874888784028318,3826.0,46.0,34.0,0.07083333333333333,0.4391089103635685,11.12088656425476
42,2023-01-01 04:59:00,SDPR-F,3719.0,0.6051821862348178,0.49473898897603996,3695.0,42.0,24.0,0.05,0.49487165930539356,11.128701210021973
42,2023-01-01 05:59:00,SDPR-F,3794.0,0.6189859063664345,0.4945605389070903,3769.0,52.0,25.0,0.052083333333333336,0.4996300406448685,11.136117219924927
42,2023-01-01 06:59:00,SDPR-F,4164.0,0.680871828236825,0.4737532909746163,4157.0,29.0,7.0,0.014583333333333334,0.42791978089623645,11.295624256134033
42,2023-01-01 07:59:00,SDPR-F,4532.0,0.7487388120423109,0.45889681381237385,4511.0,90.0,21.0,0.04375,0.42295258468165076,10.165441036224365
42,2023-01-01 08:59:00,SDPR-F,4542.0,0.7422562764916857,0.4414730605347499,4532.0,21.0,10.0,0.020833333333333332,0.49943278484292924,11.625465393066406
42,2023-01-01 50:00:00,SDPR-F,4080.222222222222,0.6665684981741636,0.4770681533371146,4059.8888888888887,44.77777777777778,20.333333333333332,0.042361111111111106,0.47515601029059884,11.092032035191854
42,2023-01-01 100:00:00,SDPR-F,5504.0,5.828274885988363,3.6521686180891306,5400.0,400.0,104.0,0.009027777777777777,4.003320105283764,245.9009861946106
