seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,AGD-C,4183.0,1.2705863245086892,0.9691692997703916,4091.0,232.0,92.0,0.19166666666666668,1.2192410555285307,0.27843940258026123
42,2023-01-01 01:59:00,AGD-C,4099.0,1.2541822316063018,0.9844663932856591,4020.0,219.0,79.0,0.16458333333333333,1.1839611197990083,0.26848912239074707
42,2023-01-01 02:59:00,AGD-C,4023.0,1.2246223810297223,0.9881831653770273,3938.0,219.0,85.0,0.17708333333333334,1.1929611538124516,0.2742033004760742
42,2023-01-01 03:59:00,AGD-C,3916.0,1.178171187266526,0.9874596356344127,3826.0,219.0,90.0,0.1875,1.1753889429631577,0.2676740884780884
42,2023-01-01 04:59:00,AGD-C,3788.0,1.1406529153808673,0.9960287048964886,3695.0,219.0,93.0,0.19375,1.1869862794127073,0.2667713165283203
42,2023-01-01 05:59:00,AGD-C,3864.0,1.1617670943641383,0.9911808591451422,3769.0,219.0,95.0,0.19791666666666666,1.205652402149952,0.2769707441329956
42,2023-01-01 06:59:00,AGD-C,4240.0,1.2980347571869417,0.9724235892487355,4157.0,219.0,83.0,0.17291666666666666,1.2091234531803419,0.2959076166152954
42,2023-01-01 07:59:00,AGD-C,4586.0,1.432028585350008,0.9396957444222388,4511.0,219.0,75.0,0.15625,1.2177834788685995,0.3000764846801758
42,2023-01-01 08:59:00,AGD-C,4601.0,1.443072925125873,0.9374888498286951,4532.0,219.0,69.0,0.14375,1.1986105673549237,0.30675220489501953
42,2023-01-01 09:59:00,AGD-C,4673.0,1.4584280610587854,0.9195344557979601,4599.0,215.0,74.0,0.15416666666666667,1.201621403252706,0.3008016347885132
42,2023-01-01 10:59:00,AGD-C,4746.0,1.4740764744005184,0.9085583785695722,4673.0,226.0,73.0,0.15208333333333332,1.1874328896460913,0.31739866733551025
42,2023-01-01 11:59:00,AGD-C,4703.0,1.459805510534846,0.9150755888584162,4622.0,216.0,81.0,0.16875,1.2798895592786967,0.3053199052810669
42,2023-01-01 12:59:00,AGD-C,4693.0,1.452836304700162,0.9163361054388917,4608.0,216.0,85.0,0.17708333333333334,1.286070780371827,0.3011291027069092
42,2023-01-01 13:59:00,AGD-C,4731.0,1.4580226904376012,0.9082395992597031,4649.0,216.0,82.0,0.17083333333333334,1.2680706833167925,0.29681944847106934
42,2023-01-01 14:59:00,AGD-C,4748.0,1.4648298217179903,0.9067429799315987,4667.0,216.0,81.0,0.16875,1.2739391482173583,0.29807186126708984
42,2023-01-01 15:59:00,AGD-C,4709.0,1.4586709886547813,0.9125419199187011,4624.0,216.0,85.0,0.17708333333333334,1.2801909579781015,0.3140822649002075
42,2023-01-01 16:59:00,AGD-C,4733.0,1.469701879455606,0.9105607663302195,4667.0,226.0,66.0,0.1375,1.1516076468538536,0.30307161808013916
42,2023-01-01 17:59:00,AGD-C,4684.0,1.4517174335709657,0.9175868450163941,4610.0,226.0,74.0,0.15416666666666667,1.1806119036621145,0.31641125679016113
42,2023-01-01 18:59:00,AGD-C,4594.0,1.4278768233387358,0.9348645180780921,4516.0,216.0,78.0,0.1625,1.289125337506974,0.30142176151275635
42,2023-01-01 19:59:00,AGD-C,4646.0,1.4444264419961115,0.9243885605569969,4579.0,226.0,67.0,0.13958333333333334,1.1762007459812696,0.3077620267868042
42,2023-01-01 20:59:00,AGD-C,4636.0,1.4360427461139897,0.9255597036453932,4573.0,219.0,63.0,0.13125,1.1551518718516576,0.3068729639053345
42,2023-01-01 21:59:00,AGD-C,4670.0,1.4335278858625162,0.9164820973133025,4587.0,217.0,83.0,0.17291666666666666,1.2431468148494782,0.3000962734222412
42,2023-01-01 22:59:00,AGD-C,4489.0,1.375810635538262,0.9424826257332621,4402.0,217.0,87.0,0.18125,1.2699845483477787,0.30211615562438965
42,2023-01-01 23:59:00,AGD-C,4402.0,1.3273375465888835,0.9475619386590394,4311.0,220.0,91.0,0.18958333333333333,1.2479735640344813,0.2847815752029419
42,2023-01-01 50:00:00,AGD-C,4464.875,1.3748429019078678,0.9405255135298475,4384.416666666667,219.66666666666666,80.45833333333333,0.1676215277777778,1.2200302628424522,0.295476699868838
42,2023-01-01 100:00:00,AGD-C,6190.0,33.0082337746206,20.25329027303161,6120.0,334.0,70.0,0.006076388888888889,20.728568418357735,403.24553203582764
