seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse,4432.0,1.29640522875817,0.888039711161675,4091.0,449.0,341.0,0.7104166666666667,0.7976072968031893,12.15072762966156
42,2023-01-01 01:59:00,fuse,4347.0,1.2772875816993463,0.8928220454706893,4020.0,419.0,327.0,0.68125,0.7067985950891316,12.1107097864151
42,2023-01-01 02:59:00,fuse,4304.0,1.2475490196078431,0.8894776350664206,3938.0,442.0,366.0,0.7625,0.6173279138344195,12.045665383338928
42,2023-01-01 03:59:00,fuse,4140.0,1.2008169934640522,0.9146766201504138,3826.0,412.0,314.0,0.6541666666666667,0.8254247372081684,11.988938093185425
42,2023-01-01 04:59:00,fuse,4038.0,1.1630718954248367,0.9102946309258809,3695.0,406.0,343.0,0.7145833333333333,0.6454752944141222,11.7810378074646
42,2023-01-01 05:59:00,fuse,4104.0,1.184313725490196,0.9105494747792463,3769.0,409.0,335.0,0.6979166666666666,0.7367004183597072,11.987417340278625
42,2023-01-01 06:59:00,fuse,4434.0,1.32140522875817,0.900870667727982,4157.0,439.0,277.0,0.5770833333333333,0.8992386180574272,12.325412511825562
42,2023-01-01 07:59:00,fuse,4785.0,1.4562091503267973,0.8531242134510088,4511.0,436.0,274.0,0.5708333333333333,0.9041469424049092,12.243026852607727
42,2023-01-01 08:59:00,fuse,4827.0,1.4673202614379084,0.8368029781435992,4532.0,432.0,295.0,0.6145833333333334,0.8037842381565568,12.308604717254639
42,2023-01-01 09:59:00,fuse,4899.0,1.4852941176470589,0.8211537864162779,4599.0,433.0,300.0,0.625,0.7788013759529535,12.252858996391296
42,2023-01-01 10:59:00,fuse,4900.0,1.5055555555555555,0.8323338232457029,4673.0,418.0,227.0,0.47291666666666665,0.8806817674104989,11.90483558177948
42,2023-01-01 11:59:00,fuse,4902.0,1.490359477124183,0.8253966375860086,4622.0,408.0,280.0,0.5833333333333334,0.8525889513890954,11.756962418556213
42,2023-01-01 12:59:00,fuse,4873.0,1.4833333333333334,0.8331666499966659,4608.0,412.0,265.0,0.5520833333333334,0.8722613444117755,12.04812490940094
42,2023-01-01 13:59:00,fuse,4901.0,1.488562091503268,0.8312915522471377,4649.0,414.0,252.0,0.525,0.8937752953136026,11.753545045852661
42,2023-01-01 14:59:00,fuse,4906.0,1.4954248366013072,0.8337128445067651,4667.0,426.0,239.0,0.4979166666666667,0.9096024531651821,11.79945182800293
42,2023-01-01 15:59:00,fuse,4880.0,1.4892156862745098,0.8346350847653489,4624.0,414.0,256.0,0.5333333333333333,0.8904660708489123,11.679615497589111
42,2023-01-01 16:59:00,fuse,4886.0,1.5011437908496732,0.8401672718474987,4667.0,391.0,219.0,0.45625,0.9288571595622631,11.804701924324036
42,2023-01-01 17:59:00,fuse,4856.0,1.4830065359477125,0.842908972490502,4610.0,426.0,246.0,0.5125,0.9208492640257694,11.711660504341125
42,2023-01-01 18:59:00,fuse,4750.0,1.4581699346405228,0.8684080829732058,4516.0,383.0,234.0,0.4875,1.011451990329625,11.918285131454468
42,2023-01-01 19:59:00,fuse,4879.0,1.475653594771242,0.8260834028717376,4579.0,422.0,300.0,0.625,0.8005165837355032,12.053626894950867
42,2023-01-01 20:59:00,fuse,4838.0,1.469934640522876,0.8384614736450102,4573.0,407.0,265.0,0.5520833333333334,0.8559753667699347,11.785026669502258
42,2023-01-01 21:59:00,fuse,4866.0,1.4627450980392156,0.8311251019100497,4587.0,426.0,279.0,0.58125,0.835169569879118,11.762151598930359
42,2023-01-01 22:59:00,fuse,4733.0,1.4045751633986927,0.8438814671652491,4402.0,442.0,331.0,0.6895833333333333,0.7051314314216284,11.794511675834656
42,2023-01-01 23:59:00,fuse,4600.0,1.3555555555555556,0.8722586479217987,4311.0,427.0,289.0,0.6020833333333333,0.8579359277529439,11.798488974571228
42,2023-01-01 50:00:00,fuse,4670.0,1.4026211873638346,0.8571517823527448,4384.416666666667,420.5416666666667,285.5833333333333,0.5949652777777777,0.830440358595685,11.948557823896408
42,2023-01-01 100:00:00,fuse,6120.0,33.66421568627451,17.12122752320031,6120.0,3091.0,0.0,0.0,18.49374134331605,994.93456864357
