seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse_wo5,4166.0,1.2375816993464053,0.9091542619838433,4091.0,107.0,75.0,0.625,0.798505022926872,7.400201082229614
42,2023-01-01 01:59:00,fuse_wo5,4100.0,1.2184640522875816,0.9159902639987183,4020.0,116.0,80.0,0.6666666666666666,0.8230388718294002,7.164813995361328
42,2023-01-01 02:59:00,fuse_wo5,4009.0,1.1887254901960784,0.9215132179838103,3938.0,103.0,71.0,0.5916666666666667,0.775727547784007,7.208753824234009
42,2023-01-01 03:59:00,fuse_wo5,3900.0,1.1419934640522875,0.9247511306032843,3826.0,93.0,74.0,0.6166666666666667,0.8649065613845249,7.284943699836731
42,2023-01-01 04:59:00,fuse_wo5,3776.0,1.104248366013072,0.9307289944931019,3695.0,116.0,81.0,0.675,0.7821583601526729,7.174159526824951
42,2023-01-01 05:59:00,fuse_wo5,3874.0,1.1254901960784314,0.919080914298663,3769.0,119.0,105.0,0.875,0.422848592450727,7.277848601341248
42,2023-01-01 06:59:00,fuse_wo5,4245.0,1.2625816993464052,0.8992581555111532,4157.0,115.0,88.0,0.7333333333333333,0.5830627691909639,7.3399083614349365
42,2023-01-01 07:59:00,fuse_wo5,4575.0,1.3973856209150326,0.8686213035285105,4511.0,107.0,64.0,0.5333333333333333,0.8838572274793937,7.377748489379883
42,2023-01-01 08:59:00,fuse_wo5,4597.0,1.408496732026144,0.8662855657125249,4532.0,112.0,65.0,0.5416666666666666,0.8914274267391917,7.339874625205994
42,2023-01-01 09:59:00,fuse_wo5,4668.0,1.4264705882352942,0.8573892356581869,4599.0,94.0,69.0,0.575,1.1187929212880774,7.34409487247467
42,2023-01-01 10:59:00,fuse_wo5,4736.0,1.4467320261437908,0.8437229434560822,4673.0,106.0,63.0,0.525,0.9497896565021298,7.32691752910614
42,2023-01-01 11:59:00,fuse_wo5,4693.0,1.4315359477124183,0.8480382554429311,4622.0,106.0,71.0,0.5916666666666667,0.8216217498038869,7.31245744228363
42,2023-01-01 12:59:00,fuse_wo5,4646.0,1.4245098039215687,0.8642427953885454,4608.0,89.0,38.0,0.31666666666666665,1.0299148780252574,7.323256611824036
42,2023-01-01 13:59:00,fuse_wo5,4701.0,1.4297385620915033,0.8498161644435616,4649.0,78.0,52.0,0.43333333333333335,0.9840944134561789,7.319526791572571
42,2023-01-01 14:59:00,fuse_wo5,4726.0,1.4366013071895425,0.8447648575630111,4667.0,92.0,59.0,0.49166666666666664,0.9806733537947792,7.402040243148804
42,2023-01-01 15:59:00,fuse_wo5,4685.0,1.4303921568627451,0.850254388963419,4624.0,104.0,61.0,0.5083333333333333,0.8578194972958054,7.333681702613831
42,2023-01-01 16:59:00,fuse_wo5,4742.0,1.4423202614379085,0.8387704053299974,4667.0,107.0,75.0,0.625,0.7858251592365573,7.3581929206848145
42,2023-01-01 17:59:00,fuse_wo5,4658.0,1.4241830065359478,0.860804164514707,4610.0,105.0,48.0,0.4,1.0599276918819232,7.394408106803894
42,2023-01-01 18:59:00,fuse_wo5,4582.0,1.399346405228758,0.8680981189103598,4516.0,107.0,66.0,0.55,0.9078418276322163,7.3946287631988525
42,2023-01-01 19:59:00,fuse_wo5,4657.0,1.4168300653594772,0.8582230562385706,4579.0,94.0,78.0,0.65,1.1179833749293322,7.219019055366516
42,2023-01-01 20:59:00,fuse_wo5,4632.0,1.4111111111111112,0.8616412030640827,4573.0,97.0,59.0,0.49166666666666664,1.030515381410293,7.401424407958984
42,2023-01-01 21:59:00,fuse_wo5,4660.0,1.4039215686274509,0.8490196078431372,4587.0,115.0,73.0,0.6083333333333333,0.6368637712556714,7.378165245056152
42,2023-01-01 22:59:00,fuse_wo5,4478.0,1.3457516339869282,0.8771229654297386,4402.0,108.0,76.0,0.6333333333333333,0.7821745215534399,7.327459454536438
42,2023-01-01 23:59:00,fuse_wo5,4399.0,1.296732026143791,0.8794248195026864,4311.0,106.0,88.0,0.7333333333333333,0.599409344966984,7.323283672332764
42,2023-01-01 50:00:00,fuse_wo5,4454.375,1.3437976579520698,0.8752798662442762,4384.416666666667,104.0,69.95833333333333,0.5829861111111111,0.8536991634570952,7.321950376033783
42,2023-01-01 100:00:00,fuse_wo5,6120.0,32.25147058823529,18.296844198967534,6120.0,1028.0,0.0,0.0,16.027631596782765,753.0577945709229
