seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse_wo12,4111.0,1.2375816993464053,0.9812420608021796,4091.0,45.0,20.0,0.16666666666666666,3.586394041683404,7.419638156890869
42,2023-01-01 01:59:00,fuse_wo12,4041.0,1.2184640522875816,0.9908827484908501,4020.0,36.0,21.0,0.175,4.013480371368225,7.2135597467422485
42,2023-01-01 02:59:00,fuse_wo12,3961.0,1.1887254901960784,0.9917158546726343,3938.0,38.0,23.0,0.19166666666666668,3.9029962210313554,7.295164942741394
42,2023-01-01 03:59:00,fuse_wo12,3849.0,1.1419934640522875,0.9697725358036859,3826.0,52.0,23.0,0.19166666666666668,2.527072352457724,7.2319793701171875
42,2023-01-01 04:59:00,fuse_wo12,3719.0,1.104248366013072,0.9848102519937384,3695.0,40.0,24.0,0.2,3.161388144470717,7.0614306926727295
42,2023-01-01 05:59:00,fuse_wo12,3798.0,1.1254901960784314,0.9846554363508363,3769.0,45.0,29.0,0.24166666666666667,3.3192294212086764,7.2756829261779785
42,2023-01-01 06:59:00,fuse_wo12,4200.0,1.2625816993464052,1.00578646179192,4157.0,48.0,43.0,0.35833333333333334,4.819619553334982,7.329968094825745
42,2023-01-01 07:59:00,fuse_wo12,4547.0,1.3973856209150326,0.9279218268022296,4511.0,43.0,36.0,0.3,3.647235333974948,7.365362048149109
42,2023-01-01 08:59:00,fuse_wo12,4569.0,1.408496732026144,0.9048487912113496,4532.0,57.0,37.0,0.30833333333333335,2.5362863675089407,7.258462309837341
42,2023-01-01 09:59:00,fuse_wo12,4624.0,1.4264705882352942,0.9054042325383436,4599.0,39.0,25.0,0.20833333333333334,2.9970399598120236,6.808050274848938
42,2023-01-01 10:59:00,fuse_wo12,4702.0,1.4467320261437908,0.8867796847220645,4673.0,54.0,29.0,0.24166666666666667,2.609468882045709,7.3420469760894775
42,2023-01-01 11:59:00,fuse_wo12,4652.0,1.4315359477124183,0.9000103087727965,4622.0,43.0,30.0,0.25,3.0948586965387244,7.3421196937561035
42,2023-01-01 12:59:00,fuse_wo12,4630.0,1.4245098039215687,0.9181470692397576,4608.0,29.0,22.0,0.18333333333333332,3.81092989735062,7.306713700294495
42,2023-01-01 13:59:00,fuse_wo12,4673.0,1.4297385620915033,0.8802283183552627,4649.0,51.0,24.0,0.2,2.1111009935207483,7.1469680070877075
42,2023-01-01 14:59:00,fuse_wo12,4691.0,1.4366013071895425,0.8941897880158077,4667.0,45.0,24.0,0.2,2.957643372854079,7.384403705596924
42,2023-01-01 15:59:00,fuse_wo12,4656.0,1.4303921568627451,0.9105721697253625,4624.0,49.0,32.0,0.26666666666666666,3.325591453754424,7.321822762489319
42,2023-01-01 16:59:00,fuse_wo12,4684.0,1.4423202614379085,0.915519697075527,4667.0,36.0,17.0,0.14166666666666666,3.750205755672153,7.315429091453552
42,2023-01-01 17:59:00,fuse_wo12,4645.0,1.4241830065359478,0.8851369779737946,4610.0,62.0,35.0,0.2916666666666667,2.1899876222572487,7.3166831731796265
42,2023-01-01 18:59:00,fuse_wo12,4538.0,1.399346405228758,0.9457505047623921,4516.0,40.0,22.0,0.18333333333333332,3.9571928181477336,7.388152241706848
42,2023-01-01 19:59:00,fuse_wo12,4598.0,1.4168300653594772,0.9991554033992038,4579.0,23.0,19.0,0.15833333333333333,7.305900456102599,7.429191589355469
42,2023-01-01 20:59:00,fuse_wo12,4605.0,1.4111111111111112,0.9512328124446268,4573.0,48.0,32.0,0.26666666666666666,4.415683852914392,7.418061375617981
42,2023-01-01 21:59:00,fuse_wo12,4603.0,1.4039215686274509,0.9636791124420081,4587.0,29.0,16.0,0.13333333333333333,5.365809760663693,7.428556561470032
42,2023-01-01 22:59:00,fuse_wo12,4431.0,1.3457516339869282,0.9411081583778265,4402.0,41.0,29.0,0.24166666666666667,3.5927417079952777,7.389424920082092
42,2023-01-01 23:59:00,fuse_wo12,4330.0,1.296732026143791,0.9366480565211159,4311.0,46.0,19.0,0.15833333333333333,2.6674542000309507,7.364366412162781
42,2023-01-01 50:00:00,fuse_wo12,4410.708333333333,1.3437976579520698,0.9406332609285547,4384.416666666667,43.291666666666664,26.291666666666668,0.21909722222222225,3.5693879681958065,7.298051615556081
42,2023-01-01 100:00:00,fuse_wo12,6120.0,32.25147058823529,18.524017208036835,6120.0,335.0,0.0,0.0,17.953371450701678,751.7222921848297
