seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,AGD-C,1605.0,0.3203309692671395,0.47538749570639893,1506.0,120.0,99.0,0.825,0.37996710383926663,0.13068294525146484
42,2009-01-03 01:59:00,AGD-C,1846.0,0.3685973207249803,0.4925277775791625,1756.0,115.0,90.0,0.75,0.4124709991523974,0.15330100059509277
42,2009-01-03 02:59:00,AGD-C,1650.0,0.3309692671394799,0.4829585306399532,1564.0,116.0,86.0,0.7166666666666667,0.43787672755863083,0.1624300479888916
42,2009-01-03 03:59:00,AGD-C,1657.0,0.33274231678487,0.4843895337839085,1573.0,116.0,84.0,0.7,0.44694763437295587,0.13533401489257812
42,2009-01-03 04:59:00,AGD-C,1678.0,0.33569739952718675,0.4829585306399532,1588.0,116.0,90.0,0.75,0.41701333180854566,0.13543391227722168
42,2009-01-03 05:59:00,AGD-C,1776.0,0.35598896769109534,0.4914012256546575,1691.0,116.0,85.0,0.7083333333333334,0.44251940578312415,0.14408516883850098
42,2009-01-03 06:59:00,AGD-C,1681.0,0.3384554767533491,0.48834595852166296,1602.0,116.0,79.0,0.6583333333333333,0.46607565485907826,0.13501286506652832
42,2009-01-03 07:59:00,AGD-C,1856.0,0.37253743104806936,0.4975376163135668,1775.0,116.0,81.0,0.675,0.45900619006807375,0.15375518798828125
42,2009-01-03 08:59:00,AGD-C,1745.0,0.35027580772261624,0.4904946791893658,1662.0,116.0,83.0,0.6916666666666667,0.45116772786653536,0.13246607780456543
42,2009-01-03 09:59:00,AGD-C,1735.0,0.347123719464145,0.48710075007318865,1646.0,116.0,89.0,0.7416666666666667,0.4225896889233154,0.15053200721740723
42,2009-01-03 10:59:00,AGD-C,1582.0,0.3185579196217494,0.480488457300302,1501.0,116.0,81.0,0.675,0.45900619006807375,0.14014983177185059
42,2009-01-03 11:59:00,AGD-C,1475.0,0.29491725768321514,0.46541305473162564,1381.0,116.0,94.0,0.7833333333333333,0.3920281724448992,0.14144396781921387
42,2009-01-03 12:59:00,AGD-C,1351.0,0.2693065405831363,0.4506492031494368,1251.0,116.0,100.0,0.8333333333333334,0.3448275862068966,0.1542208194732666
42,2009-01-03 13:59:00,AGD-C,1245.0,0.24783293932230102,0.4376458807405657,1142.0,116.0,103.0,0.8583333333333333,0.3154512838539998,0.1408519744873047
42,2009-01-03 14:59:00,AGD-C,977.0,0.1946414499605989,0.40136053277973477,872.0,116.0,105.0,0.875,0.29297664599942125,0.12343478202819824
42,2009-01-03 15:59:00,AGD-C,833.0,0.16489361702127658,0.3732020313665948,721.0,116.0,112.0,0.9333333333333333,0.18246560765962697,0.13214707374572754
42,2009-01-03 16:59:00,AGD-C,729.0,0.144602048857368,0.3544888594655181,618.0,116.0,111.0,0.925,0.20308998257568533,0.14295315742492676
42,2009-01-03 17:59:00,AGD-C,671.0,0.13297872340425532,0.34186463206255413,559.0,116.0,112.0,0.9333333333333333,0.182465607659627,0.1760110855102539
42,2009-01-03 18:59:00,AGD-C,587.0,0.11662726556343578,0.32402993943797254,476.0,116.0,111.0,0.925,0.20308998257568533,0.19119906425476074
42,2009-01-03 19:59:00,AGD-C,542.0,0.10756501182033097,0.3123632887867245,430.0,116.0,112.0,0.9333333333333333,0.18246560765962697,0.14197492599487305
42,2009-01-03 20:59:00,AGD-C,577.0,0.11426319936958235,0.31998305226423496,464.0,116.0,113.0,0.9416666666666667,0.15872372965105147,0.14470791816711426
42,2009-01-03 21:59:00,AGD-C,773.0,0.1532702915681639,0.36297185077126637,662.0,116.0,111.0,0.925,0.20308998257568533,0.14111804962158203
42,2009-01-03 22:59:00,AGD-C,962.0,0.1905043341213554,0.39519930157311634,851.0,116.0,111.0,0.925,0.20308998257568536,0.1247110366821289
42,2009-01-03 23:59:00,AGD-C,1435.0,0.2860520094562648,0.4592651139500464,1336.0,116.0,99.0,0.825,0.35365847408217277,0.16634392738342285
42,2023-01-01 50:00:00,AGD-C,1290.3333333333333,0.2578638035198319,0.43133447068672964,1192.7916666666667,116.125,97.54166666666667,0.8128472222222222,0.3338359708258358,0.1455958684285482
42,2023-01-01 100:00:00,AGD-C,3329.0,6.189519306540583,8.076218901619074,3275.0,150.0,54.0,0.01875,4.590928252785293,144.46328592300415
