seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,SDPR-F,1475.0,2.445212240868707,1.7887465705213907,1416.0,94.0,59.0,0.24583333333333332,1.9497129827889463,1.2327741384506226
42,2023-01-01 01:59:00,SDPR-F,1453.0,2.4580867850098618,1.808570078312853,1410.0,60.0,43.0,0.17916666666666667,2.598022752445063,1.2692646384239197
42,2023-01-01 02:59:00,SDPR-F,1435.0,2.4022593320235757,1.8223602443137719,1386.0,73.0,49.0,0.20416666666666666,2.3276387274256924,1.270273745059967
42,2023-01-01 03:59:00,SDPR-F,1402.0,2.3407188577055638,1.8442856975944448,1357.0,63.0,45.0,0.1875,2.5321316320773675,1.233634114265442
42,2023-01-01 04:59:00,SDPR-F,1358.0,2.284797630799605,1.855951682318801,1316.0,63.0,42.0,0.175,2.530937324189809,1.2703155279159546
42,2023-01-01 05:59:00,SDPR-F,1379.0,2.3320138545274616,1.8603148264857718,1333.0,64.0,46.0,0.19166666666666668,2.498778998706168,1.2649327516555786
42,2023-01-01 06:59:00,SDPR-F,1476.0,2.5212450592885376,1.824445129581878,1432.0,78.0,44.0,0.18333333333333332,2.386441264024817,1.2425347566604614
42,2023-01-01 07:59:00,SDPR-F,1580.0,2.7511045655375552,1.752872670583104,1538.0,70.0,42.0,0.175,2.5283696448946085,1.306551456451416
42,2023-01-01 08:59:00,SDPR-F,1563.0,2.786067193675889,1.7682374230905238,1527.0,63.0,36.0,0.15,2.456986993128806,1.2670000791549683
42,2023-01-01 09:59:00,SDPR-F,1566.0,2.8080158337456704,1.7641083442125645,1533.0,66.0,33.0,0.1375,2.2579316375996554,1.2581396698951721
42,2023-01-01 10:59:00,SDPR-F,1601.0,2.850716757291152,1.7283247685366558,1571.0,60.0,30.0,0.125,2.093574826834607,1.3272842764854431
42,2023-01-01 11:59:00,SDPR-F,1602.0,2.8225407810182896,1.7255161263564438,1569.0,64.0,33.0,0.1375,2.1557970538758977,1.2763919234275818
42,2023-01-01 12:59:00,SDPR-F,1575.0,2.769723865877712,1.7376588011328018,1536.0,58.0,39.0,0.1625,2.232675407848915,1.256504774093628
42,2023-01-01 13:59:00,SDPR-F,1620.0,2.816205533596838,1.7049724503845127,1583.0,67.0,37.0,0.15416666666666667,2.0763978267548118,1.3223472237586975
42,2023-01-01 14:59:00,SDPR-F,1603.0,2.817193675889328,1.7047888925093473,1562.0,54.0,41.0,0.17083333333333334,2.1723571995574615,1.2608051300048828
42,2023-01-01 15:59:00,SDPR-F,1607.0,2.834404349975284,1.7021874585266041,1571.0,64.0,36.0,0.15,2.0,1.2329357266426086
42,2023-01-01 16:59:00,SDPR-F,1621.0,2.8531883341571924,1.6870002414797358,1582.0,57.0,39.0,0.1625,2.1899628333489307,1.330937147140503
42,2023-01-01 17:59:00,SDPR-F,1582.0,2.802865612648221,1.7260992630015535,1548.0,52.0,34.0,0.14166666666666666,1.9987977155511027,1.2734973430633545
42,2023-01-01 18:59:00,SDPR-F,1565.0,2.7761857707509883,1.7478971208099945,1535.0,59.0,30.0,0.125,1.9690217940959465,1.2572948932647705
42,2023-01-01 19:59:00,SDPR-F,1606.0,2.817193675889328,1.7062373455899087,1568.0,71.0,38.0,0.15833333333333333,1.9025035969796567,1.3082725405693054
42,2023-01-01 20:59:00,SDPR-F,1613.0,2.7919132149901382,1.6964092744362758,1560.0,74.0,53.0,0.22083333333333333,2.1432023444514603,1.3207169771194458
42,2023-01-01 21:59:00,SDPR-F,1591.0,2.771895101434933,1.701331614827873,1554.0,58.0,37.0,0.15416666666666667,2.0861356499660935,1.3261560797691345
42,2023-01-01 22:59:00,SDPR-F,1539.0,2.6729249011857705,1.7436327254662003,1498.0,53.0,41.0,0.17083333333333334,1.9805030447920948,1.3105645775794983
42,2023-01-01 23:59:00,SDPR-F,1537.0,2.5722030556924596,1.7356994735735098,1490.0,61.0,47.0,0.19583333333333333,2.0030881828335643,1.2506712675094604
42,2023-01-01 50:00:00,SDPR-F,1539.5416666666667,2.6707781659825027,1.7557353426519384,1498.9583333333333,64.41666666666667,40.583333333333336,0.16909722222222223,2.211290393090478,1.2779083649317424
42,2023-01-01 100:00:00,SDPR-F,2060.0,61.62464454976303,40.019892674865815,2014.0,376.0,46.0,0.00798611111111111,35.50329930903068,262.66126561164856
