seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,GBN-C,1533.0,2.517874875868918,1.7577825959577018,1416.0,206.0,117.0,0.4875,1.7359714703845954,0.274528443813324
42,2023-01-01 01:59:00,GBN-C,1518.0,2.534756703078451,1.7676710353366312,1410.0,221.0,108.0,0.45,1.831668395533853,0.29693669080734253
42,2023-01-01 02:59:00,GBN-C,1508.0,2.4692154915590865,1.7609906484112259,1386.0,198.0,122.0,0.5083333333333333,1.6946834045475312,0.2946702837944031
42,2023-01-01 03:59:00,GBN-C,1463.0,2.400198609731877,1.7966978317424271,1357.0,220.0,106.0,0.44166666666666665,1.7406182999485276,0.29035288095474243
42,2023-01-01 04:59:00,GBN-C,1433.0,2.3361469712015888,1.7991817212791394,1316.0,209.0,117.0,0.4875,1.728206880688269,0.28744250535964966
42,2023-01-01 05:59:00,GBN-C,1458.0,2.374875868917577,1.799532202117652,1333.0,207.0,125.0,0.5208333333333334,1.7311545502702184,0.2894672751426697
42,2023-01-01 06:59:00,GBN-C,1569.0,2.567030784508441,1.7286721120986615,1432.0,202.0,137.0,0.5708333333333333,1.4804960129193763,0.2996196746826172
42,2023-01-01 07:59:00,GBN-C,1639.0,2.816782522343595,1.689001860384328,1538.0,220.0,101.0,0.42083333333333334,1.8570838243274084,0.32770514488220215
42,2023-01-01 08:59:00,GBN-C,1619.0,2.822740814299901,1.7033932008131585,1527.0,206.0,92.0,0.38333333333333336,1.8027233511601755,0.33696573972702026
42,2023-01-01 09:59:00,GBN-C,1587.0,2.8346573982125123,1.7463170087748756,1533.0,220.0,54.0,0.225,1.7296335540816032,0.33429718017578125
42,2023-01-01 10:59:00,GBN-C,1631.0,2.8808341608738828,1.6942862385962971,1571.0,203.0,60.0,0.25,1.8113348052202274,0.3381638526916504
42,2023-01-01 11:59:00,GBN-C,1651.0,2.8599801390268125,1.6714368939833772,1569.0,219.0,82.0,0.3416666666666667,1.7813838242410112,0.33458369970321655
42,2023-01-01 12:59:00,GBN-C,1618.0,2.8222442899702087,1.7052351566072528,1536.0,208.0,82.0,0.3416666666666667,1.8144246056004323,0.33020299673080444
42,2023-01-01 13:59:00,GBN-C,1673.0,2.8545183714001987,1.6546965872446993,1583.0,216.0,90.0,0.375,1.7633419974582356,0.329214870929718
42,2023-01-01 14:59:00,GBN-C,1667.0,2.860973187686197,1.652699710156809,1562.0,212.0,105.0,0.4375,1.804792431526993,0.32904118299484253
42,2023-01-01 15:59:00,GBN-C,1649.0,2.865441906653426,1.684165220788962,1571.0,222.0,78.0,0.325,1.8507100881913503,0.33402860164642334
42,2023-01-01 16:59:00,GBN-C,1667.0,2.894240317775571,1.6684574736722921,1582.0,218.0,85.0,0.3541666666666667,1.8660649688964244,0.3379368782043457
42,2023-01-01 17:59:00,GBN-C,1646.0,2.84558093346574,1.6783237000231825,1548.0,206.0,98.0,0.4083333333333333,1.7918869118538763,0.33852869272232056
42,2023-01-01 18:59:00,GBN-C,1619.0,2.8098311817279047,1.6967410409899433,1535.0,211.0,84.0,0.35,1.7592963506793597,0.3333984613418579
42,2023-01-01 19:59:00,GBN-C,1670.0,2.8545183714001987,1.6600890553546133,1568.0,210.0,102.0,0.425,1.8329374959189357,0.3355723023414612
42,2023-01-01 20:59:00,GBN-C,1639.0,2.846573982125124,1.719043312677809,1560.0,178.0,79.0,0.32916666666666666,2.2269098848852353,0.3338658809661865
42,2023-01-01 21:59:00,GBN-C,1615.0,2.8242303872889774,1.7132838027683417,1554.0,189.0,61.0,0.25416666666666665,1.8728813511014526,0.32663393020629883
42,2023-01-01 22:59:00,GBN-C,1571.0,2.7199602780536245,1.7571046867643876,1498.0,188.0,73.0,0.30416666666666664,1.9924313556826212,0.3159337639808655
42,2023-01-01 23:59:00,GBN-C,1593.0,2.643992055610725,1.7135684793443846,1490.0,212.0,103.0,0.42916666666666664,1.8075826206788659,0.30847740173339844
42,2023-01-01 50:00:00,GBN-C,1593.1666666666667,2.719049983449189,1.71743214899534,1498.9583333333333,208.375,94.20833333333333,0.3925347222222222,1.8045091014915242,0.3190653473138809
42,2023-01-01 100:00:00,GBN-C,2014.0,65.26117179741807,37.587082758379665,2014.0,1565.0,0.0,0.0,39.63775437890503,178.21782636642456
