seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse_wo5,1567.0,2.517874875868918,1.718937182382047,1416.0,202.0,151.0,0.6291666666666667,1.4297591936505436,2.961735248565674
42,2023-01-01 01:59:00,fuse_wo5,1550.0,2.534756703078451,1.7082466941329468,1410.0,187.0,140.0,0.5833333333333334,1.2476979861008046,3.0357750058174133
42,2023-01-01 02:59:00,fuse_wo5,1511.0,2.4692154915590865,1.7385733288246512,1386.0,181.0,125.0,0.5208333333333334,1.3228323909814086,3.026572525501251
42,2023-01-01 03:59:00,fuse_wo5,1465.0,2.400198609731877,1.77724778588441,1357.0,176.0,108.0,0.45,1.5362253669625345,3.0459518432617188
42,2023-01-01 04:59:00,fuse_wo5,1447.0,2.3361469712015888,1.7691256628548073,1316.0,185.0,131.0,0.5458333333333333,1.329773675388969,2.990113615989685
42,2023-01-01 05:59:00,fuse_wo5,1481.0,2.374875868917577,1.7556786456909104,1333.0,188.0,148.0,0.6166666666666667,1.0439092353385755,2.961599349975586
42,2023-01-01 06:59:00,fuse_wo5,1567.0,2.567030784508441,1.7180117784085263,1432.0,183.0,135.0,0.5625,1.2109713748465905,2.9416987895965576
42,2023-01-01 07:59:00,fuse_wo5,1652.0,2.816782522343595,1.6391730104734341,1538.0,172.0,114.0,0.475,1.3920867877621639,3.003942549228668
42,2023-01-01 08:59:00,fuse_wo5,1653.0,2.822740814299901,1.6452692361243408,1527.0,182.0,126.0,0.525,1.3602091977734614,3.018316686153412
42,2023-01-01 09:59:00,fuse_wo5,1654.0,2.8346573982125123,1.6498233352512648,1533.0,176.0,121.0,0.5041666666666667,1.5315951921590207,3.0482489466667175
42,2023-01-01 10:59:00,fuse_wo5,1672.0,2.8808341608738828,1.6110652934153025,1571.0,178.0,101.0,0.42083333333333334,1.391093370358337,3.0793826580047607
42,2023-01-01 11:59:00,fuse_wo5,1679.0,2.8599801390268125,1.6158528204146831,1569.0,182.0,110.0,0.4583333333333333,1.4597195986234763,3.0217613577842712
42,2023-01-01 12:59:00,fuse_wo5,1634.0,2.8222442899702087,1.6657606127447797,1536.0,184.0,98.0,0.4083333333333333,1.587244985694545,3.0760013461112976
42,2023-01-01 13:59:00,fuse_wo5,1684.0,2.8545183714001987,1.6335566686473884,1583.0,156.0,101.0,0.42083333333333334,1.681492246063008,3.079523980617523
42,2023-01-01 14:59:00,fuse_wo5,1660.0,2.860973187686197,1.6290974607187945,1562.0,156.0,98.0,0.4083333333333333,1.5003150008936923,3.020195484161377
42,2023-01-01 15:59:00,fuse_wo5,1676.0,2.865441906653426,1.6084642605322854,1571.0,169.0,105.0,0.4375,1.432246045548135,3.0423532724380493
42,2023-01-01 16:59:00,fuse_wo5,1685.0,2.894240317775571,1.6007187418188824,1582.0,180.0,103.0,0.42916666666666664,1.434786085488395,3.0366907715797424
42,2023-01-01 17:59:00,fuse_wo5,1669.0,2.84558093346574,1.624198781975387,1548.0,180.0,121.0,0.5041666666666667,1.3270569870633215,2.957276165485382
42,2023-01-01 18:59:00,fuse_wo5,1667.0,2.8098311817279047,1.6237691607152367,1535.0,172.0,132.0,0.55,1.200479330083536,3.0286683440208435
42,2023-01-01 19:59:00,fuse_wo5,1689.0,2.8545183714001987,1.6096737539794754,1568.0,173.0,121.0,0.5041666666666667,1.3935791625000826,3.0172342658042908
42,2023-01-01 20:59:00,fuse_wo5,1664.0,2.846573982125124,1.6328296760475236,1560.0,177.0,104.0,0.43333333333333335,1.5538674761865583,3.0049174427986145
42,2023-01-01 21:59:00,fuse_wo5,1664.0,2.8242303872889774,1.6126636321985557,1554.0,164.0,110.0,0.4583333333333333,1.234661995811987,3.0018665194511414
42,2023-01-01 22:59:00,fuse_wo5,1621.0,2.7199602780536245,1.6606398541928908,1498.0,192.0,123.0,0.5125,1.2903218806001686,2.936165511608124
42,2023-01-01 23:59:00,fuse_wo5,1613.0,2.643992055610725,1.6692413204314096,1490.0,163.0,123.0,0.5125,1.4172177510136716,2.984715461730957
42,2023-01-01 50:00:00,fuse_wo5,1617.6666666666667,2.719049983449189,1.6632341124108303,1498.9583333333333,177.41666666666666,118.70833333333333,0.49461805555555555,1.3878809298705412,3.013362797598044
42,2023-01-01 100:00:00,fuse_wo5,2014.0,65.26117179741807,36.395942894818084,2014.0,834.0,0.0,0.0,34.707326209255115,438.6976692676544
