seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse_wo34,1483.0,2.4622641509433962,1.7563379449575092,1416.0,88.0,67.0,0.5583333333333333,1.3075096984612573,2.236428916454315
42,2023-01-01 01:59:00,fuse_wo34,1487.0,2.4791459781529297,1.7452765209556391,1410.0,98.0,77.0,0.6416666666666667,1.1970131507765602,2.217356324195862
42,2023-01-01 02:59:00,fuse_wo34,1467.0,2.413604766633565,1.7633681814340596,1386.0,100.0,81.0,0.675,1.257417989373462,2.1951802372932434
42,2023-01-01 03:59:00,fuse_wo34,1423.0,2.3445878848063555,1.7791208801620522,1357.0,85.0,66.0,0.55,1.0154515589195334,2.1817442774772644
42,2023-01-01 04:59:00,fuse_wo34,1397.0,2.2805362462760677,1.791308739837187,1316.0,104.0,81.0,0.675,1.4089737756934002,2.178656578063965
42,2023-01-01 05:59:00,fuse_wo34,1420.0,2.3192651439920557,1.7889810185170367,1333.0,104.0,87.0,0.725,0.915786514875821,2.189124822616577
42,2023-01-01 06:59:00,fuse_wo34,1499.0,2.5114200595829197,1.7598125152111912,1432.0,103.0,67.0,0.5583333333333333,1.2802287947088877,2.1966996788978577
42,2023-01-01 07:59:00,fuse_wo34,1606.0,2.7611717974180734,1.6740503888320104,1538.0,99.0,68.0,0.5666666666666667,1.3104868476950993,2.21169251203537
42,2023-01-01 08:59:00,fuse_wo34,1588.0,2.7671300893743793,1.6911158729337479,1527.0,93.0,61.0,0.5083333333333333,1.2852049049040066,2.225033700466156
42,2023-01-01 09:59:00,fuse_wo34,1584.0,2.779046673286991,1.695351985964027,1533.0,89.0,51.0,0.425,1.4923108059221566,2.227460503578186
42,2023-01-01 10:59:00,fuse_wo34,1627.0,2.8252234359483617,1.6556122616723736,1571.0,99.0,56.0,0.4666666666666667,1.567642923720901,2.2226141691207886
42,2023-01-01 11:59:00,fuse_wo34,1619.0,2.804369414101291,1.6598718482789543,1569.0,85.0,50.0,0.4166666666666667,1.3903274364777662,2.2214943170547485
42,2023-01-01 12:59:00,fuse_wo34,1592.0,2.766633565044687,1.693248139802577,1536.0,88.0,56.0,0.4666666666666667,1.5102524965401598,2.222591757774353
42,2023-01-01 13:59:00,fuse_wo34,1639.0,2.798907646474677,1.6554741423409207,1583.0,92.0,56.0,0.4666666666666667,1.5397612929670206,2.218688189983368
42,2023-01-01 14:59:00,fuse_wo34,1608.0,2.8053624627606752,1.6849267626023856,1562.0,83.0,46.0,0.38333333333333336,1.9445798062131292,2.2552305459976196
42,2023-01-01 15:59:00,fuse_wo34,1632.0,2.8098311817279047,1.651661818882189,1571.0,83.0,61.0,0.5083333333333333,1.681920806420737,2.267132878303528
42,2023-01-01 16:59:00,fuse_wo34,1630.0,2.8386295928500496,1.6535230087467632,1582.0,71.0,48.0,0.4,1.7601689699055962,2.223585367202759
42,2023-01-01 17:59:00,fuse_wo34,1605.0,2.7899702085402183,1.6891142502664183,1548.0,78.0,57.0,0.475,1.8368712501099809,2.229444980621338
42,2023-01-01 18:59:00,fuse_wo34,1577.0,2.754220456802383,1.6966201471140896,1535.0,72.0,42.0,0.35,1.5796130757675444,2.258966326713562
42,2023-01-01 19:59:00,fuse_wo34,1625.0,2.798907646474677,1.6521716317338762,1568.0,88.0,57.0,0.475,1.1778232303633136,2.3006492257118225
42,2023-01-01 20:59:00,fuse_wo34,1607.0,2.7909632571996026,1.6723992735971334,1560.0,79.0,47.0,0.39166666666666666,1.6161934900289585,2.2687861919403076
42,2023-01-01 21:59:00,fuse_wo34,1604.0,2.768619662363456,1.6710896436608753,1554.0,78.0,50.0,0.4166666666666667,1.4999452104830426,2.2337581515312195
42,2023-01-01 22:59:00,fuse_wo34,1547.0,2.6643495531281034,1.7215700753345151,1498.0,87.0,49.0,0.4083333333333333,1.5633029050852427,2.243827164173126
42,2023-01-01 23:59:00,fuse_wo34,1545.0,2.5883813306852037,1.7184910766441235,1490.0,82.0,55.0,0.4583333333333333,1.6424977714471347,2.227531850337982
42,2023-01-01 50:00:00,fuse_wo34,1558.7916666666667,2.6634392585236673,1.7050207553950691,1498.9583333333333,88.66666666666667,59.833333333333336,0.4986111111111111,1.4492201961191966,2.2272366111477218
42,2023-01-01 100:00:00,fuse_wo34,2014.0,63.924528301886795,37.51802299965081,2014.0,789.0,0.0,0.0,33.412094870577064,362.22930216789246
