seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse_wo5,1503.0,0.76266137040715,0.4634357117388609,1416.0,110.0,87.0,0.725,0.4776838056516236,9.448812246322632
42,2023-01-01 01:59:00,fuse_wo5,1497.0,0.759682224428997,0.46404283000094965,1410.0,112.0,87.0,0.725,0.4558820504007051,9.302619457244873
42,2023-01-01 02:59:00,fuse_wo5,1486.0,0.7477656405163853,0.45658861195521677,1386.0,116.0,100.0,0.8333333333333334,0.377739694831149,9.38740086555481
42,2023-01-01 03:59:00,fuse_wo5,1444.0,0.7333664349553128,0.47781870285279754,1357.0,112.0,87.0,0.725,0.4558820504007051,9.351415634155273
42,2023-01-01 04:59:00,fuse_wo5,1402.0,0.7130089374379345,0.48825285149257314,1316.0,110.0,86.0,0.7166666666666667,0.46211872825959405,9.566904783248901
42,2023-01-01 05:59:00,fuse_wo5,1429.0,0.7214498510427011,0.4751696328236615,1333.0,112.0,96.0,0.8,0.43153735619980615,9.36560606956482
42,2023-01-01 06:59:00,fuse_wo5,1515.0,0.7706057596822244,0.4642213055675001,1432.0,113.0,83.0,0.6916666666666667,0.5055878533481664,9.320982694625854
42,2023-01-01 07:59:00,fuse_wo5,1598.0,0.8232373386295928,0.4550677309999964,1538.0,117.0,60.0,0.5,0.532938710021193,9.388694524765015
42,2023-01-01 08:59:00,fuse_wo5,1607.0,0.8177755710029792,0.4355842989691976,1527.0,116.0,80.0,0.6666666666666666,0.49311550503707213,9.417463064193726
42,2023-01-01 09:59:00,fuse_wo5,1620.0,0.8207547169811321,0.4252999717298608,1533.0,109.0,87.0,0.725,0.47900100852134364,8.923318862915039
42,2023-01-01 10:59:00,fuse_wo5,1642.0,0.839622641509434,0.4293121176293187,1571.0,113.0,71.0,0.5916666666666667,0.5131217350203265,9.46898102760315
42,2023-01-01 11:59:00,fuse_wo5,1633.0,0.8386295928500497,0.44036333833538405,1569.0,110.0,64.0,0.5333333333333333,0.5517814874724916,9.278600931167603
42,2023-01-01 12:59:00,fuse_wo5,1609.0,0.8222442899702085,0.44250542431795303,1536.0,111.0,73.0,0.6083333333333333,0.5460678364213238,8.92774248123169
42,2023-01-01 13:59:00,fuse_wo5,1661.0,0.8455809334657398,0.41626303076116816,1583.0,117.0,78.0,0.65,0.4971979340939824,9.484898567199707
42,2023-01-01 14:59:00,fuse_wo5,1656.0,0.8351539225422046,0.40800767067142124,1562.0,107.0,94.0,0.7833333333333333,0.4899193428815385,9.277288913726807
42,2023-01-01 15:59:00,fuse_wo5,1667.0,0.839622641509434,0.40059421678070517,1571.0,113.0,96.0,0.8,0.45019813599918246,9.549097299575806
42,2023-01-01 16:59:00,fuse_wo5,1672.0,0.8450844091360477,0.40335382441663153,1582.0,109.0,90.0,0.75,0.48597881240913865,8.842276811599731
42,2023-01-01 17:59:00,fuse_wo5,1646.0,0.8282025819265144,0.40635352143498,1548.0,108.0,98.0,0.8166666666666667,0.4251200104907035,9.209609746932983
42,2023-01-01 18:59:00,fuse_wo5,1613.0,0.8217477656405164,0.4360877392431997,1535.0,113.0,78.0,0.65,0.5185870911144641,9.144634485244751
42,2023-01-01 19:59:00,fuse_wo5,1649.0,0.8381330685203575,0.41879347457712324,1568.0,105.0,81.0,0.675,0.5025107031723016,8.85516619682312
42,2023-01-01 20:59:00,fuse_wo5,1634.0,0.8341608738828202,0.4381336987411749,1560.0,107.0,74.0,0.6166666666666667,0.628187565488077,9.517092943191528
42,2023-01-01 21:59:00,fuse_wo5,1617.0,0.8311817279046674,0.45698908148838335,1554.0,100.0,63.0,0.525,0.6964912059746339,9.301435232162476
42,2023-01-01 22:59:00,fuse_wo5,1573.0,0.8033763654419066,0.45126823422764534,1498.0,114.0,75.0,0.625,0.5064222815389846,9.411858558654785
42,2023-01-01 23:59:00,fuse_wo5,1552.0,0.7994041708043694,0.47003522285823524,1490.0,112.0,62.0,0.5166666666666667,0.5506837123253312,9.465174674987793
42,2023-01-01 50:00:00,fuse_wo5,1580.2083333333333,0.8038522012578616,0.4426475934839141,1498.9583333333333,111.08333333333333,81.25,0.6770833333333334,0.5014064423780766,9.300294836362204
42,2023-01-01 100:00:00,fuse_wo5,2014.0,19.294438927507446,7.427919021573716,2014.0,918.0,0.0,0.0,9.23683954974183,359.50520634651184
