seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse,4174.0,0.6880718954248366,0.4768375616397318,4091.0,110.0,83.0,0.6916666666666667,0.5094965916073474,13.852336883544922
42,2023-01-01 01:59:00,fuse,4111.0,0.6764705882352942,0.47921023070608526,4020.0,113.0,91.0,0.7583333333333333,0.5114401159929165,14.348541498184204
42,2023-01-01 02:59:00,fuse,4026.0,0.6630718954248366,0.48359598143741894,3938.0,116.0,88.0,0.7333333333333333,0.44694763437295587,13.479859590530396
42,2023-01-01 03:59:00,fuse,3912.0,0.6447712418300654,0.49005346509344455,3826.0,112.0,86.0,0.7166666666666667,0.45979975677084756,13.19649362564087
42,2023-01-01 04:59:00,fuse,3772.0,0.6233660130718954,0.49915920484958026,3695.0,115.0,77.0,0.6416666666666667,0.5014911601842161,13.483174800872803
42,2023-01-01 05:59:00,fuse,3868.0,0.6354575163398692,0.4883789577419089,3769.0,117.0,99.0,0.825,0.38375973197681457,13.273291826248169
42,2023-01-01 06:59:00,fuse,4249.0,0.6988562091503268,0.4689705025535913,4157.0,117.0,92.0,0.7666666666666667,0.44624880281048246,13.272876977920532
42,2023-01-01 07:59:00,fuse,4558.0,0.7566993464052287,0.45638629700186667,4511.0,115.0,47.0,0.39166666666666666,0.4992243511098199,13.439533948898315
42,2023-01-01 08:59:00,fuse,4578.0,0.7601307189542483,0.456591502227121,4532.0,113.0,46.0,0.38333333333333336,0.5763773270065057,13.153181314468384
42,2023-01-01 09:59:00,fuse,4644.0,0.7710784313725491,0.4830933958797589,4599.0,89.0,45.0,0.375,1.535342997981009,12.343005657196045
42,2023-01-01 10:59:00,fuse,4736.0,0.7831699346405229,0.4456152578742367,4673.0,91.0,63.0,0.525,0.9567384114144578,13.092959642410278
42,2023-01-01 11:59:00,fuse,4707.0,0.7748366013071896,0.43116441304755765,4622.0,113.0,85.0,0.7083333333333334,0.4623840877031196,13.091333389282227
42,2023-01-01 12:59:00,fuse,4665.0,0.7725490196078432,0.4629029308765192,4608.0,86.0,57.0,0.475,1.2144902137020017,12.331449747085571
42,2023-01-01 13:59:00,fuse,4726.0,0.7792483660130719,0.43174000862365036,4649.0,114.0,77.0,0.6416666666666667,0.5024562628638487,13.589498281478882
42,2023-01-01 14:59:00,fuse,4730.0,0.7821895424836601,0.4462367443941647,4667.0,98.0,63.0,0.525,0.9359429315821961,13.131552934646606
42,2023-01-01 15:59:00,fuse,4696.0,0.7751633986928105,0.43698028638199243,4624.0,114.0,72.0,0.6,0.5444252859362422,12.453271627426147
42,2023-01-01 16:59:00,fuse,4722.0,0.7821895424836601,0.4403390442347447,4667.0,108.0,55.0,0.4583333333333333,0.6076642410936965,13.403006076812744
42,2023-01-01 17:59:00,fuse,4689.0,0.7728758169934641,0.43504514558402785,4610.0,114.0,79.0,0.6583333333333333,0.49784082890044595,12.946569442749023
42,2023-01-01 18:59:00,fuse,4598.0,0.757516339869281,0.4435732522652437,4516.0,116.0,82.0,0.6833333333333333,0.5047338333898085,12.28173279762268
42,2023-01-01 19:59:00,fuse,4649.0,0.7678104575163399,0.443739799685898,4579.0,91.0,70.0,0.5833333333333334,0.6335619914461352,13.50278925895691
42,2023-01-01 20:59:00,fuse,4673.0,0.7668300653594772,0.43050861075322927,4573.0,110.0,100.0,0.8333333333333334,0.38569460791993493,12.386857748031616
42,2023-01-01 21:59:00,fuse,4662.0,0.7691176470588236,0.4388717030979379,4587.0,109.0,75.0,0.625,0.5106392678926879,13.211167812347412
42,2023-01-01 22:59:00,fuse,4463.0,0.7388888888888889,0.4680554343398924,4402.0,94.0,61.0,0.5083333333333333,0.8249312357311519,12.292967557907104
42,2023-01-01 23:59:00,fuse,4384.0,0.7240196078431372,0.4642213801750313,4311.0,117.0,73.0,0.6083333333333333,0.5073785326378062,13.72740387916565
42,2023-01-01 50:00:00,fuse,4458.0,0.7360157952069716,0.4583862962693597,4384.416666666667,108.0,73.58333333333333,0.6131944444444445,0.623292091751102,13.136869013309479
42,2023-01-01 100:00:00,fuse,6120.0,17.66470588235294,8.48838091360242,6120.0,1327.0,0.0,0.0,8.930418633960597,689.7390549182892
