seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,SDPR-F,1449,2.433728981206726,1.7819597791591426,1416,56,33,0.275,1.534883496210307,1.3248746395111084
42,2023-01-01 01:59:00,SDPR-F,1433,2.444883835887296,1.781655928789818,1410,38,23,0.19166666666666668,1.5310724429251428,1.3229155540466309
