seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,TSMTC-C,1475.0,0.76266137040715,0.49151294257453787,1416.0,117.0,59.0,0.49166666666666664,0.4995432203829901,0.24500226974487305
42,2023-01-01 01:59:00,TSMTC-C,1462.0,0.759682224428997,0.5010843240544703,1410.0,117.0,52.0,0.43333333333333335,0.510393115447303,0.23523831367492676
42,2023-01-01 02:59:00,TSMTC-C,1449.0,0.7477656405163853,0.4951928522953567,1386.0,118.0,63.0,0.525,0.49971264365442614,0.2187345027923584
42,2023-01-01 03:59:00,TSMTC-C,1419.0,0.7333664349553128,0.5031271502120888,1357.0,120.0,62.0,0.5166666666666667,0.49972214501883166,0.23421573638916016
42,2023-01-01 04:59:00,TSMTC-C,1370.0,0.7130089374379345,0.5207316513813146,1316.0,119.0,54.0,0.45,0.513637203023063,0.21851539611816406
42,2023-01-01 05:59:00,TSMTC-C,1394.0,0.7214498510427011,0.5094603364118151,1333.0,120.0,61.0,0.5083333333333333,0.49993055073235465,0.23843121528625488
42,2023-01-01 06:59:00,TSMTC-C,1479.0,0.7706057596822244,0.4992645340516997,1432.0,120.0,47.0,0.39166666666666666,0.488122821520249,0.2366619110107422
42,2023-01-01 07:59:00,TSMTC-C,1572.0,0.8232373386295928,0.4826032583204109,1538.0,118.0,34.0,0.2833333333333333,0.481188798867064,0.22288846969604492
42,2023-01-01 08:59:00,TSMTC-C,1568.0,0.8177755710029792,0.4769376589923373,1527.0,120.0,41.0,0.3416666666666667,0.4742684425044065,0.22373437881469727
42,2023-01-01 50:00:00,TSMTC-C,1465.3333333333333,0.7610614586781419,0.49776830092155916,1412.7777777777778,118.77777777777777,52.55555555555556,0.437962962962963,0.4962798823500764,0.23038024372524685
42,2023-01-01 100:00:00,TSMTC-C,1913.0,6.851539225422045,3.394941197438059,1835.0,724.0,78.0,0.027083333333333334,3.541257829565335,49.31983137130737
