seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,REASSIGN-F,1486.0,0.76266137040715,0.48027225348239044,1416.0,115.0,70.0,0.5833333333333334,0.49572844569527735,5.568604230880737
42,2023-01-01 01:59:00,REASSIGN-F,1491.0,0.759682224428997,0.4725252769433237,1410.0,117.0,81.0,0.675,0.5063696835418333,5.325918912887573
42,2023-01-01 02:59:00,REASSIGN-F,1480.0,0.7477656405163853,0.46306743841852815,1386.0,117.0,94.0,0.7833333333333333,0.415739709641549,5.103925466537476
42,2023-01-01 03:59:00,REASSIGN-F,1449.0,0.7333664349553128,0.47259440273770537,1357.0,118.0,92.0,0.7666666666666667,0.42542035247495374,4.797269344329834
42,2023-01-01 04:59:00,REASSIGN-F,1416.0,0.7130089374379345,0.47380182118608233,1316.0,115.0,100.0,0.8333333333333334,0.37903469074266727,5.373911380767822
42,2023-01-01 05:59:00,REASSIGN-F,1425.0,0.7214498510427011,0.47829418346445124,1333.0,117.0,92.0,0.7666666666666667,0.4266661187811516,5.2560083866119385
42,2023-01-01 06:59:00,REASSIGN-F,1514.0,0.7706057596822244,0.4631504851378329,1432.0,116.0,82.0,0.6833333333333333,0.4693330203040068,5.195871591567993
42,2023-01-01 07:59:00,REASSIGN-F,1615.0,0.8232373386295928,0.43384180903779124,1538.0,118.0,77.0,0.6416666666666667,0.4812634191356165,5.217026472091675
42,2023-01-01 08:59:00,REASSIGN-F,1587.0,0.8177755710029792,0.4567292480636522,1527.0,111.0,60.0,0.5,0.4983537544482642,4.956138610839844
42,2023-01-01 50:00:00,REASSIGN-F,1495.888888888889,0.7610614586781419,0.46603076871908417,1412.7777777777778,116.0,83.11111111111111,0.6925925925925926,0.4553232438628133,5.199408266279432
42,2023-01-01 100:00:00,REASSIGN-F,1927.0,6.851539225422045,3.114546884879693,1835.0,506.0,92.0,0.03194444444444444,3.493480300170849,94.4549241065979
