seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse,1497.0,2.4622641509433962,1.7518088361312192,1416.0,104.0,81.0,0.675,1.2616322666812867,2.1423322558403015
42,2023-01-01 01:59:00,fuse,1490.0,2.4791459781529297,1.7518077102709813,1410.0,104.0,80.0,0.6666666666666666,1.5261223922782265,2.1353431344032288
42,2023-01-01 02:59:00,fuse,1466.0,2.413604766633565,1.7675867936779872,1386.0,100.0,80.0,0.6666666666666666,1.4131878855976652,2.130730390548706
42,2023-01-01 03:59:00,fuse,1441.0,2.3445878848063555,1.7788417741803824,1357.0,103.0,84.0,0.7,1.3308409797050604,2.1120764017105103
42,2023-01-01 04:59:00,fuse,1386.0,2.2805362462760677,1.7932479867639,1316.0,100.0,70.0,0.5833333333333334,1.2593252161375947,2.0966688990592957
42,2023-01-01 05:59:00,fuse,1405.0,2.3192651439920557,1.8063817841628789,1333.0,107.0,72.0,0.6,1.5254558203584563,2.098480761051178
42,2023-01-01 06:59:00,fuse,1505.0,2.5114200595829197,1.75387743780655,1432.0,92.0,73.0,0.6083333333333333,1.012446175843045,2.1228137612342834
42,2023-01-01 07:59:00,fuse,1600.0,2.7611717974180734,1.6776058202871191,1538.0,88.0,62.0,0.5166666666666667,1.322680411541042,2.1756781935691833
42,2023-01-01 08:59:00,fuse,1601.0,2.7671300893743793,1.6902348208785427,1527.0,105.0,74.0,0.6166666666666667,1.4261566893207531,2.170881927013397
42,2023-01-01 09:59:00,fuse,1610.0,2.779046673286991,1.6699749014895762,1533.0,103.0,77.0,0.6416666666666667,0.953435626966285,2.1686872243881226
42,2023-01-01 10:59:00,fuse,1644.0,2.8252234359483617,1.6347879383890729,1571.0,94.0,73.0,0.6083333333333333,1.1224286543923385,2.1734527349472046
42,2023-01-01 11:59:00,fuse,1626.0,2.804369414101291,1.6520760538077537,1569.0,102.0,57.0,0.475,1.2718297613853067,2.1691214442253113
42,2023-01-01 12:59:00,fuse,1606.0,2.766633565044687,1.6731891567024795,1536.0,103.0,70.0,0.5833333333333334,1.079636096670911,2.162482798099518
42,2023-01-01 13:59:00,fuse,1662.0,2.798907646474677,1.6349517812832501,1583.0,102.0,79.0,0.6583333333333333,1.1389439789378513,2.1772730350494385
42,2023-01-01 14:59:00,fuse,1622.0,2.8053624627606752,1.651892791358476,1562.0,93.0,60.0,0.5,1.2309832209001013,2.177955687046051
42,2023-01-01 15:59:00,fuse,1636.0,2.8098311817279047,1.6332209880266597,1571.0,94.0,65.0,0.5416666666666666,0.9981875834672257,2.148740768432617
42,2023-01-01 16:59:00,fuse,1648.0,2.8386295928500496,1.6311507409373633,1582.0,99.0,66.0,0.55,1.249425947156867,2.142542064189911
42,2023-01-01 17:59:00,fuse,1619.0,2.7899702085402183,1.666921804104578,1548.0,101.0,71.0,0.5916666666666667,1.3255499383112523,2.1392085552215576
42,2023-01-01 18:59:00,fuse,1604.0,2.754220456802383,1.6848732822435233,1535.0,98.0,69.0,0.575,1.5913460782279192,2.1309180855751038
42,2023-01-01 19:59:00,fuse,1629.0,2.798907646474677,1.6521716317338762,1568.0,97.0,61.0,0.5083333333333333,1.3232070208647981,2.140190541744232
42,2023-01-01 20:59:00,fuse,1630.0,2.7909632571996026,1.652688149291588,1560.0,102.0,70.0,0.5833333333333334,1.3452466618857968,2.131572961807251
42,2023-01-01 21:59:00,fuse,1607.0,2.768619662363456,1.671683790215542,1554.0,90.0,53.0,0.44166666666666665,1.5491933384829668,2.1324379444122314
42,2023-01-01 22:59:00,fuse,1560.0,2.6643495531281034,1.7143445709082759,1498.0,102.0,62.0,0.5166666666666667,1.645190350070826,2.1289376616477966
42,2023-01-01 23:59:00,fuse,1562.0,2.5883813306852037,1.7028173574692989,1490.0,106.0,72.0,0.6,1.4282719769555934,2.12984037399292
42,2023-01-01 50:00:00,fuse,1569.0,2.6634392585236673,1.6957557459217032,1498.9583333333333,99.54166666666667,70.04166666666667,0.5836805555555555,1.305446836339132,2.143265316883723
42,2023-01-01 100:00:00,fuse,2014.0,63.924528301886795,37.46321948858366,2014.0,787.0,0.0,0.0,35.29073488128186,338.59215927124023
