seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse_wo12,1491.0,2.517874875868918,1.7921899005842175,1416.0,125.0,75.0,0.3125,1.9873842104635933,2.9089436531066895
42,2023-01-01 01:59:00,fuse_wo12,1488.0,2.534756703078451,1.7822175567130019,1410.0,119.0,78.0,0.325,2.033300899657705,2.8933345079421997
42,2023-01-01 02:59:00,fuse_wo12,1444.0,2.4692154915590865,1.8265926190768076,1386.0,104.0,58.0,0.24166666666666667,2.2251047113184046,2.8943633437156677
42,2023-01-01 03:59:00,fuse_wo12,1434.0,2.400198609731877,1.8019409044461587,1357.0,124.0,77.0,0.32083333333333336,1.7439318011181206,2.880353629589081
42,2023-01-01 04:59:00,fuse_wo12,1409.0,2.3361469712015888,1.8008367938659164,1316.0,137.0,93.0,0.3875,1.7045006912364362,2.8828147649765015
42,2023-01-01 05:59:00,fuse_wo12,1400.0,2.374875868917577,1.8447661705257394,1333.0,113.0,67.0,0.2791666666666667,2.0597998620851192,2.894397020339966
42,2023-01-01 06:59:00,fuse_wo12,1514.0,2.567030784508441,1.7818530857261767,1432.0,126.0,82.0,0.3416666666666667,1.9843809361290643,2.911877393722534
42,2023-01-01 07:59:00,fuse_wo12,1613.0,2.816782522343595,1.685470468584101,1538.0,133.0,75.0,0.3125,1.7958123661407617,2.899457573890686
42,2023-01-01 08:59:00,fuse_wo12,1598.0,2.822740814299901,1.7300025645182882,1527.0,110.0,71.0,0.29583333333333334,2.2768871021710892,2.979410707950592
42,2023-01-01 09:59:00,fuse_wo12,1604.0,2.8346573982125123,1.6967082028806038,1533.0,138.0,71.0,0.29583333333333334,1.804333275070831,2.9141933917999268
42,2023-01-01 10:59:00,fuse_wo12,1638.0,2.8808341608738828,1.6730530041875893,1571.0,129.0,67.0,0.2791666666666667,1.9734126051735348,3.026103973388672
42,2023-01-01 11:59:00,fuse_wo12,1645.0,2.8599801390268125,1.650511400873044,1569.0,119.0,76.0,0.31666666666666665,1.755276931063655,3.062424600124359
42,2023-01-01 12:59:00,fuse_wo12,1610.0,2.8222442899702087,1.6979401411253443,1536.0,99.0,74.0,0.30833333333333335,2.085754638249301,3.082331597805023
42,2023-01-01 13:59:00,fuse_wo12,1649.0,2.8545183714001987,1.6734942071547383,1583.0,103.0,66.0,0.275,2.1350395351306344,3.0815330743789673
42,2023-01-01 14:59:00,fuse_wo12,1625.0,2.860973187686197,1.6812938479793753,1562.0,116.0,63.0,0.2625,2.0522854926064507,3.080163359642029
42,2023-01-01 15:59:00,fuse_wo12,1647.0,2.865441906653426,1.6505144629492665,1571.0,118.0,76.0,0.31666666666666665,1.9119515546912673,2.9928515553474426
42,2023-01-01 16:59:00,fuse_wo12,1643.0,2.894240317775571,1.6726186124410751,1582.0,108.0,61.0,0.25416666666666665,2.1887917506803527,3.097382962703705
42,2023-01-01 17:59:00,fuse_wo12,1623.0,2.84558093346574,1.6857036093406557,1548.0,111.0,75.0,0.3125,2.0111692018114913,3.0842885971069336
42,2023-01-01 18:59:00,fuse_wo12,1597.0,2.8098311817279047,1.7049151071658664,1535.0,115.0,62.0,0.25833333333333336,1.9354419980428965,3.083702862262726
42,2023-01-01 19:59:00,fuse_wo12,1633.0,2.8545183714001987,1.6800089082760605,1568.0,121.0,65.0,0.2708333333333333,1.9412869549147838,3.081634044647217
42,2023-01-01 20:59:00,fuse_wo12,1631.0,2.846573982125124,1.6989966313576899,1560.0,104.0,71.0,0.29583333333333334,2.3777040041521036,2.9858992099761963
42,2023-01-01 21:59:00,fuse_wo12,1612.0,2.8242303872889774,1.7036932772857525,1554.0,108.0,58.0,0.24166666666666667,2.1713900714173064,3.0189974308013916
42,2023-01-01 22:59:00,fuse_wo12,1585.0,2.7199602780536245,1.7022762955251927,1498.0,113.0,87.0,0.3625,1.8081705599165483,3.0556352138519287
42,2023-01-01 23:59:00,fuse_wo12,1577.0,2.643992055610725,1.7251199609818442,1490.0,126.0,87.0,0.3625,2.063202055322851,3.0659891963005066
42,2023-01-01 50:00:00,fuse_wo12,1571.25,2.719049983449189,1.7226132388985211,1498.9583333333333,117.45833333333333,72.29166666666667,0.3012152777777778,2.001096383690179,2.9940868193904557
42,2023-01-01 100:00:00,fuse_wo12,2014.0,65.26117179741807,36.66417163181447,2014.0,853.0,0.0,0.0,36.8777615259894,436.323938369751
