seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,TSMTC-C,1521.0,0.8222442899702085,0.5377337859321626,1416.0,229.0,105.0,0.4375,0.5662056624884099,0.24712657928466797
42,2023-01-01 01:59:00,TSMTC-C,1498.0,0.8192651439920556,0.5468209616118854,1410.0,240.0,88.0,0.36666666666666664,0.48189440982669873,0.2336902618408203
42,2023-01-01 02:59:00,TSMTC-C,1466.0,0.8073485600794439,0.560735809556142,1386.0,239.0,80.0,0.3333333333333333,0.4704090149809271,0.22098207473754883
42,2023-01-01 03:59:00,TSMTC-C,1466.0,0.7929493545183715,0.5461155964666743,1357.0,232.0,109.0,0.45416666666666666,0.5294359898050305,0.21106314659118652
42,2023-01-01 04:59:00,TSMTC-C,1404.0,0.7725918570009931,0.5758492155244173,1316.0,230.0,88.0,0.36666666666666664,0.5172999553995078,0.23078060150146484
42,2023-01-01 05:59:00,TSMTC-C,1429.0,0.7810327706057597,0.5621438304524561,1333.0,237.0,96.0,0.4,0.50527316050372,0.22860980033874512
42,2023-01-01 06:59:00,TSMTC-C,1520.0,0.8301886792452831,0.5698152666297674,1432.0,224.0,88.0,0.36666666666666664,0.7160692019915508,0.23879241943359375
42,2023-01-01 07:59:00,TSMTC-C,1612.0,0.8828202581926514,0.5198853957305165,1538.0,236.0,74.0,0.30833333333333335,0.47495444980345947,0.24428033828735352
42,2023-01-01 08:59:00,TSMTC-C,1636.0,0.8773584905660378,0.48956719793694803,1527.0,235.0,109.0,0.45416666666666666,0.5135378669462327,0.21922612190246582
42,2023-01-01 09:59:00,TSMTC-C,1611.0,0.8803376365441906,0.5226552455146006,1533.0,229.0,78.0,0.325,0.5177941959050354,0.24274253845214844
42,2023-01-01 10:59:00,TSMTC-C,1666.0,0.8992055610724925,0.48744858354258686,1571.0,233.0,95.0,0.3958333333333333,0.5106755119756209,0.2190690040588379
42,2023-01-01 11:59:00,TSMTC-C,1659.0,0.8982125124131083,0.49331859872038014,1569.0,237.0,90.0,0.375,0.5075933583737575,0.22430872917175293
42,2023-01-01 12:59:00,TSMTC-C,1631.0,0.8818272095332671,0.49919243416757403,1536.0,237.0,95.0,0.3958333333333333,0.49591972192672495,0.22480058670043945
42,2023-01-01 13:59:00,TSMTC-C,1658.0,0.9051638530287984,0.503654123019763,1583.0,230.0,75.0,0.3125,0.4873639599822735,0.21918988227844238
42,2023-01-01 14:59:00,TSMTC-C,1649.0,0.8947368421052632,0.49909760202661446,1562.0,235.0,87.0,0.3625,0.5027043208722506,0.21758246421813965
42,2023-01-01 15:59:00,TSMTC-C,1661.0,0.8992055610724925,0.5103393388359488,1571.0,230.0,90.0,0.375,0.6398842050255732,0.2237834930419922
42,2023-01-01 16:59:00,TSMTC-C,1652.0,0.9046673286991063,0.5099292779158535,1582.0,235.0,70.0,0.2916666666666667,0.4925888043740521,0.23557043075561523
42,2023-01-01 17:59:00,TSMTC-C,1638.0,0.887785501489573,0.6169725888888744,1548.0,216.0,90.0,0.375,1.201529375215676,0.219346284866333
42,2023-01-01 18:59:00,TSMTC-C,1629.0,0.8813306852035749,0.5005647425175543,1535.0,236.0,94.0,0.39166666666666666,0.49436642427238103,0.22899675369262695
42,2023-01-01 19:59:00,TSMTC-C,1668.0,0.8977159880834161,0.4856068867237747,1568.0,233.0,100.0,0.4166666666666667,0.5317386992860029,0.2190864086151123
42,2023-01-01 20:59:00,TSMTC-C,1644.0,0.8937437934458788,0.5018640386654238,1560.0,237.0,84.0,0.35,0.4917739167707499,0.2137153148651123
42,2023-01-01 21:59:00,TSMTC-C,1644.0,0.8907646474677259,0.5012240342341854,1554.0,229.0,90.0,0.375,0.5192652051072402,0.22870111465454102
42,2023-01-01 22:59:00,TSMTC-C,1586.0,0.8629592850049652,0.5198047732701997,1498.0,238.0,88.0,0.36666666666666664,0.48905830342693984,0.21661019325256348
42,2023-01-01 23:59:00,TSMTC-C,1555.0,0.858987090367428,0.5476102881052398,1490.0,229.0,65.0,0.2708333333333333,0.4731496967888747,0.2307126522064209
42,2023-01-01 50:00:00,TSMTC-C,1587.625,0.8634351208209202,0.5253312339995643,1498.9583333333333,232.75,88.66666666666667,0.36944444444444446,0.5471035587936953,0.22661529978116354
42,2023-01-01 100:00:00,TSMTC-C,2014.0,20.72641509433962,7.949138677772664,2014.0,1580.0,0.0,0.0,8.860234048615794,146.5539002418518
