seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,SDPR-F,1438.0,0.7262376237623762,0.47700042859674896,1416.0,51.0,22.0,0.09166666666666666,0.4952678800123564,5.297039985656738
42,2023-01-01 01:59:00,SDPR-F,1428.0,0.713151364764268,0.4620600590621522,1410.0,27.0,18.0,0.075,0.4714045207910316,5.152814865112305
42,2023-01-01 02:59:00,SDPR-F,1402.0,0.7057368941641938,0.48207916618198077,1386.0,41.0,16.0,0.06666666666666667,0.4878048780487805,4.885195732116699
42,2023-01-01 03:59:00,SDPR-F,1381.0,0.6945812807881774,0.4906215993393086,1357.0,53.0,24.0,0.1,0.4977700361612422,4.545266628265381
42,2023-01-01 04:59:00,SDPR-F,1331.0,0.6631996037642397,0.4809268182756525,1316.0,23.0,15.0,0.0625,0.476280484787101,5.105010747909546
42,2023-01-01 05:59:00,SDPR-F,1348.0,0.6707737801872844,0.4833740892775205,1333.0,28.0,15.0,0.0625,0.49872285870603367,4.980201482772827
42,2023-01-01 06:59:00,SDPR-F,1455.0,0.7223865877712031,0.4587004889013494,1432.0,33.0,23.0,0.09583333333333334,0.459568208730397,4.955783128738403
42,2023-01-01 07:59:00,SDPR-F,1559.0,0.7766272189349113,0.4350361760204619,1538.0,37.0,21.0,0.0875,0.4954135886438747,4.997131824493408
42,2023-01-01 08:59:00,SDPR-F,1544.0,0.7699115044247787,0.4458475428887098,1527.0,39.0,17.0,0.07083333333333333,0.49587383604650553,4.733736038208008
42,2023-01-01 09:59:00,SDPR-F,1558.0,0.7781050564555719,0.44628147001098833,1533.0,52.0,25.0,0.10416666666666667,0.4996300406448685,5.018599510192871
42,2023-01-01 10:59:00,SDPR-F,1597.0,0.8015794669299111,0.43093309175383754,1571.0,53.0,26.0,0.10833333333333334,0.4999109924336516,5.06912088394165
42,2023-01-01 11:59:00,SDPR-F,1585.0,0.794682422451994,0.4378580030144272,1569.0,45.0,16.0,0.06666666666666667,0.4786813161897337,4.661678791046143
42,2023-01-01 12:59:00,SDPR-F,1551.0,0.7730636408485446,0.4372906644383106,1536.0,31.0,15.0,0.0625,0.4997397866074087,5.185413837432861
42,2023-01-01 13:59:00,SDPR-F,1602.0,0.7991137370753324,0.42568819637743555,1583.0,40.0,19.0,0.07916666666666666,0.4993746088859544,5.155360698699951
42,2023-01-01 14:59:00,SDPR-F,1581.0,0.79100790513834,0.4302060494655989,1562.0,39.0,19.0,0.07916666666666666,0.4998356074261007,4.976574420928955
42,2023-01-01 15:59:00,SDPR-F,1588.0,0.7888779527559056,0.42580900406064204,1571.0,32.0,17.0,0.07083333333333333,0.4990224819584785,4.699744939804077
42,2023-01-01 16:59:00,SDPR-F,1594.0,0.7966518956179222,0.430849545453434,1582.0,36.0,12.0,0.05,0.4714045207910316,5.02449631690979
42,2023-01-01 17:59:00,SDPR-F,1567.0,0.7819253438113949,0.44167415284893324,1548.0,44.0,19.0,0.07916666666666666,0.4953294254023492,5.08896017074585
42,2023-01-01 18:59:00,SDPR-F,1550.0,0.780511811023622,0.45469351737449426,1535.0,51.0,15.0,0.0625,0.4556450995538137,4.64710259437561
42,2023-01-01 19:59:00,SDPR-F,1600.0,0.7982283464566929,0.42744987621567204,1568.0,54.0,32.0,0.13333333333333333,0.49135182079339257,5.075721502304077
42,2023-01-01 20:59:00,SDPR-F,1588.0,0.7986179664363278,0.4363969695784635,1560.0,58.0,28.0,0.11666666666666667,0.49970264642032547,4.999600648880005
42,2023-01-01 21:59:00,SDPR-F,1579.0,0.797037037037037,0.4430991986709362,1554.0,60.0,25.0,0.10416666666666667,0.49300664859163473,4.621949911117554
42,2023-01-01 22:59:00,SDPR-F,1528.0,0.7632874015748031,0.4509074621777498,1498.0,53.0,30.0,0.125,0.4956198315684414,5.082131624221802
42,2023-01-01 23:59:00,SDPR-F,1517.0,0.756290083867785,0.4473279223001912,1490.0,43.0,27.0,0.1125,0.48336301606573323,4.518120288848877
42,2023-01-01 50:00:00,SDPR-F,1519.625,0.7600660802517757,0.44925464551187494,1498.9583333333333,42.625,20.666666666666668,0.0861111111111111,0.48915517230251,4.936531523863475
42,2023-01-01 100:00:00,SDPR-F,2059.0,17.4953007518797,9.141174330611522,2014.0,415.0,45.0,0.0078125,9.871096616410433,240.57430005073547
