seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,TSMTC-C,4122.0,0.3018739020105407,0.6421726508928064,3678.0,480.0,444.0,0.925,0.2850134012443782,0.7627500295639038
42,2009-01-03 01:59:00,TSMTC-C,4773.0,0.34545188366191687,0.6716980862912534,4309.0,480.0,464.0,0.9666666666666667,0.17950549357115012,0.7560387849807739
42,2009-01-03 02:59:00,TSMTC-C,4413.0,0.32324809681827055,0.6592042878523803,3950.0,480.0,463.0,0.9645833333333333,0.18483053424390924,0.7451754808425903
42,2009-01-03 03:59:00,TSMTC-C,4431.0,0.31548897130587544,0.6437951339765556,3967.0,479.0,464.0,0.9666666666666667,0.17968630305929031,0.7391144037246704
42,2009-01-03 04:59:00,TSMTC-C,4324.0,0.30094671091157527,0.6247022181026551,3867.0,479.0,457.0,0.9520833333333333,0.21380153844663224,0.7334052324295044
42,2009-01-03 05:59:00,TSMTC-C,4686.0,0.33608237360921334,0.6617753013895638,4233.0,480.0,453.0,0.94375,0.23040385738958452,0.7381998300552368
42,2009-01-03 06:59:00,TSMTC-C,4571.0,0.3373999609603748,0.6725573812628599,4118.0,479.0,453.0,0.94375,0.24333820028531786,0.752983570098877
42,2009-01-03 07:59:00,TSMTC-C,5038.0,0.361165332812805,0.6794441245319164,4583.0,480.0,455.0,0.9479166666666666,0.259673940848048,0.7536653280258179
42,2009-01-03 08:59:00,TSMTC-C,4694.0,0.334179191879758,0.657823564036653,4231.0,480.0,463.0,0.9645833333333333,0.18483053424390922,0.7561662197113037
42,2009-01-03 09:59:00,TSMTC-C,4718.0,0.34554948272496583,0.6759932113744538,4276.0,479.0,442.0,0.9208333333333333,0.29134956199448037,0.7551430463790894
42,2009-01-03 10:59:00,TSMTC-C,4356.0,0.3196857310169822,0.6570515259807738,3907.0,478.0,449.0,0.9354166666666667,0.24626727898069695,0.7818108797073364
42,2009-01-03 11:59:00,TSMTC-C,3950.0,0.2918699980480187,0.636475292109658,3487.0,480.0,463.0,0.9645833333333333,0.21529009821375644,0.7511409521102905
42,2009-01-03 12:59:00,TSMTC-C,3734.0,0.2686902205738825,0.6078168520735991,3276.0,480.0,458.0,0.9541666666666667,0.2091235015221601,0.7479182481765747
42,2009-01-03 13:59:00,TSMTC-C,3383.0,0.23950810072223305,0.5753956383423736,2911.0,480.0,472.0,0.9833333333333333,0.15021685713216965,0.7481681108474731
42,2009-01-03 14:59:00,TSMTC-C,2718.0,0.19090376732383368,0.5206634222690797,2246.0,479.0,472.0,0.9833333333333333,0.1503711324039174,0.7390938997268677
42,2009-01-03 15:59:00,TSMTC-C,2148.0,0.1427386297091548,0.4451952215455333,1679.0,480.0,469.0,0.9770833333333333,0.1496378730654628,0.7246080636978149
42,2009-01-03 16:59:00,TSMTC-C,1878.0,0.12317001756783134,0.41357968889903435,1398.0,480.0,480.0,1.0,0.0,0.7192224264144897
42,2009-01-03 17:59:00,TSMTC-C,1745.0,0.10618778059730627,0.3701042177863437,1273.0,480.0,472.0,0.9833333333333333,0.12801909579781015,0.7121437788009644
42,2009-01-03 18:59:00,TSMTC-C,1606.0,0.10174702322857701,0.3716779757978254,1129.0,480.0,477.0,0.99375,0.07880950133074056,0.7062753438949585
42,2009-01-03 19:59:00,TSMTC-C,1431.0,0.09115752488776108,0.3543955701748513,971.0,479.0,460.0,0.9583333333333334,0.2146966201617109,0.6945650577545166
42,2009-01-03 20:59:00,TSMTC-C,1485.0,0.0891079445637322,0.3383031174539576,1026.0,480.0,459.0,0.95625,0.20453835214941968,0.692074179649353
42,2009-01-03 21:59:00,TSMTC-C,1948.0,0.12136443490142494,0.39929463050733466,1497.0,480.0,451.0,0.9395833333333333,0.2621939353269298,0.7174426317214966
42,2009-01-03 22:59:00,TSMTC-C,2458.0,0.16338083154401717,0.4729146863913796,1986.0,480.0,472.0,0.9833333333333333,0.15021685713216965,0.6937127113342285
42,2009-01-03 23:59:00,TSMTC-C,3691.0,0.24946320515323053,0.5708936705031237,3219.0,480.0,472.0,0.9833333333333333,0.12801909579781018,0.7173621654510498
42,2023-01-01 50:00:00,TSMTC-C,3429.2083333333335,0.24168171318888673,0.5551219778977486,2967.375,479.6666666666667,461.8333333333333,0.9621527777777777,0.1891597318475606,0.7349241822957993
42,2023-01-01 100:00:00,TSMTC-C,12491.0,5.800751512785477,10.403736125885715,9310.0,5075.0,3181.0,0.2761284722222222,7.07397480511445,543.4388585090637
