seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,fuse,4151.0,0.3018739020105407,0.6398888510227572,3678.0,480.0,473.0,0.9854166666666667,0.1433720877840438,21.41545844078064
42,2009-01-03 01:59:00,fuse,4783.0,0.34545188366191687,0.6711166266923657,4309.0,480.0,474.0,0.9875,0.1572330188676101,22.408731937408447
42,2009-01-03 02:59:00,fuse,4427.0,0.32324809681827055,0.6581670807935306,3950.0,479.0,477.0,0.99375,0.07889120512605925,23.678558349609375
42,2009-01-03 03:59:00,fuse,4433.0,0.31548897130587544,0.6437193297306227,3967.0,479.0,466.0,0.9708333333333333,0.1857685688336088,22.05709207057953
42,2009-01-03 04:59:00,fuse,4336.0,0.30094671091157527,0.6237641161094387,3867.0,480.0,469.0,0.9770833333333333,0.1496378730654628,22.02253758907318
42,2009-01-03 05:59:00,fuse,4701.0,0.33608237360921334,0.660668270453117,4233.0,480.0,468.0,0.975,0.15612494995995996,22.14892542362213
42,2009-01-03 06:59:00,fuse,4586.0,0.3373999609603748,0.6715407986179768,4118.0,479.0,468.0,0.975,0.19163516897474608,21.920382857322693
42,2009-01-03 07:59:00,fuse,5043.0,0.361165332812805,0.6790130514081806,4583.0,479.0,460.0,0.9583333333333334,0.2284081318848911,22.080503582954407
42,2009-01-03 08:59:00,fuse,4705.0,0.334179191879758,0.6570813121459128,4231.0,480.0,474.0,0.9875,0.13615185047912087,22.14438509941101
42,2009-01-03 09:59:00,fuse,4747.0,0.34554948272496583,0.6737516240201786,4276.0,480.0,471.0,0.98125,0.13564084008881688,20.596546053886414
42,2009-01-03 10:59:00,fuse,4379.0,0.3196857310169822,0.6554155387283592,3907.0,479.0,472.0,0.9833333333333333,0.1503711324039174,20.67704749107361
42,2009-01-03 11:59:00,fuse,3949.0,0.2918699980480187,0.6365519590175837,3487.0,479.0,462.0,0.9625,0.2199113834198529,17.193392515182495
42,2009-01-03 12:59:00,fuse,3747.0,0.2686902205738825,0.6068526484312906,3276.0,477.0,471.0,0.98125,0.15721872754090296,18.283291459083557
42,2009-01-03 13:59:00,fuse,3387.0,0.23950810072223305,0.574971429992989,2911.0,480.0,476.0,0.9916666666666667,0.09090593428863096,18.05148994922638
42,2009-01-03 14:59:00,fuse,2726.0,0.19090376732383368,0.519819206764726,2246.0,480.0,480.0,1.0,0.0,17.665806889533997
42,2009-01-03 15:59:00,fuse,2159.0,0.1427386297091548,0.4439878327087777,1679.0,480.0,480.0,1.0,0.0,16.759257555007935
42,2009-01-03 16:59:00,fuse,1878.0,0.12317001756783134,0.4135796888990344,1398.0,480.0,480.0,1.0,0.0,16.950377821922302
42,2009-01-03 17:59:00,fuse,1753.0,0.10618778059730627,0.3690478824202212,1273.0,480.0,480.0,1.0,0.0,16.487715005874634
42,2009-01-03 18:59:00,fuse,1606.0,0.10174702322857701,0.37167797579782547,1129.0,478.0,477.0,0.99375,0.07897316354885722,16.71170949935913
42,2009-01-03 19:59:00,fuse,1449.0,0.09115752488776108,0.3517695807792753,971.0,478.0,478.0,0.9958333333333333,0.06454915740812346,16.75046944618225
42,2009-01-03 20:59:00,fuse,1504.0,0.0891079445637322,0.33555121379773806,1026.0,479.0,478.0,0.9958333333333333,0.06448202593520043,16.143419981002808
42,2009-01-03 21:59:00,fuse,1977.0,0.12136443490142494,0.3954878392535857,1497.0,480.0,480.0,1.0,0.0,17.056274890899658
42,2009-01-03 22:59:00,fuse,2456.0,0.16338083154401717,0.47312101911747156,1986.0,477.0,470.0,0.9791666666666666,0.16346824896954237,16.069883465766907
42,2009-01-03 23:59:00,fuse,3672.0,0.24946320515323053,0.5725154715974583,3219.0,473.0,453.0,0.94375,0.23200009925799425,16.152565479278564
42,2023-01-01 50:00:00,fuse,3439.75,0.24168171318888673,0.5541275145125174,2967.375,479.0,472.375,0.9841145833333332,0.11603098199322255,19.22607595225175
42,2023-01-01 100:00:00,fuse,16483.0,5.800751512785477,10.26968353854116,9310.0,9165.0,7173.0,0.62265625,3.1737965017534213,1622.5058999061584
