seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,TSMTC-C,1675.0,0.34397163120567376,0.5036168498226742,1506.0,240.0,169.0,0.7041666666666667,0.4564164460470528,0.41255784034729004
42,2009-01-03 01:59:00,TSMTC-C,1910.0,0.39322301024428685,0.5219996391160382,1756.0,240.0,154.0,0.6416666666666667,0.47951074602719335,0.41506218910217285
42,2009-01-03 02:59:00,TSMTC-C,1753.0,0.355397951142632,0.4991841444937985,1564.0,240.0,189.0,0.7875,0.4090767042988393,0.42058420181274414
42,2009-01-03 03:59:00,TSMTC-C,1751.0,0.35717100078802205,0.5040124611428342,1573.0,240.0,178.0,0.7416666666666667,0.4377181995556299,0.4528968334197998
42,2009-01-03 04:59:00,TSMTC-C,1757.0,0.36012608353033887,0.5083405067328105,1588.0,240.0,169.0,0.7041666666666667,0.4564164460470528,0.3993849754333496
42,2009-01-03 05:59:00,TSMTC-C,1844.0,0.38041765169424746,0.5195950555813212,1691.0,240.0,153.0,0.6375,0.4807221130757352,0.45248889923095703
42,2009-01-03 06:59:00,TSMTC-C,1778.0,0.3628841607565012,0.5063753081424102,1602.0,240.0,176.0,0.7333333333333333,0.4422166387140533,0.4554600715637207
42,2009-01-03 07:59:00,TSMTC-C,1948.0,0.3969661150512214,0.5155412279508387,1775.0,240.0,173.0,0.7208333333333333,0.4485896107678921,0.4128599166870117
42,2009-01-03 08:59:00,TSMTC-C,1821.0,0.3747044917257683,0.51596117026703,1662.0,240.0,159.0,0.6625,0.4728570079844434,0.5193130970001221
42,2009-01-03 09:59:00,TSMTC-C,1808.0,0.37155240346729707,0.5140370370557618,1646.0,240.0,162.0,0.675,0.4683748498798798,0.5039989948272705
42,2009-01-03 10:59:00,TSMTC-C,1661.0,0.3429866036249015,0.5068211478849995,1501.0,240.0,160.0,0.6666666666666666,0.47140452079103173,0.4590308666229248
42,2009-01-03 11:59:00,TSMTC-C,1561.0,0.3193459416863672,0.4909223697829921,1381.0,240.0,180.0,0.75,0.4330127018922193,0.4221179485321045
42,2009-01-03 12:59:00,TSMTC-C,1428.0,0.2937352245862884,0.4819517999333462,1251.0,240.0,177.0,0.7375,0.439992897669951,0.4701261520385742
42,2009-01-03 13:59:00,TSMTC-C,1326.0,0.2722616233254531,0.4692545680107343,1142.0,240.0,184.0,0.7666666666666667,0.4229525846816507,0.43044400215148926
42,2009-01-03 14:59:00,TSMTC-C,1091.0,0.219070133963751,0.42350046286555837,872.0,240.0,219.0,0.9125,0.2825663638864329,0.4347388744354248
42,2009-01-03 15:59:00,TSMTC-C,932.0,0.18932230102442868,0.4060858127246044,721.0,240.0,211.0,0.8791666666666667,0.3259334884434075,0.4526388645172119
42,2009-01-03 16:59:00,TSMTC-C,838.0,0.1690307328605201,0.38514875678798927,618.0,240.0,220.0,0.9166666666666666,0.2763853991962833,0.5837068557739258
42,2009-01-03 17:59:00,TSMTC-C,764.0,0.1574074074074074,0.38264958072823957,559.0,240.0,205.0,0.8541666666666666,0.35293904887702954,0.4978458881378174
42,2009-01-03 18:59:00,TSMTC-C,694.0,0.14105594956658787,0.3603157106889068,476.0,240.0,218.0,0.9083333333333333,0.2885548282196797,0.5236179828643799
42,2009-01-03 19:59:00,TSMTC-C,655.0,0.13199369582348305,0.34710448797296534,430.0,240.0,225.0,0.9375,0.24206145913796356,0.45073390007019043
42,2009-01-03 20:59:00,TSMTC-C,677.0,0.13869188337273444,0.36068648814669885,464.0,240.0,213.0,0.8875,0.31598061649411346,0.42452073097229004
42,2009-01-03 21:59:00,TSMTC-C,883.0,0.177698975571316,0.39192889567635864,662.0,240.0,221.0,0.9208333333333333,0.26999871398870695,0.38698291778564453
42,2009-01-03 22:59:00,TSMTC-C,1046.0,0.2149330181245075,0.43181861041217107,851.0,240.0,195.0,0.8125,0.3903123748998999,0.4165961742401123
42,2009-01-03 23:59:00,TSMTC-C,1506.0,0.31048069345941687,0.49159251897277667,1336.0,240.0,170.0,0.7083333333333334,0.4545296714431548,0.48978400230407715
42,2023-01-01 50:00:00,TSMTC-C,1379.4583333333333,0.2822678618334647,0.45993519212057743,1192.7916666666667,240.0,186.66666666666666,0.7777777777777778,0.396605143000804,0.4536455074946086
42,2023-01-01 100:00:00,TSMTC-C,3942.0,6.776004728132388,7.584827839326579,3275.0,2189.0,667.0,0.11579861111111112,7.693561853643008,200.11781406402588
