seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,fuse,1724.0,0.34397163120567376,0.48488288576397026,1506.0,237.0,218.0,0.9083333333333333,0.3179430587980508,16.247950792312622
42,2009-01-03 01:59:00,fuse,1987.0,0.39322301024428685,0.49248226849481336,1756.0,236.0,231.0,0.9625,0.21249904945965822,16.25724482536316
42,2009-01-03 02:59:00,fuse,1790.0,0.355397951142632,0.48476841166776213,1564.0,238.0,226.0,0.9416666666666667,0.25252065884565916,16.02036690711975
42,2009-01-03 03:59:00,fuse,1809.0,0.35717100078802205,0.4808075718136524,1573.0,238.0,236.0,0.9833333333333333,0.12854671042670884,16.211157083511353
42,2009-01-03 04:59:00,fuse,1820.0,0.36012608353033887,0.48330877888768947,1588.0,239.0,232.0,0.9666666666666667,0.1798676590812107,16.398176908493042
42,2009-01-03 05:59:00,fuse,1928.0,0.38041765169424746,0.48670534727965375,1691.0,239.0,237.0,0.9875,0.11133167109330602,16.408031940460205
42,2009-01-03 06:59:00,fuse,1831.0,0.3628841607565012,0.4857235623441155,1602.0,236.0,229.0,0.9541666666666667,0.23002660251084686,16.10927391052246
42,2009-01-03 07:59:00,fuse,2006.0,0.3969661150512214,0.49287941511402367,1775.0,238.0,231.0,0.9625,0.1907488985347255,16.02687382698059
42,2009-01-03 08:59:00,fuse,1879.0,0.3747044917257683,0.4996673552137954,1662.0,232.0,217.0,0.9041666666666667,0.4766976359784508,18.889389753341675
42,2009-01-03 09:59:00,fuse,1874.0,0.37155240346729707,0.48808743820413864,1646.0,235.0,228.0,0.95,0.22012795159791598,16.317240715026855
42,2009-01-03 10:59:00,fuse,1733.0,0.3429866036249015,0.4780155662917552,1501.0,238.0,232.0,0.9666666666666667,0.18023202176073294,16.501413822174072
42,2009-01-03 11:59:00,fuse,1617.0,0.3193459416863672,0.46791041380167014,1381.0,240.0,236.0,0.9833333333333333,0.12801909579781015,16.254908084869385
42,2009-01-03 12:59:00,fuse,1487.0,0.2937352245862884,0.4571989572962374,1251.0,238.0,236.0,0.9833333333333333,0.12854671042670884,16.520262241363525
42,2009-01-03 13:59:00,fuse,1380.0,0.2722616233254531,0.44600813204947287,1142.0,238.0,238.0,0.9916666666666667,0.0912838696739514,16.849653959274292
42,2009-01-03 14:59:00,fuse,1111.0,0.219070133963751,0.4140922860923204,872.0,239.0,239.0,0.9958333333333333,0.06454915740812348,16.558966636657715
42,2009-01-03 15:59:00,fuse,953.0,0.18932230102442868,0.3962643898333844,721.0,239.0,232.0,0.9666666666666667,0.20179339835627608,16.146657943725586
42,2009-01-03 16:59:00,fuse,851.0,0.1690307328605201,0.37844077665510356,618.0,238.0,233.0,0.9708333333333333,0.1689577248981773,16.19852113723755
42,2009-01-03 17:59:00,fuse,799.0,0.1574074074074074,0.3641844525795766,559.0,240.0,240.0,1.0,0.0,16.465330123901367
42,2009-01-03 18:59:00,fuse,716.0,0.14105594956658787,0.34807925628864483,476.0,240.0,240.0,1.0,0.0,17.060959100723267
42,2009-01-03 19:59:00,fuse,670.0,0.13199369582348305,0.3384839140732405,430.0,240.0,240.0,1.0,0.0,16.458441019058228
42,2009-01-03 20:59:00,fuse,701.0,0.13869188337273444,0.3473305024845716,464.0,240.0,237.0,0.9875,0.11110243021644485,16.38086175918579
42,2009-01-03 21:59:00,fuse,901.0,0.177698975571316,0.3827741640765867,662.0,240.0,239.0,0.9958333333333333,0.06441510347391793,16.456677198410034
42,2009-01-03 22:59:00,fuse,1091.0,0.2149330181245075,0.41077587057225945,851.0,240.0,240.0,1.0,0.0,16.101105213165283
42,2009-01-03 23:59:00,fuse,1573.0,0.31048069345941687,0.4643904354932519,1336.0,239.0,237.0,0.9875,0.14409351763784572,15.987022876739502
42,2023-01-01 50:00:00,fuse,1426.2916666666667,0.2822678618334647,0.4405525896821538,1192.7916666666667,238.20833333333334,233.5,0.9729166666666668,0.15013762191568839,16.451103657484055
42,2023-01-01 100:00:00,fuse,4993.0,6.776004728132388,6.9078465991001465,3275.0,3419.0,1718.0,0.2982638888888889,4.22947685692509,572.4000117778778
