seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,SDPR-F,1586.0,0.31796690307328607,0.4773848138848982,1506.0,108.0,80.0,0.3333333333333333,0.4382281320814531,4.413594961166382
42,2009-01-03 01:59:00,SDPR-F,1824.0,0.36505122143420016,0.493168477399516,1756.0,97.0,68.0,0.2833333333333333,0.4578062538386499,4.461498975753784
42,2009-01-03 02:59:00,SDPR-F,1701.0,0.3418045705279748,0.48823209766735354,1564.0,171.0,137.0,0.5708333333333333,0.3991201293743054,4.782454013824463
42,2009-01-03 03:59:00,SDPR-F,1678.0,0.33727344365642237,0.48674063212255375,1573.0,139.0,105.0,0.4375,0.4298523524112131,4.476560831069946
42,2009-01-03 04:59:00,SDPR-F,1730.0,0.34810874704491723,0.49143408049418447,1588.0,179.0,142.0,0.5916666666666667,0.4049412351825726,4.463986873626709
42,2009-01-03 05:59:00,SDPR-F,1844.0,0.3685973207249803,0.49332710624056203,1691.0,180.0,153.0,0.6375,0.3570714214271425,4.715580224990845
42,2009-01-03 06:59:00,SDPR-F,1747.0,0.35106382978723405,0.49153677719288275,1602.0,180.0,145.0,0.6041666666666666,0.39577241246597233,4.477427959442139
42,2009-01-03 07:59:00,SDPR-F,1919.0,0.38514578408195427,0.5009919223390448,1775.0,180.0,144.0,0.6,0.4,4.375185966491699
42,2009-01-03 08:59:00,SDPR-F,1810.0,0.3628841607565012,0.4937687714532339,1662.0,180.0,148.0,0.6166666666666667,0.3823255674241168,4.635594129562378
42,2009-01-03 09:59:00,SDPR-F,1787.0,0.35973207249802996,0.49567261249170236,1646.0,180.0,141.0,0.5875,0.41197356981027583,4.726324796676636
42,2009-01-03 10:59:00,SDPR-F,1641.0,0.33116627265563436,0.4870889177587236,1501.0,180.0,140.0,0.5833333333333334,0.41573970964154905,4.512983083724976
42,2009-01-03 11:59:00,SDPR-F,1545.0,0.3075256107171001,0.4682497047378858,1381.0,180.0,164.0,0.6833333333333333,0.28458329944145994,4.12363600730896
42,2009-01-03 12:59:00,SDPR-F,1415.0,0.28191489361702127,0.4568840803648857,1251.0,180.0,164.0,0.6833333333333333,0.28458329944146,4.071489095687866
42,2009-01-03 13:59:00,SDPR-F,1304.0,0.26044129235618596,0.44688233817592965,1142.0,180.0,162.0,0.675,0.3,4.2777259349823
42,2009-01-03 14:59:00,SDPR-F,1045.0,0.20724980299448384,0.40872411157086613,872.0,180.0,173.0,0.7208333333333333,0.19333014045894797,3.6679961681365967
42,2009-01-03 15:59:00,SDPR-F,896.0,0.17750197005516155,0.3846622880439966,721.0,180.0,175.0,0.7291666666666666,0.16433554953054488,3.4066929817199707
42,2009-01-03 16:59:00,SDPR-F,795.0,0.15721040189125296,0.3656190975938899,618.0,180.0,177.0,0.7375,0.12801909579781015,3.3872220516204834
42,2009-01-03 17:59:00,SDPR-F,735.0,0.14558707643814026,0.3549190382912291,559.0,180.0,176.0,0.7333333333333333,0.14740554623801777,3.4698941707611084
42,2009-01-03 18:59:00,SDPR-F,653.0,0.12923561859732072,0.3372177435723323,476.0,180.0,177.0,0.7375,0.12801909579781015,3.4009082317352295
42,2009-01-03 19:59:00,SDPR-F,609.0,0.12017336485421592,0.3257694556985666,430.0,180.0,179.0,0.7458333333333333,0.07432826755699806,3.337660789489746
42,2009-01-03 20:59:00,SDPR-F,641.0,0.12687155240346729,0.3346000518396975,464.0,180.0,177.0,0.7375,0.12801909579781015,3.468122720718384
42,2009-01-03 21:59:00,SDPR-F,838.0,0.16587864460204885,0.37408416699490454,662.0,180.0,176.0,0.7333333333333333,0.14740554623801777,3.5745956897735596
42,2009-01-03 22:59:00,SDPR-F,1024.0,0.20311268715524033,0.40572897443734546,851.0,180.0,173.0,0.7208333333333333,0.19333014045894797,3.4116950035095215
42,2009-01-03 23:59:00,SDPR-F,1496.0,0.2986603624901497,0.4662001405121841,1336.0,180.0,160.0,0.6666666666666666,0.3142696805273545,3.732347011566162
42,2023-01-01 50:00:00,SDPR-F,1344.2916666666667,0.2687565668505385,0.4387036417032653,1192.7916666666667,171.41666666666666,151.5,0.63125,0.29085248087260124,4.057132403055827
42,2023-01-01 100:00:00,SDPR-F,3486.0,6.4517336485421595,8.107327415971685,3275.0,428.0,211.0,0.036631944444444446,6.033281696878526,250.25565886497498
