seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,AGD-C,1621.0,0.32998423955870765,0.4923121336573475,1506.0,169.0,115.0,0.4791666666666667,0.4662932143158709,0.13121986389160156
42,2009-01-03 01:59:00,AGD-C,1879.0,0.38416075650118203,0.5143501268198092,1756.0,194.0,123.0,0.5125,0.4817037199375558,0.16833281517028809
42,2009-01-03 02:59:00,AGD-C,1702.0,0.3463356973995272,0.49844949585249754,1564.0,194.0,138.0,0.575,0.453139401563627,0.1461789608001709
42,2009-01-03 03:59:00,AGD-C,1713.0,0.34810874704491723,0.4982024116967078,1573.0,194.0,140.0,0.5833333333333334,0.44818690967596203,0.14395976066589355
42,2009-01-03 04:59:00,AGD-C,1727.0,0.35106382978723405,0.49948836220611165,1588.0,194.0,139.0,0.5791666666666667,0.4506994363566395,0.1501328945159912
42,2009-01-03 05:59:00,AGD-C,1830.0,0.37135539795114264,0.5050952119558063,1691.0,194.0,139.0,0.5791666666666667,0.4506994363566395,0.15183305740356445
42,2009-01-03 06:59:00,AGD-C,1731.0,0.3538219070133964,0.5042248330168584,1602.0,194.0,129.0,0.5375,0.4720084826062428,0.15839099884033203
42,2009-01-03 07:59:00,AGD-C,1904.0,0.3882978723404255,0.5137327844716753,1775.0,196.0,129.0,0.5375,0.47432518540312096,0.14980602264404297
42,2009-01-03 08:59:00,AGD-C,1798.0,0.3664302600472813,0.5065449719147503,1662.0,198.0,136.0,0.5666666666666667,0.4637672841716766,0.14413118362426758
42,2009-01-03 09:59:00,AGD-C,1777.0,0.3632781717888101,0.5076473981567191,1646.0,198.0,131.0,0.5458333333333333,0.47315982110113564,0.16527628898620605
42,2009-01-03 10:59:00,AGD-C,1643.0,0.3347123719464145,0.4947167046115567,1501.0,198.0,142.0,0.5916666666666667,0.45037367292137276,0.139603853225708
42,2009-01-03 11:59:00,AGD-C,1531.0,0.3110717100078802,0.48292714853431146,1381.0,198.0,150.0,0.625,0.42854956435548336,0.1533498764038086
42,2009-01-03 12:59:00,AGD-C,1404.0,0.2854609929078014,0.4708540229092179,1251.0,198.0,153.0,0.6375,0.4190702026042222,0.14220285415649414
42,2009-01-03 13:59:00,AGD-C,1298.0,0.2639873916469661,0.45918026096008463,1142.0,198.0,156.0,0.65,0.40881022918884974,0.17688918113708496
42,2009-01-03 14:59:00,AGD-C,1038.0,0.210795902285264,0.4230476839540554,872.0,198.0,166.0,0.6916666666666667,0.3680983264300727,0.14383697509765625
42,2009-01-03 15:59:00,AGD-C,899.0,0.1810480693459417,0.39515805265517095,721.0,198.0,178.0,0.7416666666666667,0.30134209879144036,0.14435887336730957
42,2009-01-03 16:59:00,AGD-C,789.0,0.1607565011820331,0.3815129701361207,618.0,198.0,171.0,0.7125,0.34317429251230674,0.14036107063293457
42,2009-01-03 17:59:00,AGD-C,737.0,0.1491331757289204,0.36711400446197284,559.0,198.0,178.0,0.7416666666666667,0.30134209879144036,0.13202810287475586
42,2009-01-03 18:59:00,AGD-C,660.0,0.13278171788810086,0.34737139740501133,476.0,198.0,184.0,0.7666666666666667,0.256334899807061,0.16151714324951172
42,2009-01-03 19:59:00,AGD-C,620.0,0.12371946414499606,0.33401354253254806,430.0,198.0,190.0,0.7916666666666666,0.19690493625876695,0.14254212379455566
42,2009-01-03 20:59:00,AGD-C,639.0,0.13041765169424743,0.3499587712344273,464.0,198.0,175.0,0.7291666666666666,0.32041862475882626,0.13741016387939453
42,2009-01-03 21:59:00,AGD-C,837.0,0.169424743892829,0.38701712338446104,662.0,198.0,175.0,0.7291666666666666,0.32041862475882626,0.14597606658935547
42,2009-01-03 22:59:00,AGD-C,1016.0,0.20665878644602048,0.42065817060515115,851.0,198.0,165.0,0.6875,0.37267799624996495,0.1482088565826416
42,2009-01-03 23:59:00,AGD-C,1488.0,0.30220646178092986,0.4785417680046235,1336.0,198.0,152.0,0.6333333333333333,0.42231403960337116,0.1543140411376953
42,2023-01-01 50:00:00,AGD-C,1345.0416666666667,0.27354215918045705,0.4513383062973748,1192.7916666666667,195.70833333333334,152.25,0.634375,0.39765885410501983,0.1488275428613027
42,2023-01-01 100:00:00,AGD-C,3390.0,6.566587864460205,8.598024372441852,3275.0,291.0,115.0,0.019965277777777776,6.9112057003699965,146.67876315116882
