seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,GBRSP-F,1419.0,1.3062840178129638,0.8990098993316902,1416.0,3.0,3.0,0.1,0.0,2.582355499267578
42,2023-01-01 01:59:00,GBRSP-F,1416.0,1.313803376365442,0.8995409471830106,1410.0,6.0,6.0,0.2,0.0,2.5268447399139404
42,2023-01-01 02:59:00,GBRSP-F,1392.0,1.2844400396432112,0.9077170028194529,1386.0,6.0,6.0,0.2,0.0,2.5154863595962524
42,2023-01-01 03:59:00,GBRSP-F,1367.0,1.2477700693756195,0.9119064221461175,1357.0,10.0,10.0,0.3333333333333333,0.48989794855663565,2.5098230838775635
42,2023-01-01 04:59:00,GBRSP-F,1326.0,1.2130822596630326,0.9238537559114229,1316.0,10.0,10.0,0.3333333333333333,0.48989794855663565,2.5131607055664062
42,2023-01-01 05:59:00,GBRSP-F,1343.0,1.2279484638255698,0.9192209467692222,1333.0,10.0,10.0,0.3333333333333333,0.48989794855663565,2.5178593397140503
42,2023-01-01 06:59:00,GBRSP-F,1442.0,1.308721506442022,0.885592896168221,1432.0,10.0,10.0,0.3333333333333333,0.48989794855663565,2.5370148420333862
42,2023-01-01 07:59:00,GBRSP-F,1544.0,1.4400396432111,0.8462723008287122,1538.0,6.0,6.0,0.2,0.0,2.5022504329681396
42,2023-01-01 08:59:00,GBRSP-F,1535.0,1.4388311045071818,0.8518824074717123,1527.0,8.0,8.0,0.26666666666666666,0.33071891388307384,2.579575300216675
42,2023-01-01 09:59:00,GBRSP-F,1541.0,1.4442793462109955,0.8487620056722479,1533.0,8.0,8.0,0.26666666666666666,0.33071891388307384,2.57665479183197
42,2023-01-01 10:59:00,GBRSP-F,1579.0,1.4730064388311046,0.8277262131650311,1571.0,8.0,8.0,0.26666666666666666,0.33071891388307384,2.5697556734085083
42,2023-01-01 11:59:00,GBRSP-F,1574.0,1.4677898909811695,0.8300615351214,1569.0,6.0,5.0,0.16666666666666666,0.3726779962499649,2.5631405115127563
42,2023-01-01 12:59:00,GBRSP-F,1546.0,1.44400396432111,0.845372305537281,1536.0,10.0,10.0,0.3333333333333333,0.48989794855663565,2.5710431337356567
42,2023-01-01 13:59:00,GBRSP-F,1593.0,1.4638255698711595,0.8184745130689206,1583.0,10.0,10.0,0.3333333333333333,0.48989794855663565,2.5776671171188354
42,2023-01-01 14:59:00,GBRSP-F,1572.0,1.4648166501486621,0.8311341261549446,1562.0,10.0,10.0,0.3333333333333333,0.48989794855663565,2.5314477682113647
42,2023-01-01 15:59:00,GBRSP-F,1576.0,1.4697720515361745,0.8295389286014647,1571.0,6.0,5.0,0.16666666666666666,0.74535599249993,2.514243960380554
42,2023-01-01 16:59:00,GBRSP-F,1589.0,1.485884101040119,0.8220426897033523,1582.0,8.0,7.0,0.23333333333333334,0.4330127018922193,2.5133053064346313
42,2023-01-01 17:59:00,GBRSP-F,1556.0,1.4497275879148093,0.8403068350931026,1548.0,8.0,8.0,0.26666666666666666,0.33071891388307384,2.546118378639221
42,2023-01-01 18:59:00,GBRSP-F,1542.0,1.441802872709262,0.8480119329973272,1535.0,8.0,7.0,0.23333333333333334,0.4330127018922193,2.528679132461548
42,2023-01-01 19:59:00,GBRSP-F,1575.0,1.4660723130262505,0.8298617993162998,1568.0,8.0,7.0,0.23333333333333334,0.4330127018922193,2.5293874740600586
42,2023-01-01 20:59:00,GBRSP-F,1567.0,1.4631005448241703,0.8344967581250088,1560.0,8.0,7.0,0.23333333333333334,0.4330127018922193,2.5397560596466064
42,2023-01-01 21:59:00,GBRSP-F,1557.0,1.454410307234886,0.8395293847401798,1554.0,6.0,3.0,0.1,0.5,2.529565930366516
42,2023-01-01 22:59:00,GBRSP-F,1506.0,1.400396432111001,0.8651608588132919,1498.0,10.0,8.0,0.26666666666666666,0.66332495807108,2.508371591567993
42,2023-01-01 23:59:00,GBRSP-F,1500.0,1.371655104063429,0.8642379136749985,1490.0,10.0,10.0,0.3333333333333333,0.48989794855663565,2.4561104774475098
42,2023-01-01 50:00:00,GBRSP-F,1506.5416666666667,1.3975609856529354,0.8591547657672672,1498.9583333333333,8.041666666666666,7.583333333333333,0.25277777777777777,0.38564454159896805,2.534984067082405
42,2023-01-01 100:00:00,GBRSP-F,2023.0,33.391625615763544,18.4350498473591,2014.0,24.0,9.0,0.0125,5.408166407285273,239.25570797920227
