seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,fuse,1724.0,0.5271867612293144,0.7926534508188472,1506.0,239.0,218.0,0.9083333333333333,0.44681804432510436,30.291003465652466
42,2009-01-03 01:59:00,fuse,1987.0,0.5921985815602837,0.8021163721763536,1756.0,238.0,231.0,0.9625,0.22057823106565866,30.010281085968018
42,2009-01-03 02:59:00,fuse,1796.0,0.5429472025216706,0.7919559021036013,1564.0,239.0,232.0,0.9666666666666667,0.23838359051454588,29.018853068351746
42,2009-01-03 03:59:00,fuse,1805.0,0.5323089046493302,0.7763878165541734,1573.0,237.0,232.0,0.9666666666666667,0.21206467296420364,29.59486222267151
42,2009-01-03 04:59:00,fuse,1824.0,0.5218676122931442,0.7580111537355128,1588.0,239.0,236.0,0.9833333333333333,0.12828208967996566,30.318700551986694
42,2009-01-03 05:59:00,fuse,1922.0,0.570133963750985,0.7932477441693468,1691.0,239.0,231.0,0.9625,0.2698014886218161,30.225054502487183
42,2009-01-03 06:59:00,fuse,1832.0,0.5577226162332545,0.8004243448846949,1602.0,237.0,230.0,0.9583333333333334,0.22956068369173746,29.46082293987274
42,2009-01-03 07:59:00,fuse,1986.0,0.595350669818755,0.8103023440981824,1775.0,239.0,211.0,0.8791666666666667,0.5652408404228575,29.6129332780838
42,2009-01-03 08:59:00,fuse,1889.0,0.5527974783293932,0.7808345381745415,1662.0,240.0,227.0,0.9458333333333333,0.2953340857778225,33.345661997795105
42,2009-01-03 09:59:00,fuse,1878.0,0.5669818754925138,0.8004414368093,1646.0,239.0,232.0,0.9666666666666667,0.26270020338648137,29.189014554023743
42,2009-01-03 10:59:00,fuse,1727.0,0.5193065405831363,0.7801098050429336,1501.0,239.0,226.0,0.9416666666666667,0.2814254681305479,30.15117835998535
42,2009-01-03 11:59:00,fuse,1619.0,0.48936170212765956,0.7685742446670861,1381.0,239.0,238.0,0.9916666666666667,0.0910943140463483,29.59405243396759
42,2009-01-03 12:59:00,fuse,1491.0,0.4371552403467297,0.7299935394953884,1251.0,240.0,240.0,1.0,0.0,30.084645867347717
42,2009-01-03 13:59:00,fuse,1379.0,0.3975571315996848,0.701193639012516,1142.0,240.0,237.0,0.9875,0.15723301886761007,35.184059619903564
42,2009-01-03 14:59:00,fuse,1106.0,0.32289204097714735,0.6547065381309444,872.0,240.0,234.0,0.975,0.15612494995995996,29.989113330841064
42,2009-01-03 15:59:00,fuse,960.0,0.26142631993695825,0.5811063999290883,721.0,240.0,239.0,0.9958333333333333,0.06441510347391793,31.328208923339844
42,2009-01-03 16:59:00,fuse,858.0,0.23483057525610718,0.5579290823860744,618.0,240.0,240.0,1.0,0.0,28.805912375450134
42,2009-01-03 17:59:00,fuse,797.0,0.2040977147360126,0.5065673442864019,559.0,240.0,238.0,0.9916666666666667,0.09090593428863095,30.143752932548523
42,2009-01-03 18:59:00,fuse,715.0,0.1879432624113475,0.49677885346233797,476.0,239.0,239.0,0.9958333333333333,0.06454915740812348,29.7024484872818
42,2009-01-03 19:59:00,fuse,665.0,0.17553191489361702,0.4834945243218474,430.0,239.0,235.0,0.9791666666666666,0.14311825419654453,28.70961058139801
42,2009-01-03 20:59:00,fuse,704.0,0.17474389282899921,0.4650940589391526,464.0,240.0,240.0,1.0,0.0,10.190143346786499
42,2009-01-03 21:59:00,fuse,898.0,0.22635933806146571,0.5234668635581204,662.0,240.0,236.0,0.9833333333333333,0.12801909579781015,11.150354146957397
42,2009-01-03 22:59:00,fuse,1085.0,0.29728132387706857,0.6131605140988301,851.0,240.0,234.0,0.975,0.15612494995995996,10.565277934074402
42,2009-01-03 23:59:00,fuse,1565.0,0.4430654058313633,0.7187878749105695,1336.0,240.0,229.0,0.9541666666666667,0.23629078131263045,17.97005295753479
42,2023-01-01 50:00:00,fuse,1425.5,0.4137936695560809,0.6869724327402436,1192.7916666666667,239.25,232.70833333333334,0.9696180555555557,0.18491937324551153,27.276499956846237
42,2023-01-01 100:00:00,fuse,4964.0,9.932624113475176,12.653805196186152,3275.0,3228.0,1689.0,0.29322916666666665,6.143264125071234,2468.8489599227905
